NAME,NTEE_CD,Category,Location,lat_lon
LIBERTY HOUSING AND SELF- SUFFICIENCY INC,P20,P,"17 EAST KANSAS, LIBERTY, MO, 64068-2328","(-94.41958821844227, 39.245901849999996)"
BUCHANAN COUNTY CRIMINAL JUSTICE FOUNDATION,I60,I,"501 FARAON STREET, SAINT JOSEPH, MO, 64501-4101","(-94.85394025058115, 39.769347350000004)"
HOLDEN R-III SCHOOL FOUNDATION INC,B12,B,"1612 S MAIN ST, HOLDEN, MO, 64040-1685","(-93.99063111111111, 38.70478553968254)"
THE PLANTING OF THE LORD CHRISTIAN HOLINESS CHURCH,X20,X,"12658 CLOCK TOWER DR, SAINT LOUIS, MO, 63138-1419","(-90.2192236, 38.8041432)"
NATIONAL COUNCIL OF THE UNITED STATES SOCIETY OF ST VINCENT DE PA,P99,P,"66 PROGRESS PKWY, MARYLAND HTS, MO, 63043-3706","(-90.446652, 38.7065201)"
UNITED STATES OF AMERICA CHESS FEDERATION,P29,P,"333 S 18TH ST, SAINT LOUIS, MO, 63103-2259","(-90.20697803284725, 38.6275135350793)"
KIWANIS CLUB OF HAMPTON-MIDTOWN,B82,B,"4400 LINDELL BOULEVARD, SAINT LOUIS, MO, 63108-2452","(-90.25501003988185, 38.64136885)"
THE WILLIAM MATHEUS SULLIVAN MUSICAL FOUNDATION,T20,T,"430 WAY AVE, SAINT LOUIS, MO, 63122-3943","(-90.4145115, 38.5866278)"
ASSOCIATION OF HEBREW CATHOLICS,X22Z,X,"4120 W PINE BLVD, SAINT LOUIS, MO, 63108-2802","(-90.24714469111274, 38.63843225)"
ROBERT J MOHART EDUCATIONAL FOUNDATION,G12,G,"6407 MORNINGSIDE DR, KANSAS CITY, MO, 64113-2310","(-94.58610371428571, 39.011756612244895)"
CASS COUNTY PUBLIC LIBRARY FOUNDATION,T30,T,"400 E MECHANIC ST, HARRISONVILLE, MO, 64701-2428","(-94.346447, 38.653134)"
HANNIBAL CLINIC HEALTH SERVICES,E30,E,"100 MEDICAL DR, HANNIBAL, MO, 63401-6877","(-91.4470349, 39.7054347)"
PIONEERS CULTURE CENTER INC,X034,X,"4000 LINCOLN AVE, SAINT LOUIS, MO, 63113-3222","(-90.2307970865073, 38.656905800000004)"
ST LOUIS AREA POLICE CHIEFS ASSOCIATION,T70,T,"9641 BELLEFONTAINE RD, SAINT LOUIS, MO, 63137-1818","(-90.2269389, 38.7420959)"
ST LOUIS COUNTY VETERANS COALITION,W30,W,"1700 N HIGHWAY 67, FLORISSANT, MO, 63033-1902","(-90.3172842, 38.7986263)"
GALENA AREA CHAMBER OF COMMERCE,S41,S,"100 Y BRIDGE BLVD, GALENA, MO, 65656-9238","(-93.464028, 36.805476)"
SCOTLAND COUNTY CANCER FUND,T30,T,"15904 STATE HIGHWAY 15, MEMPHIS, MO, 63555-2107","(-92.16201739496871, 40.51340076558748)"
PRESENT HELP MINISTRIES,P52,P,"8614 PARTRIDGE AVE, SAINT LOUIS, MO, 63147-1312","(-90.2403093110521, 38.71450471541092)"
WAADO PROGRESSIVE UNION,S20,S,"7416 HARDY AVE, RAYTOWN, MO, 64133-6728","(-94.46005194926327, 38.98809642928541)"
SHANTI VILLAGE,Q33,Q,"16600 SWINGLEY RIDGE RD, CHESTERFIELD, MO, 63017-1706","(-90.56658686707723, 38.6612022)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"304 W SOUTH ST, PERRYVILLE, MO, 63775-2545","(-89.86680501830894, 37.723948574502195)"
REID CEMETERY ASSOCIATION,Y50,Y,"174 NEW HOPE RD, ELSBERRY, MO, 63343-3172","(-90.7904731, 39.1606842)"
COLUMBIA HOSPITALITY ASSOCIATION INC,S41,S,"300 S PROVIDENCE RD, COLUMBIA, MO, 65203-4268","(-92.33414610408212, 38.94841194206439)"
HANNIBAL FREE CLINIC INC,E30,E,"160 PROGRESS RD, HANNIBAL, MO, 63401-6630","(-91.3995483, 39.7298033)"
GOOD SHEPERD VILLAGE HOUSING CORPORATION,L11,L,"1111 S GLENSTONE AVE, SPRINGFIELD, MO, 65804-0313","(-93.26221565359701, 37.194243137060944)"
MAPLES HOUSING CORPORATION,L11,L,"3721 CHARLES ST, ST JOSEPH, MO, 64506-3470","(-94.8007194166897, 39.76521543725268)"
SUMMIT HOUSING INC,L112,L,"9150 E 41ST TER, KANSAS CITY, MO, 64133-1448","(-94.454076, 39.048132)"
GATEWAY BAPTIST CHURCH,X21,X,"8201 S BROADWAY, SAINT LOUIS, MO, 63111-3802","(-90.262967, 38.543074)"
NATIONAL LAW ENFORCEMENT TRAINING CENTER INC,I196,I,"6885 NE PLEASANT VALLEY RD, KANSAS CITY, MO, 64119-1407","(-94.4987418953459, 39.21650644881046)"
CONCERNED CITIZENS FOR CRYSTAL CITY,S21,S,"24 MISSISSIPPI AVE, CRYSTAL CITY, MO, 63019-1832","(-90.377278, 38.218687)"
MISSOURI WOLVERINES YOUTH ORGANIZATION INC,O50,O,"735 N CHESTNUT AVE, KANSAS CITY, MO, 64120-1629","(-94.54721130612245, 39.12141281632653)"
COMMUNITY BREAST CARE PROJECT,G30,G,"5718 WARDSVILLE RD, WARDSVILLE, MO, 65101-9728","(-92.17631404120905, 38.500035079666105)"
SOMALI CENTER OF KANSAS CITY MISSOURI INC,X40,X,"1340 ADMIRAL BLVD, KANSAS CITY, MO, 64106-1567","(-94.56518155397961, 39.1055867)"
MARIPOSA MENS WELLNESS INSTITUTE,F70,F,"4976 ITASKA ST, SAINT LOUIS, MO, 63109-2911","(-90.2789089236777, 38.58346278601899)"
KIRKWOOD ARTS FOUNDATION,A20,A,"598 N TAYLOR AVE, KIRKWOOD, MO, 63122-4459","(-90.402598, 38.5884957)"
THE MISSOURI ACADEMY OF PEDIATRIC DENTISTRY,E03,E,"3555 SUNSET OFFICE DRIVE, SAINT LOUIS, MO, 63127-1015","(-90.41133256050215, 38.55618495)"
HORIZON HOUSING DEVELOPMENT COMPANY,L21,L,"3001 ARSENAL ST, SAINT LOUIS, MO, 63118-2204","(-90.23215505874126, 38.6012375)"
ASIAN BREAD OF LIFE FOUNDATION,Q30,Q,"216 E 74TH TER, KANSAS CITY, MO, 64114-0000","(-94.58686386868686, 38.99306819191919)"
HOLY TEMPLE OF GOD CHURCH OF MIRACLES AND SCHOOL OF MINISTRIES,X21,X,"2710 S WESTPORT RD, INDEPENDENCE, MO, 64052-1359","(-94.46549922451587, 39.073334662478345)"
KNOWING HIM AND MAKING HIM KNOWN MINISTRY,X20,X,"312 ELLISON ST, BRANSON, MO, 65616-3110","(-93.2204628464975, 36.638242255864945)"
STATE LINE SERVICE LEAGUE,S81,S,"3664 MADISON AVE, KANSAS CITY, MO, 64111-3873","(-94.59672640625769, 39.06036985)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"6025 RAYTOWN RD, RAYTOWN, MO, 64133-3941","(-94.463103, 39.013127)"
LOGOS GOSPEL ASSEMBLY,X20,X,"1237 ADDISON DR, ST LOUIS, MO, 63137-2115","(-90.2305983, 38.757605)"
COMO YOUTH WORKS,O20,O,"3902 EAGLE VIEW CT, COLUMBIA, MO, 65203-9891","(-92.39753983780184, 38.86810447800036)"
INTERNATIONAL INSTITUTE COMMUNITY DEVELOPMENT CORPORATION,P84,P,"3401 ARSENAL ST, SAINT LOUIS, MO, 63118-2001","(-90.23826110595996, 38.6029306)"
WORDS OF LIFE MINISTRY,X21,X,"23 MICHELLE LN, ST PETERS, MO, 63376-2301","(-90.6110623455747, 38.78322195)"
ST PAUL MISSIONARY BAPTIST CHURCH,X21,X,"10839 LANGFORD DR, ST LOUIS, MO, 63136-5707","(-90.2530552, 38.7699069)"
VEILED PROPHET FOUNDATION,S20,S,"301 PROSPECT AVE, SAINT LOUIS, MO, 63110-1215","(-90.236356, 38.632945500000005)"
CEDAR RIDGE STATE SCHOOL PTO,B94,B,"901 N OLIVE ST, NEVADA, MO, 64772-1235","(-94.37127191463415, 37.846610939024394)"
DAYSPRING OUTREACH MINISTRIES,X20,X,"3702 E 10TH ST, JOPLIN, MO, 64801-5624","(-94.46434677551021, 37.08008355102041)"
KAUFFMAN SCHOLARS INC,B90,B,"4801 ROCKHILL RD, KANSAS CITY, MO, 64110-2046","(-94.57939817119473, 39.03962955)"
RESTORED COVENANT FAMILY FOUNDATION,T22,T,"1414 WOODBURY ST, INDEPENDENCE, MO, 64055-1952","(-94.39558185714286, 39.07383542857143)"
ANASTASIA & K R JENKINS FOUNDATION,T22,T,"1221 SW HORIZON DR, BLUE SPRINGS, MO, 64015-4935","(-94.27864424725597, 39.005342427659286)"
HEART HEALTH OF SOUTHEAST MISSOURI,G43,G,"201 FLOYD ST, KENNETT, MO, 63857-2450","(-90.044362, 36.237598)"
SHAW NEIGHBORHOOD YOUTH AND FAMILY LEADERSHIP PROGRAM,B90,B,"4054 SHAW BLVD, SAINT LOUIS, MO, 63110-3622","(-90.24941197287303, 38.61593955137051)"
GLADSTONE COMMUNITY DEVELOPMENT CORPORATION,S41,S,"7010 N HOLMES ST, GLADSTONE, MO, 64118-2646","(-94.57195815167344, 39.2214989)"
CHRISTIAN YOUTH AND FAMILY ALLIANCE,X20,X,"703 S OLIVE ST, HOLDEN, MO, 64040-1443","(-93.99242663149083, 38.712845790451816)"
GARY R LUCY RIVER HERITAGE MUSEUM INC,A50,A,"231 W MAIN ST, WASHINGTON, MO, 63090-2122","(-91.0129333, 38.5608261)"
GREATER SAINT LOUIS REAL ESTATE FOUNDATION,T31,T,"2 OAK KNOLL PARK, SAINT LOUIS, MO, 63105-3008","(-90.318026, 38.638295)"
TOM WATKINS NEIGHBORHOOD ASSOCIATION,S22,S,"2071 N MARION AVE, SPRINGFIELD, MO, 65803-1934","(-93.31879654480342, 37.2357090250687)"
FAMILY OF CHRIST FELLOWSHIP,X20,X,"1051 VENTURE DR, SAINT PETERS, MO, 63376-6454","(-90.5685851, 38.7915384)"
LITTLE BIT FOUNDATION,P20,P,"516 HANLEY INDUSTRIAL CT, BRENTWOOD, MO, 63144-1902","(-90.33877689657224, 38.62027574159494)"
FRIENDS OF THE LAB SCHOOL,T03,T,"514 E ARGONNE DR, KIRKWOOD, MO, 63122-4526","(-90.3966105, 38.5804738)"
KANSAS CITY MISSOURI MOUNTED PATROL,I60,I,"9900 E 155TH STREET, KANSAS CITY, MO, 64149-0000","(-94.47687360264901, 38.84130854304636)"
THE LAB SCHOOL,B21,B,"514 E ARGONNE DR, KIRKWOOD, MO, 63122-4526","(-90.3966105, 38.5804738)"
ALLIANCE OF ROUND TRADITIONAL AND SQUARE - DANCE INC,A20,A,"1316 MIDDLEBROOK DR, LIBERTY, MO, 64068-1941","(-94.44192861630354, 39.23883880690739)"
ALTON IBEW-NECA HEALTH & WELFARE PL,Y43,Y,"5735 ELIZABETH AVE, SAINT LOUIS, MO, 63110-2801","(-90.28389632789609, 38.61483581831401)"
KIRKWOOD SCHOOL DISTRICT PARENT TEACHER ORGANIZATIONAL COUNCIL,B112,B,"100 N SAPPINGTON RD, SAINT LOUIS, MO, 63122-4845","(-90.3861661, 38.581563)"
UNITED WAY OF CENTRAL MISSOURI FOUNDATION,P12,P,"205 ALAMEDA DR, JEFFERSON CTY, MO, 65109-1058","(-92.248398, 38.589246)"
EYE THRIVE,P30,P,"5501 DELMAR BOULEVARD, SAINT LOUIS, MO, 63112-3054","(-90.279263, 38.653462)"
TRINITY WORSHIP CENTER MICHAEL WASSON MINISTRIES INC,X20,X,"11931 HIGHWAY 32, ROBY, MO, 65557-8106","(-92.12769851941607, 37.48826265914206)"
4 THE WORLD RESOURCE DISTRIBUTORS,X99,X,"1951 E FLORIDA ST, SPRINGFIELD, MO, 65803-4522","(-93.25764728252871, 37.23116537657072)"
CAMERON TOYS FOR TOTS,P58,P,"121 W 3RD ST, CAMERON, MO, 64429-1708","(-94.2389015767096, 39.74124781614787)"
CAROL A MCCOLLUM FOUNDATION,T22,T,"3809 N 29TH ST, SAINT JOSEPH, MO, 64506-1301","(-94.82354850322479, 39.799602063341545)"
FOUNTAIN CITY BRASS BAND INC,A68,A,"201 W 81ST TER, KANSAS CITY, MO, 64114-2334","(-94.59333533557047, 38.98039414765101)"
GATEWAY EITC COMMUNITY COALITION,S21,S,"910 N 11TH ST, SAINT LOUIS, MO, 63101-1005","(-90.19386030059754, 38.6340792640126)"
PARKVILLE WOMENS CLINIC,P40,P,"6326 N LUCERNE AVE, KANSAS CITY, MO, 64151-3199","(-94.65328563485497, 39.20895049221947)"
TURN THE HEART MINISTRIES INCORPORATED,X21,X,"201 RIVER BEND RD, BRANSON, MO, 65616-8671","(-93.24970766146382, 36.627187905012555)"
CORNERSTONE A CATHOLIC SCRIPTURE,X22,X,"556 WOODCLIFF HEIGHTS DR, WILDWOOD, MO, 63011-5451","(-90.6166598, 38.6131795)"
TRANSFORMING LIFE CHURCH,X20,X,"414 HIGHTOWER AVE, NIXA, MO, 65714-9464","(-93.28584737969219, 37.04734554866172)"
MISSOURI BROADCASTERS ASSOCIATION FOUNDATION,B82,B,"1025 NORTHEAST DR, JEFFERSON CTY, MO, 65109-2579","(-92.19858091874262, 38.57314198196471)"
CAMP DAVID OF THE OZARKS INC,P40,P,"11305 PRIVATE DRIVE 5316, ROLLA, MO, 65401-7675","(-91.77916489951218, 37.81916285)"
IGLESIA PROFETICA LA CIUDADA DE ZION,X20,X,"4203 E 22ND ST, KANSAS CITY, MO, 64127-3443","(-94.53345799184264, 39.08537855)"
CONGENITAL HEART DEFECTS FAMILIES ASSOCIATION,G43,G,"615 NE 94TH TER, KANSAS CITY, MO, 64155-3358","(-94.5714717796628, 39.26437425)"
TRI-STATE WATER RESOURCE COALITION,C32,C,"2241 E POWELL ST, SPRINGFIELD, MO, 65804-4692","(-93.2692306, 37.1488807)"
TEXAS COUNTY LIBRARY FOUNDATION INC,B11,B,"117 W WALNUT ST, HOUSTON, MO, 65483-1252","(-91.95702678571428, 37.32783886734694)"
OLDFIELD OPRY INC,B90,B,"390 S LINDEN AVE, SPARTA, MO, 65753-9106","(-93.086147, 36.997438)"
GILDAS CLUB KANSAS CITY,G30,G,"21 W 43RD ST, KANSAS CITY, MO, 64111-1804","(-94.58745515179584, 39.04922935)"
ST LOUIS FIRE DEPARTMENT LIFESAVING FOUNDATION,M112,M,"67 NOTRE DAME DR, SAINT LOUIS, MO, 63141-8404","(-90.4138733, 38.6508997)"
SPRINKLER FITTERS LOCAL 268 MEMBERS CHARITABLE FOUNDATION INC,T90,T,"1544 S 3RD ST, SAINT LOUIS, MO, 63104-3826","(-90.19714505122961, 38.60962749005793)"
LIVING INSIGHTS,X90,X,"6361 CLAYTON RD, CLAYTON, MO, 63117-1808","(-90.30838744352104, 38.633875591142846)"
BARRY COUNTY FIRECHIEFS ASSOCIATION,M20,M,"8850 FARM ROAD 1100, PURDY, MO, 65734-8363","(-93.87900466295417, 36.80302228577681)"
FLORIDA COLLEGE MISSOURI SUMMER CAMP INC,X20,X,"657 HILL DR, EUREKA, MO, 63025-3730","(-90.6365063, 38.4958678)"
GODS HOUSE OF WORSHIP,X20,X,"9610 WINKLER DR, SAINT LOUIS, MO, 63136-3046","(-90.2633062, 38.7431439)"
LINDBERGH STRING ORCHESTRA DEVELOPMENT ASSOCIATION,X99,X,"9033 WHITEHAVEN DR, SAINT LOUIS, MO, 63123-2041","(-90.35110183555533, 38.55331228032142)"
GATEWAY OFF-ROAD CYCLIST,N32,N,"5673 WRENWYCK PL, WELDON SPRING, MO, 63304-1240","(-90.666687, 38.7256689)"
ANTHROPAIDEIA INC,F70,F,"3693 FOREST PARK AVE, SAINT LOUIS, MO, 63108-3309","(-90.2555629, 38.6376465)"
HISTORIC JAZZ FOUNDATION INC,A68,A,"4526 NE KELSEY RD, KANSAS CITY, MO, 64116-2022","(-94.5525774248165, 39.176850755777906)"
KINGSWOOD SENIOR LIVING COMMUNITY FOUNDATION,L12,L,"10000 WORNALL ROAD, KANSAS CITY, MO, 64114-4359","(-94.59644379033152, 38.94718616195061)"
SHOW ME SELECT REPLACEMENT HEIFERS INC,J40,J,"920 E CAMPUS DRIVE, COLUMBIA, MO, 65211-0001","(-92.31827618244209, 38.94013316757685)"
FRIENDS OF WARRIOR WRESTLING INC,O20,O,"251 BERLEKAMP DR, SAINT CHARLES, MO, 63303-5004","(-90.53884896222026, 38.77272795006727)"
LIVING WATER ACADEMY,B20,B,"17780 MUELLER RD, WILDWOOD, MO, 63038-1214","(-90.6720722, 38.5882556)"
JOY IN THE MORNING OF ELLISVILLE FOUNDATION,P33,P,"137 CLARKSON RD, ELLISVILLE, MO, 63011-2217","(-90.5841134, 38.5958896)"
GLOBAL OUTREACH FOUNDATION OF MISSOURI,G19,G,"137 CLARKSON RD, ELLISVILLE, MO, 63011-2217","(-90.5841134, 38.5958896)"
HARRISON COUNTY COMMUNITY HOSPITAL FOUNDATION INC,T31,T,"2600 MILLER ST, BETHANY, MO, 64424-2701","(-94.02533600604039, 40.264392400000006)"
BEREAN CHRISTIAN ACADEMY INC,B20,B,"601 13TH ST, MONETT, MO, 65708-1850","(-93.91400188775509, 36.927987510204076)"
GEORGE PEERY CEMETERY ASSOCIATION,Y50,Y,"1734 SURFER PT, TRENTON, MO, 64683-3290","(-93.57807326530613, 40.08214608163266)"
SAMUEL U RODGERS HEALTH CENTER FOUNDATION INC,T30,T,"825 EUCLID AVE, KANSAS CITY, MO, 64124-2323","(-94.5580557, 39.1028101)"
MARK REYNOLDS MEMORIAL BIKE FUND INC,P20,P,"3123 GENE FIELD RD, SAINT JOSEPH, MO, 64506-2040","(-94.8171649116808, 39.79214622792666)"
D O G S FOUNDATION INC,B11,B,"206 W 10TH ST, LAMAR, MO, 64759-1405","(-94.27688429476981, 37.49579913610147)"
LUTHERAN HIGH SCHOOL ASSOCIATION OF MID-MISSOURI,B25,B,"2525 ROUTE B, JEFFERSON CTY, MO, 65101-8902","(-92.18574652943434, 38.53528581117627)"
SECOND CHANCE SHELTIE RESCUE INC,D20,D,"11860 DOVERHILL CT, SAINT LOUIS, MO, 63128-1520","(-90.38865802906967, 38.52286930755658)"
NATIONAL INTERCOLLEGIATE SOCCER OFFICIALS ASSN FDN FUND INC,B60,B,"5689 WRENWYCK PL, WELDON SPRING, MO, 63304-1240","(-90.6673417, 38.7266248)"
GREAT RIVERS CONFULENCE FOUNDATION,T21,T,"1107 HAWKEN PL, SAINT LOUIS, MO, 63119-3911","(-90.3686603, 38.5748199)"
ST JUDE MANOR INC,E91,E,"1749 GILSINN LANE, FENTON, MO, 63026-2008","(-90.465018, 38.5410247)"
FIRST TIME CORRECTIONAL SERVICES OF KC,I20,I,"2016 MONTGALL AVE, KANSAS CITY, MO, 64127-3134","(-94.55090698989899, 39.087822747474746)"
EPSILON LAMBDA CHARITABLE FOUNDATION,T99,T,"3615 N 19TH ST, SAINT LOUIS, MO, 63107-3109","(-90.2000319, 38.6534037)"
ST LOUIS COUNTY POLICE ASSOCIATION,S40,S,"115 BAXTER RD, MANCHESTER, MO, 63011-3840","(-90.5268998, 38.5966671)"
BOY SCOUTS OF AMERICA,O41,O,"2548 STATE HIGHWAY FF, JACKSON, MO, 63755-7090","(-94.093843, 39.069409)"
HISTORIC LIBERTY INC,A80,A,"128 N JEWELL ST, LIBERTY, MO, 64068-1803","(-94.41427957142857, 39.247318)"
ASSOCIATION OF MISSOURI GEOLOGISTS,U36,U,"1949 MARVEL LN, LIBERTY, MO, 64068-2986","(-94.4549472413793, 39.22875979310345)"
ST LOUIS FIRE FIGTERS BUILDING CORPORATION,S47,S,"4271 DELOR ST, SAINT LOUIS, MO, 63116-2343","(-90.26609279547625, 38.58117910534344)"
GREATER KANSAS CITY BICYCLE FEDERATION INC,N50,N,"518 E 31ST ST, KANSAS CITY, MO, 64108-3106","(-94.5779055065636, 39.07092265)"
URBAN RANGER CORPS,L81,L,"5908 SWOPE PKWY, KANSAS CITY, MO, 64130-4241","(-94.54345, 39.0365668)"
TWILIGHT STEAMSHIP MUSEUM INC,A51,A,"4800 OUTER RD, ODESSA, MO, 64076-6484","(-93.982447, 39.009322)"
BEN FARRELL MINSTRIES INC,X20,X,"5800 NW PRAIRIE VIEW RD, KANSAS CITY, MO, 64151-2764","(-94.62721267896342, 39.19977405)"
ALL SEASONS FELINE & FRIENDS ANIMALS SANCTUARY,D20,D,"434 OVERLOOK RD, LAKE OZARK, MO, 65049-7139","(-92.63089578263738, 38.215624850734564)"
MARGARET B WEST WILK SCHOLARSHIP FUND,B82,B,"5300 DOE RUN DR, IMPERIAL, MO, 63052-2172","(-90.406202, 38.376754)"
MISSOURI VOTES CONSERVATION EDUCATIONAL PROJECT,C30,C,"5953 PERSHING AVE, SAINT LOUIS, MO, 63112-1513","(-90.29334848979592, 38.64932248979592)"
MISSOURI VOTES CONSERVATION,C30,C,"5953 PERSHING AVE, SAINT LOUIS, MO, 63112-1513","(-90.29334848979592, 38.64932248979592)"
PEACE VILLA INC,L21,L,"5305 PAGE BLVD, ST LOUIS, MO, 63112-3449","(-90.27217188880508, 38.66106996100223)"
MISSOURI INSTITUTE OF NATURAL SCIENCE,A56,A,"1445 E REPUBLIC RD, SPRINGFIELD, MO, 65804-7241","(-93.2709792, 37.1375987)"
HORIZON NORTH HOUSING INC,P73,P,"5046 PAGE BLVD, ST LOUIS, MO, 63113-1643","(-90.2638162746524, 38.659969937886196)"
FIELDS PHOTO ARCHIVES INC,A40,A,"804 STATE HIGHWAY 248, CASSVILLE, MO, 65625-9615","(-93.774837, 36.724281)"
KANSAS CITY WOMEN IN FILM AND MEDIA,A31,A,"706 E 19TH ST, KANSAS CITY, MO, 64108-1702","(-94.57511155362158, 39.0903464)"
JOHN L MERTZ SCHOLARSHIP FUND INC,T22,T,"7451 FLORA AVE, SAINT LOUIS, MO, 63143-3025","(-90.32210444246984, 38.60933989631561)"
CLAY JOHNSON FOUNDATION,P85,P,"9414 NW 86TH TER, KANSAS CITY, MO, 64153-1491","(-94.68885971496128, 39.25070234350654)"
CHRIST EXALTED MINISTRIES INC,X20,X,"448 N MURPHY DR, REPUBLIC, MO, 65738-1764","(-93.4429517306708, 37.123156858549855)"
RUSSIAN AMERICAN SCHOOL,A23,A,"13436 BEAGLE LN, SAINT LOUIS, MO, 63141-6056","(-90.499044, 38.671905)"
CLSA BURNS FOUNDATION,T20,T,"8418 E 49TH ST, KANSAS CITY, MO, 64129-2104","(-94.48699675757575, 39.034791818181816)"
DEVON PARK RESTORATION BRANCH OF JESUS CHRISTS CHURCH,X21,X,"824 E DEVON ST, INDEPENDENCE, MO, 64055-1635","(-94.40375, 39.072391)"
JOE GRIFFIN MEDIA MINISTRIES INC,X83,X,"1821 S RIVER RD, SAINT CHARLES, MO, 63303-4124","(-90.49758873446055, 38.758554444241454)"
SADLERS CHAPEL CEMETERY ASSOCIATION,Y50,Y,"16603 CRESTVIEW DR, DEXTER, MO, 63841-8258","(-89.97772868090217, 36.81048894583777)"
B J DAVIS FOUNDATION,P60,P,"138 FRANKLIN ST, HOLTS SUMMIT, MO, 65043-2507","(-92.11666721212121, 38.64044275757576)"
CARDINAL YOUTH FOOTBALL LEAGUE INC,N65,N,"722 RIDGE ST, SHELBINA, MO, 63468-1500","(-92.039678, 39.682734)"
GOOD SHEPHERD THRIFT STORE,P29,P,"200 N 4TH ST, GARDEN CITY, MO, 64747-8771","(-94.189381, 38.561047)"
ST LOUIS LIFE SCIENCES PROJECT,H12,H,"7515 FORSYTH BLVD, SAINT LOUIS, MO, 63105-3401","(-90.33104887931762, 38.64973413681323)"
NORTH KANSAS CITY HIGH SCHOOL ORCHESTRA PARENTS ASSOCIATION,B11,B,"620 E 23RD AVE, N KANSAS CITY, MO, 64116-3076","(-94.5733888367347, 39.145272163265304)"
JESUS ANOINTS MINISTRIES,X20,X,"2519 TRAVELERS WAY, JACKSON, MO, 63755-2480","(-89.63812034415687, 37.3820620170189)"
NIXA R-2 CHOIR BOOSTERS,B80,B,"301 S MAIN ST, NIXA, MO, 65714-5303","(-93.29491, 37.0417)"
PIERCE CITY SENIOR CITIZENS INC,P81,P,"104 N LOCUST ST, PIERCE CITY, MO, 65723-1219","(-94.00432230612245, 36.945753857142854)"
UNITED STATES HEARTLAND CHINA ASSOCIATION,Q30,Q,"250 E WOOD ST, TROY, MO, 63379-1423","(-90.97959381632653, 38.97924110204082)"
ALLIANCE FOR ASTRONOMY INC,U31,U,"206 OLD CHESAPEAKE DR, WENTZVILLE, MO, 63385-2785","(-90.8760877, 38.831576)"
GATEWAY EVANGELICAL MINISTRIES-GEMS,X20,X,"4175 PARKER RD, FLORISSANT, MO, 63033-3247","(-90.279674, 38.7942743)"
THE CROSSING CHURCH,X21,X,"115 MAY RD, WENTZVILLE, MO, 63385-3313","(-90.8831842, 38.8107513)"
HOUSING SERVICES OF KANSAS CITY INC,L202,L,"3822 SUMMIT ST, KANSAS CITY, MO, 64111-4652","(-94.5958097755102, 39.057790836734696)"
SPEC- OPS PLAZA INC,A80,A,"2387 W JACKSON BLVD, JACKSON, MO, 63755-3024","(-89.69954410204082, 37.38423336734694)"
LAMBDA CHI ALPHA FRATERNITY INC,B83,B,"4588 PARKVIEW PL, SAINT LOUIS, MO, 63110-1029","(-90.26091298011451, 38.63682475)"
BOONSLICK REGION COUNCIL OF GOVERNMENTS INCORPORATED,W112,W,"111 STEINHAGEN RD, WARRENTON, MO, 63383-2103","(-91.13942301020408, 38.81181401020408)"
LEAHS HOUSE INC,P450,P,"4300 N CORRINGTON AVE, KANSAS CITY, MO, 64117-1563","(-94.496322, 39.168794)"
ACCOUNTING SUPPORT SERVICES TRAINING INSTITUTE,B28,B,"4119 N HIGHWAY 67, FLORISSANT, MO, 63034-2825","(-90.2914831, 38.8130806)"
BLESSED ANNE CATHERINE EMMERICH FOUNDATION,X20,X,"16713 CLAYTON RD, WILDWOOD, MO, 63011-1703","(-90.6247188, 38.5994643)"
OZARK GATEWAY FIRE CHIEFS ASSOCIATION,M24,M,"100 N WASHINGTON ST, DIAMOND, MO, 64840-7303","(-94.316083, 36.995125)"
ORDER OF CARDINAL MERCIER EDUCATIONAL ENDOWMENT FOUNDATION,B90,B,"146 GREEN NUMBER 12 DRIVE, SAINT CHARLES, MO, 63303-5074","(-90.5452131632653, 38.77013606122449)"
ISLAND BREEZE MINISTRIES,A23,A,"10121 GRANDVIEW RD, KANSAS CITY, MO, 64137-1410","(-94.54600576761727, 38.9413075326246)"
DE SMET SPARTANS HOCKEY CLUB,O50,O,"917 BLACK TWIG LN, KIRKWOOD, MO, 63122-2211","(-90.4366713, 38.5960522)"
NEW DESTINY CHURCH,X20,X,"10727 N AMBASSADOR DR, KANSAS CITY, MO, 64153-1216","(-94.676742, 39.287008)"
CLEVER BAND BOOSTERS,B112,B,"103 S PUBLIC AVE, CLEVER, MO, 65631-9103","(-93.473229, 37.027065)"
PARTNERS IN SUSTAINABLE DEVELOPMENT INTERNATIONAL,Q123,Q,"600 WEST BLVD S, COLUMBIA, MO, 65203-2757","(-92.352845, 38.946437)"
VIETNAMESE-AMERICAN COMMUNITY OF GREATER KANSAS CITY,A23,A,"1124 E 5TH ST, KANSAS CITY, MO, 64106-1381","(-94.56927873469388, 39.1109827755102)"
METRO AIRBORNE LAW ENFORCEMENT,I11,I,"6 ROCLARE LN, SAINT LOUIS, MO, 63131-1129","(-90.4651583, 38.6277296)"
HOMETOWN VOLUNTEERS INC,P20,P,"11 BENTON DR, MONROE CITY, MO, 63456-1448","(-91.721613, 39.649332)"
MACAA,X03,X,"2923 E 29TH ST, KANSAS CITY, MO, 64128-1168","(-94.54885693959731, 39.072508993288594)"
ENVIRONMENTAL TASK FORCE OF JASPER AND NEWTON COUNTIES,C20,C,"321 EAST 4TH STREET, JOPLIN, MO, 64801-2208","(-94.51081175510204, 37.08768091836735)"
