NAME,NTEE_CD,Category,Location,lat_lon
VALLEY CHINESE CHURCH,X20,X,"4496 N BLACK CANYON HWY, PHOENIX, AZ, 85017-4341","(-112.11320195854898, 33.502052521292605)"
ARIZONA BREASTFEEDING COALITION,E70,E,"17 E FOOTHILL DR, PHOENIX, AZ, 85020-1012","(-112.07275050000001, 33.57756675)"
THE ORGANIZATION OF COMMUNITY CONCERNS,P20,P,"10000 N 31ST AV, PHOENIX, AZ, 85051-9582","(-112.126575, 33.57613)"
ALLIANCE FOR ARIZONA ANIMAL PROTECTION,D20,D,"15411 W WADELL ROAD STE 102/150, SURPRISE, AZ, 85379-5170","(-112.368018, 33.6292271)"
18325 SOUTH WILMOT WELL,Y22,Y,"18325 S WILMOT RD, SAHUARITA, AZ, 85629-8608","(-110.9556645, 31.9575305)"
SANDRA DAY OCONNOR HIGH SCHOOL BAND BOOSTER CLUB,B12,B,"25250 N 35TH AVE, PHOENIX, AZ, 85083-4335","(-112.1349439, 33.7147273)"
SUN VALLEY PTSO,B94,B,"8361 N 95TH AVE, PEORIA, AZ, 85345-7717","(-112.26405802501617, 33.6538981)"
SILVERBELL TRAIL ESTATES LOT 4 WELL ASSOCIATION,S40,S,"PO BOX 116, CORTARO, AZ, 85652-0116","(-111.0727381, 32.3470902)"
ARIZONA PUBLIC INTEREST RESEARCH GROUP INC,C30,C,"835 W WARNER RD 101464, GILBERT, AZ, 85233-7298","(-111.789037, 33.3527632)"
AGAPE ADOPTION AGENCY OF ARIZONA INC,P31,P,"PO BOX 50246, PHOENIX, AZ, 85076-0246","(-112.074141, 33.4484367)"
SUNBURST ENERGY CORPORATION,I43,I,"921 N DARMITT ST, AJO, AZ, 85321-2517","(-112.87750145030236, 32.379915924314716)"
FOR THE LUV OF PAWS II INC,D20,D,"8115 W OATMAN HWY, GOLDEN VALLEY, AZ, 86413-7661","(-114.21755430809858, 35.2216745)"
HOSPICE DREAMCATCHER FOUNDATION INC,E86,E,"10105 E VIA LINDA STE 103-141, SCOTTSDALE, AZ, 85258-5351","(-111.9260184, 33.4942189)"
ARIZONA PSYCHOLOGICAL FOUNDATION INC,B82,B,"1800 E RAY RD, CHANDLER, AZ, 85225-8720","(-111.809274, 33.3215974)"
BRISTOL GEM AND MINERAL CLUB,U36,U,"6822 N TABLE MOUNTAIN RD, TUCSON, AZ, 85718-1329","(-110.9748477, 32.2228765)"
CREDIT COUNSELING SOLUTIONS INC,P51,P,"20620 N 19TH AVE, PHOENIX, AZ, 85027-3650","(-112.10131623573943, 33.67381065)"
NATIONAL ACADEMY OF CERTIFIED CARE MANAGERS,E03,E,"3275 W INA RD STE 130, TUCSON, AZ, 85741-2198","(-110.9748477, 32.2228765)"
MANGEN FAMILY CHARITABLE FOUNDATION,T20Z,T,"PO BOX 633, CAVE CREEK, AZ, 85327-0633","(-111.950833, 33.8333333)"
IFS FAMILY FOUNDATION INC,T22,T,"7725 E OLD PAINT TRL, SCOTTSDALE, AZ, 85266-6203","(-111.91476108464391, 33.8012636665832)"
OPERATION PEACE PROJECT,L41,L,"11449 E COVINA ST, MESA, AZ, 85207-2394","(-111.583292, 33.425722)"
SWEETWATER COMMUNITY CHURCH,X99,X,"PO BOX 189, CORTARO, AZ, 85652-0189","(-111.0727381, 32.3470902)"
JESUSONLINE MINISTRIES,X20,X,"PO BOX 1643, HIGLEY, AZ, 85236-1643","(-111.71629040573083, 33.3246002)"
WEST GILBERT CHARTER ELEMENTARY SCHOOL,B29,B,"2061 S GILBERT RD, GILBERT, AZ, 85295-4620","(-111.78895640158797, 33.312734)"
VISION REHABILITATION AND TECHNOLOGY EXPO ASSOCIATION,P86,P,"3124 E ROOSEVELT STREET, PHOENIX, AZ, 85008-5088","(-112.0144720184362, 33.45862902204232)"
CHRISTIAN LITERATURE INCORPORATION,X83,X,"20231 N 124TH DR, SUN CITY WEST, AZ, 85375-3322","(-112.32905259856886, 33.668524000000005)"
GILBERT BAND BOOSTERS,B11,B,"PO BOX 537, GILBERT, AZ, 85299-0537","(-111.789037, 33.3527632)"
IMPACT WORSHIP CENTER,X21,X,"16617 S 38TH PL, PHOENIX, AZ, 85048-7943","(-112.00055367558535, 33.296138334889044)"
DESERT PAWS RESCUE,D20,D,"PO BOX 1243, QUEEN CREEK, AZ, 85142-1827","(-111.634158, 33.2483858)"
ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,A25,A,"10564 S SUNSHOWER WAY, VAIL, AZ, 85641-6565","(-110.69752810628196, 32.0100705)"
ANZA SOCIETY INC,A80,A,"12112 N RANCHO VISTOSO BLVD, TUCSON, AZ, 85755-1840","(-110.9748477, 32.2228765)"
AVIV OF ARIZONA,X30,X,"PO BOX 80553, PHOENIX, AZ, 85060-0553","(-112.074141, 33.4484367)"
ARIZONA SOUTH ASIANS FOR SAFE FAMILIES,I70,I,"PO BOX 2748, SCOTTSDALE, AZ, 85252-2748","(-111.9260184, 33.4942189)"
CALVARY HILLS CHRISTIAN FELLOWSHIP,X20,X,"65 D ST, SPRINGERVILLE, AZ, 85938-5024","(-109.2860081, 34.1340599)"
LEGACY EDUCATION GROUP,X20,X,"7420 E MAIN ST, MESA, AZ, 85207-8306","(-111.67099228697245, 33.41717475)"
ARIZONA NANOTECHNOLOGY CLUSTER,U03,U,"15560 FRANK LOYD WRIGHT BLVD STE B4, SCOTTSDALE, AZ, 85260-2020","(-111.9260184, 33.4942189)"
LOOKING AT THE UNSEEN TABERNACLE INC,X21,X,"1325 W PIMA ST, PHOENIX, AZ, 85007-4142","(-112.09029443333333, 33.43301586666667)"
PARENTS OF STARS,A62,A,"19205 NORTH 83RD AVE, PEORIA, AZ, 85382-2803","(-112.23768011766325, 33.657890302193394)"
OHR HATORAH INC,X30,X,"6655 N 7TH ST, PHOENIX, AZ, 85014-0000","(-112.06493710204082, 33.534137102040816)"
THE MEADOWS OF NORTHERN ARIZONA INC,B60,B,"809 GAIL GARDNER WAY STE B, PRESCOTT, AZ, 86305-1801","(-112.468761, 34.5399962)"
HOME EDUCATORS OF SURPRISE,B90,B,"13954 W WADDELL RD STE 103 # 193, SURPRISE, AZ, 85379-8751","(-112.368018, 33.6292271)"
THE REDEEMED CHRISTIAN CHURCH OF GOD JUBILEE PARISH INC,X20,X,"11122 W ALABAMA AVE SUITE A, YOUNGTOWN, AZ, 85363-1236","(-112.3033265, 33.5937302)"
READE FAM FOUNDATION,T90Z,T,"5630 N 12TH ST, PHOENIX, AZ, 85014-2331","(-112.05632705555556, 33.5187197037037)"
RIVERS IN THE DESERT INTERNATIONAL INC,X20,X,"22115 E FORT ROCK RD, KINGMAN, AZ, 86401-9016","(-114.0530065, 35.189443)"
THE MARIINSKY FOUNDATION OF AMERICA INC,S128,S,"11811 N TATUM BLVD STE 3031, PHOENIX, AZ, 85028-1621","(-112.074141, 33.4484367)"
ALEXANDER AND ADELAIDE BURNHAM FOUNDATION,T22,T,"PO BOX 6090, SUN CITY WEST, AZ, 85376-6090","(-112.35505216920794, 33.6657535)"
BETSY GORDON FOUNDATION,T20,T,"14441 N 14TH ST, PHOENIX, AZ, 85022-4448","(-112.0516808, 33.617745299999996)"
MESA HO HO KAM FOUNDATION INC,N12,N,"PO BOX 400, MESA, AZ, 85211-0400","(-111.8314552, 33.4151005)"
WEST POINT PARENTS CLUB OF SOUTHERN ARIZONA,Y01,Y,"139 N CAMINO ESPANOL, TUCSON, AZ, 85716-4943","(-110.92527756703907, 32.227395573485055)"
WELCOME BAPTIST CHURCH,X20,X,"617 W NEVADA ST, TUCSON, AZ, 85706-1253","(-110.97777959237611, 32.16211924276146)"
PROJECT GRADUATION-IRONWOOD RIDGE HIGH SCHOOL,M99,M,"2475 W NARANJA DR, ORO VALLEY, AZ, 85742-9733","(-111.02273621962001, 32.40808605)"
NIGHTHAWK PARENT ORGANIZATION- IRONWOOD RIDGE HIGH SCHOOL,B94,B,"2475 W NARANJA DR, ORO VALLEY, AZ, 85742-9733","(-111.02273621962001, 32.40808605)"
UNIVERSITY OF THE SEVEN RAYS,B99,B,"730 E ROWLANDS LN, PHOENIX, AZ, 85022-4338","(-112.06409433825428, 33.61697495)"
JIMMY A PAYNE FAMILY FOUNDATION,T22,T,"10115 E BELL RD STE 107, SCOTTSDALE, AZ, 85260-2189","(-111.9260184, 33.4942189)"
JAYLAS COMMUNITY OUTREACH CENTER,L80,L,"PO BOX 1416, CHANDLER, AZ, 85244-1416","(-111.8411851, 33.3062031)"
UNDER THE SHIELD INC,B90,B,"319 S ROCK HARBOR DR, GILBERT, AZ, 85233-6150","(-111.8161168, 33.340991025)"
MUSICA NOVA INC,A69,A,"610 E BELL RD STE 2 # 552, PHOENIX, AZ, 85022-2393","(-112.074141, 33.4484367)"
CENTER FOR JOYFUL LIVING,X90,X,"9930 N SKY RANCH PL, TUCSON, AZ, 85742-8759","(-110.9748477, 32.2228765)"
ENDLESS SATSANG FOUNDATION INC,X70,X,"1400 CROWN RIDGE RD, SEDONA, AZ, 86351-7436","(-111.8137097, 34.8629426)"
CAVE CREEK CUTTING HORSE ASSOCIATION,D61,D,"PO BOX 850, PAULDEN, AZ, 86334-0850","(-112.47709873575306, 34.879892999999996)"
ARIZONA TECHNOLOGY IN EDUCATION ASSOCIATION,B90,B,"975 E RIGGS RD STE 12 # 309, CHANDLER, AZ, 85249-4260","(-111.8411851, 33.3062031)"
PATRIOTS YOUTH LACROSSE ORGANIZATION,N50,N,"3832 E EXPEDITION WAY, PHOENIX, AZ, 85050-5481","(-111.99033543859649, 33.698133)"
EL PUENTE NORTE,X20,X,"281 CAMINO LA PASIDA, RIO RICO, AZ, 85648-3640","(-110.9764769, 31.4714828)"
SCOTTSDALE TORAH CENTER,X30,X,"13402 N SCOTTSDALE RD STE B140 # 1, SCOTTSDALE, AZ, 85254-4056","(-111.9260184, 33.4942189)"
TEAM TUCSON,O50,O,"9795 E ROCK RIDGE CT, TUCSON, AZ, 85749-7907","(-110.78400400330227, 32.25077386075561)"
PEBBLECREEK MENS 9 HOLE GOLF ASSOCIATION,N6A,N,"2682 N 162 N LN, GOODYEAR, AZ, 85395-0000","(-112.3934809, 33.4073522)"
PRIME TIMERS OF PHOENIX INC,N50,N,"2307 W CORRINE DR, PHOENIX, AZ, 85029-2625","(-112.10842, 33.600643)"
IGLESIA CAMINO NUEVO,X21,X,"1729 W PEORIA AVE, PHOENIX, AZ, 85029-5098","(-112.09674943589744, 33.58198776923077)"
SAGUARO HIGH SCHOOL CHEER BOOSTER CLUB,B11,B,"6250 N 82ND ST, SCOTTSDALE, AZ, 85250-5609","(-111.90656877042034, 33.5276111)"
ON STAGE PERFORMING DANCE GROUPS,A61,A,"10651, GLENDALE, AZ, 85318-0000","(-114.4871758, 32.7397133)"
EDUPRIZE SCHOOLS PARENT TEACHER NETWORK ASSOCIATION,B11,B,"4567 W ROBERTS RD, QUEEN CREEK, AZ, 85142-7511","(-111.634158, 33.2483858)"
NATIONAL COUNCIL OF NEGRO WOMEN INC,P20,P,"3542 N LADY LAKE LN, CASA GRANDE, AZ, 85122-6636","(-111.78334606451612, 32.96476848387097)"
COLUMBINE GARDEN CLUB,C50,C,"3104 E CAMELBACK RD, PHOENIX, AZ, 85016-4502","(-112.015677, 33.509996)"
ARIZONA ASSISTANCE IN HEALTH CARE INC,L40,L,"PO BOX 5157, GOODYEAR, AZ, 85338-0602","(-112.3934809, 33.4073522)"
COBRA BAND BOOSTER CLUB,B112,B,"6139 W ZOE ELLA WAY, GLENDALE, AZ, 85306-2930","(-112.1917675, 33.625366)"
GRAND CANYON CHAMBER MUSIC FESTIVAL INC,A680,A,"PO BOX 1332, GRAND CANYON, AZ, 86023-1332","(-112.0984941, 36.0965604)"
THE UMBRELLA PROJECT INC,O99Z,O,"4747 E ELLIOT RD STE 29 # 515, PHOENIX, AZ, 85044-1629","(-112.074141, 33.4484367)"
ARCADIAN ARTS INC,A61Z,A,"2319 W HORSESHOE PL, TUCSON, AZ, 85745-1396","(-111.0167719772276, 32.24701933469863)"
SECOND FOUNDATION,X99Z,X,"1005 SOLDIERS PASS RD, SEDONA, AZ, 86336-3413","(-111.7865481, 34.8813054)"
SOVEREIGN ARTS SOCIETY INC,A60,A,"4909 E 2ND ST, TUCSON, AZ, 85711-1221","(-110.88800312173596, 32.234448)"
ASARCO CONSERVATION FOUNDATION INC,J99Z,J,"1365 W PIMA MINE RD, SAHUARITA, AZ, 85629-9669","(-110.9780074, 32.001234)"
MICHAEL BERMAN FAM FOUNDATION,T70J,T,"PO BOX 2611, SCOTTSDALE, AZ, 85252-2611","(-111.9260184, 33.4942189)"
SOCIETY FOR BEVEL INTENTIONS INC,A60,A,"PO BOX 1684, TUCSON, AZ, 85702-1684","(-110.9748477, 32.2228765)"
WILLIAM AND BEVERLY ROCKFORD FOUNDATION INC,T20,T,"6172 E DUSTY COYOTE CIR, SCOTTSDALE, AZ, 85266-6300","(-111.94809900000001, 33.794405)"
FRIENDS OF NOSARA,P20,P,"12602 W MESA VERDE DR, SUN CITY WEST, AZ, 85375-4264","(-112.32882859546146, 33.6617505)"
CENTRO CRISTIANO BETHEL PHOENIX,X21Z,X,"4423 W FREMONT RD, LAVEEN, AZ, 85339-2218","(-112.1997364, 33.3822301)"
NUEVAS FACES OF HOPE INC,L20,L,"4009 E DESERT CREST DRICE, PARADISE VALLEY, AZ, 85253-0000","(-111.9556001, 33.5428006)"
FALCON CLUB OF AMERICA ARIZONA CHAPTER,N50,N,"18251 N LA ROSA LN, SURPRISE, AZ, 85374-8566","(-112.38411946797729, 33.650313499999996)"
ESL BY DESIGN,B90,B,"6921 W STOCKMAN RD, GLENDALE, AZ, 85308-8049","(-112.20848495768456, 33.64692015)"
TODOS MATHEMATICS FOR ALL,B28,B,"PO BOX 25482, TEMPE, AZ, 85285-5482","(-111.9400164, 33.4255117)"
FOUNDATION FOR PIHMA RESEARCH & EDUCATION,B70,B,"301 E BETHANY HOME RD STE A100, PHOENIX, AZ, 85012-1275","(-112.074141, 33.4484367)"
SPORTS EXTRAVAGANZA,N40,N,"1178 W MARGARA PL, ORO VALLEY, AZ, 85755-8545","(-110.99026246981207, 32.449961)"
NORTH VALLEY CHURCH OF CHRIST INC,X21,X,"5413 E DESERT VISTA TRL, CAVE CREEK, AZ, 85331-6339","(-111.96472458513759, 33.7414915)"
KINGDOM IN THE VALLEY COMMUNITY CHURCH,X20,X,"11640 N 19TH AVE, PHOENIX, AZ, 85029-3643","(-112.10070940814117, 33.592076399999996)"
KELLOND ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B11,B,"6606 E LEHIGH DR, TUCSON, AZ, 85710-4609","(-110.85021988806517, 32.215107599999996)"
SUCCESS FOR GOOD INC,B99,B,"3835 E BEAVER VISTA RD, RIMROCK, AZ, 86335-5458","(-111.78401782744116, 34.63692548131004)"
ZIONS DAUGHTERS INC,X20,X,"PO BOX 5092, PEORIA, AZ, 85385-5092","(-112.237294, 33.5806115)"
THE LEARNING CENTER CHINO VALLEY,B28,B,"3525 N HWY 89, CHINO VALLEY, AZ, 86323-5107","(-112.45378, 34.7575227)"
SADDLEBROOKE THEATRE GUILD STG,A20,A,"66197 E BOX ELDER RD, TUCSON, AZ, 85739-1524","(-110.9748477, 32.2228765)"
AGUA FRIA BAND PARENT ORGANIZATION,B11,B,"PO BOX 91, LITCHFIELD PK, AZ, 85340-0091","(-112.358124, 33.4933796)"
SUN CITY WEST SOFTBALL CLUB,N63,N,"12424 W FIELDSTONE DR, SUN CITY WEST, AZ, 85375-1930","(-112.33145524786883, 33.678737999999996)"
LIBERTY COMMUNITY CHURCH,X20,X,"12305 N 128TH AVE, EL MIRAGE, AZ, 85335-2200","(-112.33598950000001, 33.596089)"
INSTITUTE FOR SUPPLY MANAGEMENT INC,B120,B,"309 W ELLIOT RD, TEMPE, AZ, 85284-1556","(-111.95049825214899, 33.34909478223496)"
MIDDLE EAST STUDIES ASSOC OF NORTH,V35Z,V,"3542 N GERONIMO AVE, TUCSON, AZ, 85705-3614","(-110.96554, 32.27139636363636)"
KENNETH GOODMAN FAMILY FOUNDATION,T20,T,"42451 N 108TH ST, SCOTTSDALE, AZ, 85262-5233","(-111.8458771, 33.871056)"
AHEARN FAM FOUNDATION,T20,T,"2390 E CAMELBACK RD STE 203, PHOENIX, AZ, 85016-3450","(-112.074141, 33.4484367)"
CREATIVE PASSAGE ARTS FOR PERSONAL AND PLANETARY HEALING INC,A99,A,"890 W WALNUT ST, ORACLE, AZ, 85623-6311","(-110.7651843, 32.6099702)"
MOHAVE VALLY CONTRACTORS ASSOC INC,S41,S,"PO BOX 9598, FORT MOHAVE, AZ, 86427-9598","(-114.60525534412145, 34.912470299999995)"
ZAHARIS ELEMENTARY PARENT TEACHER ORGANIZATION,B11,B,"9410 E MCKELLIPS RD, MESA, AZ, 85207-2631","(-111.62790541606454, 33.45535515)"
GAM RO SA,X50,X,"3939 E UNIVERSITY DR, MESA, AZ, 85205-6911","(-111.74578530612244, 33.4226933877551)"
STARLIGHT PROJECTS FOUNDATION,O50,O,"3116 S MILL AVE, TEMPE, AZ, 85282-3657","(-111.9403656, 33.3947919)"
LILY PAD DAYCARE,P33,P,"1099 E SUNRISE AVE, KINGMAN, AZ, 86401-6825","(-114.0382577, 35.2153319)"
CARPENTERS HOUSE OF WORSHIP,X20,X,"6026 N 132ND AVE, LITCHFIELD PK, AZ, 85340-7321","(-112.358124, 33.4933796)"
MARINE CORPS LEAGUE,W30,W,"1775, PRESCOTT, AZ, 86302-0000","(-112.43911049286828, 34.54936182079589)"
CENTER FOR HUMAN RIGHTS JUSTICE AND CONFLICT RESOLUTION,R22,R,"7545 W PIERSON ST, PHOENIX, AZ, 85033-1232","(-112.22326203296106, 33.50746931767159)"
GLOBAL TRANSITIONS INC,P20,P,"906 W PEORIA AVE, PHOENIX, AZ, 85029-5132","(-112.08512213952535, 33.58263555)"
KHEDMATKAR INC,X20,X,"214 W PIUTE AVE, PHOENIX, AZ, 85027-4768","(-112.0767032, 33.66290375)"
GLENDALE CHRISTIAN ACADEMY INC,B20,B,"PO BOX 865, GLENDALE, AZ, 85311-0865","(-112.185994, 33.5386858)"
FRESHFIRE FELLOWSHIP MINISTRIES INTERNATIONAL,X21,X,"PO BOX 1138, GLENDALE, AZ, 85311-1138","(-112.185994, 33.5386858)"
TVHS PARENT TEACHER STUDENT GROUP INC,B11,B,"4201 N MELPOMENE WAY, TUCSON, AZ, 85749-9330","(-110.7573025174131, 32.28501595)"
SOUTHWEST INDIGENOUS WOMENS COALITION,I017,I,"6936 E LOBO AVE, MESA, AZ, 85209-6619","(-111.68190776848905, 33.374198795384544)"
PROFESSIONAL FIRE FIGHTERS OF MARICOPA,J40,J,"PO BOX 1322, MARICOPA, AZ, 85139-1357","(-112.49123, 33.34883)"
HOOFBEATS WITH HEART,P80,P,"PO BOX 2098, HIGLEY, AZ, 85236-2098","(-111.71629040573083, 33.3246002)"
CATALINA CRUSADERS,P58,P,"16101 N SOTOL AVE, TUCSON, AZ, 85739-8991","(-110.9748477, 32.2228765)"
MILLENNIUM HIGH SCHOOL BASEBALL BOOSTERS,O50,O,"21731 W SOUTH MOUNTAIN AVE, BUCKEYE, AZ, 85326-4768","(-112.5344107, 33.3703327)"
MEMORIAL ASSOCIATION OF SYRACUSE &,W30,W,"518 N ARCON CT, TUCSON, AZ, 85748-1999","(-110.7736281, 32.2270045)"
BLESSINGS FROM THE HEART INC,P20,P,"1977 W LA OSA DR, TUCSON, AZ, 85705-2190","(-110.9748477, 32.2228765)"
PRESCOTT EVENING LIONS FOUNDATION,T30,T,"10304, PRESCOTT, AZ, 86304-0000","(-112.25221707905219, 34.68925175444287)"
CHARLES REID FOUNDATION,P40,P,"500 N ESTRELLA PKWY, GOODYEAR, AZ, 85338-4135","(-112.3934809, 33.4073522)"
SURPRISE SUNDANCERS,S500,S,"15930 N BULLARD AVE, SURPRISE, AZ, 85374-8844","(-112.3769407136319, 33.63329812922508)"
FRIENDS OF SAGUARO HIGH SCHOOL ORCHESTRA INC,B11,B,"6250 N 82ND ST, SCOTTSDALE, AZ, 85250-5609","(-111.90656877042034, 33.5276111)"
RICHARD G LAMBERT M D FOUNDATION FOR EDUCATION,T20,T,"PO BOX 52007, PHOENIX, AZ, 85072-2007","(-112.074141, 33.4484367)"
BRIGHTER DAY WORLDWIDE DELIVERANCE MINISTRIES,X21,X,"1445 W SOUTHERN AVE, TEMPE, AZ, 85282-4446","(-111.96164751020407, 33.3927966122449)"
INDIAN LAND WORKING GROUP,B60,B,"2018 W SAN XAVIER RD, TUCSON, AZ, 85746-7416","(-110.9748477, 32.2228765)"
DESERT THUNDER SOFTBALL,N60,N,"6321 W BOBCAT RIDGE PL, TUCSON, AZ, 85743-8352","(-110.9748477, 32.2228765)"
SOUTHWEST GYMNASTICS SUPPORT ORGANIZATION,B94,B,"4930 S ASH AVE STE 105, TEMPE, AZ, 85282-6773","(-111.9400164, 33.4255117)"
BREAKING UP WALLS INC,R033,R,"8990 E CIVANO DR, GOLD CANYON, AZ, 85118-4720","(-111.42618498017515, 33.3710715)"
RIALTO THEATRE FOUNDATION,A65,A,"PO BOX 1728, TUCSON, AZ, 85702-1728","(-110.9748477, 32.2228765)"
LARS RESEARCH INSTITUTE,F08,F,"11089 WEST PLEASANT VALLEY ROAD, SUN CITY, AZ, 85351-0000","(-112.29993534454617, 33.62466457210606)"
DANIEL AND JANET HIDDING FOUNDATION,T20,T,"22420 N LA SENDA DR, SCOTTSDALE, AZ, 85255-4230","(-111.90173891847826, 33.6913375)"
RLV ORACLEART INC,A20,A,"PO BOX, ORACLE, AZ, 85623-0000","(-110.7651843, 32.6099702)"
EAST VALLEY BOYS SERVICE CLUB,O50,O,"11632 E BELLFLOWER DR, CHANDLER, AZ, 85249-4525","(-111.8411851, 33.3062031)"
ARIZONA ORIGIN SCIENCE ASSOCIATION INC,X20,X,"5719 E MILTON DR, CAVE CREEK, AZ, 85331-3001","(-111.95785206914893, 33.7605025)"
ASCENDING CAREER SOLUTIONS GROUP INC,B90,B,"PO BOX 2487, MESA, AZ, 85214-2487","(-111.8314552, 33.4151005)"
KARUNA FOUNDATION,T20,T,"CO ANNE COWETT 535 BARCELONA ROAD, SEDONA, AZ, 86336-0000","(-111.8137097, 34.8629426)"
SAINT JOHN THE BELOVED COPTIC ORTHODOX CHURCH,X20,X,"1370 E PRINCE RD, TUCSON, AZ, 85719-1930","(-110.95071989951579, 32.271629399999995)"
ARIZONA GILBERT KOREAN CHURCH,X20,X,"3335 E CHICKADEE RD, GILBERT, AZ, 85297-8238","(-111.7177975, 33.2762095)"
ARIZONA LIONS EYEGLASS RECYCLING TERMINAL INC,E30,E,"9852 E VIA DE SISNEROZ, TUCSON, AZ, 85747-5025","(-110.9748477, 32.2228765)"
ARIZONA AUTISM UNITED INC,P820,P,"5025 E WASHINGTON ST STE 212, PHOENIX, AZ, 85034-7439","(-112.074141, 33.4484367)"
GATEWAY POINTE ELEMENTARY SCHOOL PTO,B90,B,"2069 S DELATORRE DR, GILBERT, AZ, 85295-5805","(-111.69451780466488, 33.31338465)"
GOSPEL MISSIONS INTERNATIONAL,X21,X,"5020 N 23RD AVE, PHOENIX, AZ, 85015-2706","(-112.10853048138095, 33.50998302519236)"
VAIL CHRISTIAN CHURCH,X99,X,"9455 E VALENCIA RD, TUCSON, AZ, 85747-4901","(-110.79188297199597, 32.11908988308217)"
MUSICAL INSTRUMENT MUSEUM,A50,A,"4725 E MAYO BLVD, PHOENIX, AZ, 85050-6920","(-111.97833587405772, 33.66750815)"
SOULISTIC MEDICAL INSTITUTE,E22,E,"PO BOX 1990, TUBAC, AZ, 85646-1990","(-111.0459238, 31.61259)"
SHALIMAR ASSOCIATION,S20,S,"2832 S FAIRWAY DR, TEMPE, AZ, 85282-4023","(-111.89474512244898, 33.39810585714285)"
COMUNIDAD CRISTIANA EL CALVARIO,X21,X,"3523 E CORONADO RD, PHOENIX, AZ, 85008-3827","(-112.00604612895586, 33.46786872056025)"
GOLDEN GOOSE THRIFT SHOP,P29,P,"15970 N ORACLE RD, TUCSON, AZ, 85739-9112","(-110.9785085, 32.2988953)"
COMMONWELL INSTITUTE INTERNATIONAL INC,Q30,Q,"6030 N PONTATOC RD, TUCSON, AZ, 85718-4323","(-110.9748477, 32.2228765)"
PIMA COUNTY FIRE CHIEFS ASSOCIATION,T20,T,"14450 E SANDS RANCH ROAD, VAIL, AZ, 85641-0000","(-110.69752810628196, 32.0100705)"
LOGOS MISSION,X21,X,"2609 N 115TH DR, AVONDALE, AZ, 85392-5928","(-112.30724795918367, 33.47554991836735)"
HUALAPAI AMATEUR RADIO CLUB INC,M20,M,"PO BOX 6908, KINGMAN, AZ, 86402-6908","(-114.0530065, 35.189443)"
FOUNTAIN HILLS VETERANS MEMORIAL INC,S20,S,"1807 W YOSEMITE PL, CHANDLER, AZ, 85248-4879","(-111.8728863393334, 33.24215124590131)"
MOUNTAIN RIDGE CROSS COUNTRY BOOSTER CLUB,B11,B,"29304 N 68TH AVE, PEORIA, AZ, 85383-3017","(-112.2053935, 33.74962025)"
MUSTANG BASEBALL BOOSTER CLUB,B112,B,"8194 W DEER VALLEY RD, PEORIA, AZ, 85382-2127","(-112.23557764736036, 33.6816729835975)"
KNIGHTS OF COLUMBUS,Y41,Y,"1730 W GUADALUPE RD, MESA, AZ, 85202-7424","(-111.87051854858072, 33.365309100000005)"
SOBER RIDERS MOTORCYCLE CLUB INC,N50,N,"1833 N HART LN, TUCSON, AZ, 85712-5697","(-110.86986580300638, 32.244872748075835)"
SPAY AND NEUTER SOLUTIONS,D20,D,"PO BOX 762, CORTARO, AZ, 85652-0762","(-111.0727381, 32.3470902)"
SOUTHWEST INSTITUTE FOR VIOLENCEFREE LEARNING,B90,B,"PO BOX 670, ARIVACA, AZ, 85601-0670","(-111.3306751, 31.5769832)"
MIRACLE HOUSE FOUNDATION,L20,L,"PO BOX 4738, MESA, AZ, 85211-4738","(-111.8314552, 33.4151005)"
MARICOPA COUNTY SHERIFFS OFFICE MEMORIAL FUND,P60,P,"3104 E CAMELBACK RD 113, PHOENIX, AZ, 85016-4502","(-112.074141, 33.4484367)"
ITHEATRE COLLABORATIVE,A60,A,"2127 W CACTUS WREN DR, PHOENIX, AZ, 85021-7724","(-112.10484016480433, 33.539379990877194)"
AIKIDO AT THE CENTER,N40,N,"3045 N STONE AVE STE 1, TUCSON, AZ, 85705-5930","(-110.9748477, 32.2228765)"
ARIZONA STORM FAST PITCH SOFTBALL INC,N63,N,"17329 W KEIM CT, WADDELL, AZ, 85355-9463","(-112.4271084, 33.6114269)"
PRECEPTOR XI FOUNDATION INC,B82,B,"638 W SOUTH AVE, SPRINGERVILLE, AZ, 85938-5008","(-109.29989567969449, 34.13415059457756)"
JAGGI FAMILY FOUNDATION,T21,T,"6476 N VENTANA CANYON DR, TUCSON, AZ, 85750-0928","(-110.9748477, 32.2228765)"
CLASSICAL STOCK SEAT SCHOOL OF ARIZONA,B90,B,"PO BOX 599, PEARCE, AZ, 85625-0599","(-109.8206232, 31.9050865)"
CHILDS WISH MINISTRY INC,B82,B,"PO BOX 13383, SCOTTSDALE, AZ, 85267-3383","(-111.9260184, 33.4942189)"
DEER VALLEY YOUTH SPORTS ASSOCIATION,O50,O,"7025 N SCOTTSDALE RD STE 115, SCOTTSDALE, AZ, 85253-3668","(-111.9260184, 33.4942189)"
MARTHA JANE YOUNGKER FOUNDATION,T22,T,"3500 E LINCOLN DR UNIT 15, PHOENIX, AZ, 85018-1024","(-112.074141, 33.4484367)"
MI FAMILIA VOTA EDUCATION FUND,R40,R,"3030 N CENTRAL AVE STE 900, PHOENIX, AZ, 85012-2717","(-112.074141, 33.4484367)"
