NAME,NTEE_CD,Category,Location,lat_lon
WOOTTON BOOSTER CLUB INC,B11,B,"2100 WOOTTON PKWY, ROCKVILLE, MD, 20850-3037","(-77.18315767944017, 39.076995249999996)"
ART FOR THE PEOPLE INC,A20,A,"7109 CARROLL AVE, TAKOMA PARK, MD, 20912-4637","(-77.00896222960351, 38.97587091361833)"
INTERNATIONAL BETHEL CHURCH,X20,X,"4205 ASPEN HILL RD, ROCKVILLE, MD, 20853-2805","(-77.08246405385907, 39.080129473474564)"
UNIQUE SPIRIT OF THE LIVING GOD INC,X20,X,"720 CLOVER VALLEY CT, EDGEWOOD, MD, 21040-2142","(-76.32440959416182, 39.42409503150194)"
NEW COVENANT FELLOWSHIP CHURCH INC,X20,X,"36941 OLD OCEAN CITY RD, WILLARDS, MD, 21874-1365","(-75.3429411, 38.389029)"
BENDEL WOMEN ASSOCIATION,S01,S,"9803 BRIDLE BROOK DR, OWINGS MILLS, MD, 21117-4859","(-76.81810663724721, 39.391698649999995)"
NCUDA USA INC,Q30,Q,"10408 MEADOWRIDGE LN, BOWIE, MD, 20721-2854","(-76.82544151776267, 38.93495075)"
GLOBAL YOUTH MISSION NETWORK INC,X20,X,"7031 WOOD THRUSH DR, LANHAM, MD, 20706-3818","(-76.8593671302113, 38.9845385)"
BREATH OF LIFE FELLOWSHIP,X20,X,"3606 SKIPJACK CT, ABINGDON, MD, 21009-1030","(-76.2655947756644, 39.45504006543979)"
FAIRLAND TRAMPOLINE AND TUMBLING BOOSTER CLUB,N116,N,"13950 OLD GUNPOWDER RD, LAUREL, MD, 20707-3118","(-76.9201552, 39.0809332)"
NATIONAL ALLIANCE FOR RESIDENT SERVICES IN AFFORDABLE AND,L80,L,"11958 LONG LAKE DR, REISTERSTOWN, MD, 21136-3529","(-76.79487913698168, 39.46250925)"
COVENANT CHURCH INTERNATIONAL,X21,X,"8009 WINGATE DR, GLENN DALE, MD, 20769-2026","(-76.81588105416887, 39.002590850000004)"
NATIONAL BOOK CRITICS CIRCLE,A33,A,"4600 KESWICK RD, BALTIMORE, MD, 21210-2517","(-76.63029152425247, 39.3466023)"
THE MILNER FAMILY FOUNDATION,T22,T,"17211 QUAKER LN, SANDY SPRING, MD, 20860-1266","(-77.027278, 39.13882)"
WESCO INC,P50,P,"13509 REID CIR, FT WASHINGTON, MD, 20744-6524","(-77.02195989338583, 38.70388365)"
WORD OF LIFE WORSHIP CENTER,X20,X,"14301 LONG CHANNEL DR, GERMANTOWN, MD, 20874-5413","(-77.296748, 39.186427)"
SONNYS KIDS FOUNDATION INC,B12,B,"728 GRANDIN AVE, ROCKVILLE, MD, 20850-4114","(-77.1402849295294, 39.08204522734328)"
NORWEGIAN-AMERICAN CHAMBER OF COMMERCE MID-ATLANTIC CHAPTER INC,S41,S,"3903 CALICO CIR, PT OF ROCKS, MD, 21777-2071","(-77.52761212812706, 39.280095597314954)"
MICHAEL FEINGLASS FOUNDATION INC,G12,G,"1 OAK HOLLOW CT, PIKESVILLE, MD, 21208-1854","(-76.70878551380886, 39.3997894)"
THE MILTON M MEYER JR & MILDRED B,T21,T,"3705 TAYLOR ST, CHEVY CHASE, MD, 20815-4119","(-77.07432730612244, 38.98107)"
DOSWELL CATHEDRAL CHURCH OF GOD IN CHRIST,X21,X,"520 DOSWELL AVE, BALTIMORE, MD, 21223-1038","(-76.6581471280663, 39.29414875)"
FIRST PRESBYTERIAN CHURCH OF RISING SUN,X21,X,"19 E MAIN ST, RISING SUN, MD, 21911-1852","(-76.06194442221573, 39.698323200000004)"
SUNDERLAND ELEMENTARY FAMILY AND SCHOOL ORGANIZATION,B94,B,"150 CLYDE JONES RD, SUNDERLAND, MD, 20689-9684","(-76.619016, 38.67998)"
AGAPE COVENANT FELLOWSHIP,X2OZ,X,"1205 LAKESIDE AVE, BALTIMORE, MD, 21218-3002","(-76.59877743961982, 39.329099850000006)"
RUPA RAGHUNATHA GAUDIYA MATHA,X70,X,"5608 37TH AVE, HYATTSVILLE, MD, 20782-3818","(-76.9559929329199, 38.955376799999996)"
THE MASTERS HOUSE MINISTRIES,X21,X,"8 WRAGBY CT, PERRY HALL, MD, 21128-9147","(-76.44991343593503, 39.3827779)"
CHURCH OF NEW NATIONS,X21,X,"14501 EDENMORE CT, LAUREL, MD, 20707-0000","(-76.874644, 39.090061)"
IGLESIA CRISTIANA ULTIMA LLAMADA DE RESTAURACION,X20,X,"10706 WYNFIELD CT, GLENN DALE, MD, 20769-2118","(-76.82183160686228, 38.9749853)"
ACHMM CYBER CHAPTER INC,S46,S,"337 LITTLE QUARRY RD, GAITHERSBURG, MD, 20878-5705","(-77.24489489999999, 39.122155500000005)"
CARDINAL DIAMOND FOUNDATION INC,N63,N,"2208 PINE HILL FARMS LN, COCKEYSVILLE, MD, 21030-1021","(-76.72738753096695, 39.515490299999996)"
CATHOLIC COALITION FOR SPECIAL EDUCATION INC,P82,P,"3750 UNIVERSITY BLVD W, KENSINGTON, MD, 20895-2136","(-77.07386643800267, 39.032233250000004)"
RESURRECTION MORNING CHURCH AND MINISTRIES INC,X20,X,"4801 LIBERTY HEIGHTS AVE, BALTIMORE, MD, 21207-7157","(-76.69766164744246, 39.33141895)"
WAY OF TRUTH INC,X99,X,"2119 FERNGLEN WAY, CATONSVILLE, MD, 21228-3757","(-76.76512465431654, 39.2920872)"
DRAPER HOLDING CHARITABLE FOUNDATION INC,T30,T,"1729 N SALISBURY BLVD, SALISBURY, MD, 21801-3330","(-75.5801274135313, 38.3854558)"
CHRISTIAN LIGHTHOUSE CHURCH INC,X20,X,"5944 RIDGE RD, MOUNT AIRY, MD, 21771-8102","(-77.143001, 39.380022)"
HEART FAILURE SOCIETY OF AMERICA INC,H43,H,"500 N WASHINGTON STREET, ROCKVILLE, MD, 20849-7501","(-77.15374865379688, 39.09115008490422)"
KACHCHHI OSWAL JAIN ASSOCIATION OF NORTH AMERICA,T99,T,"727 THORNWOOD DR, ODENTON, MD, 21113-1570","(-76.71116641562563, 39.07380278191834)"
INTERNATIONAL PARURESIS ASSOCIATION INC,G99Z,G,"6122 MOOREFIELD RD, CATONSVILLE, MD, 21228-2756","(-76.75098975089514, 39.2967326)"
MONTGOMERY SPORTS ASSOCIATION INC,O50,O,"21981 WOODCOCK WAY, CLARKSBURG, MD, 20871-9530","(-77.2953785, 39.2191105)"
ROYALHOUSE CHAPEL INTERNATIONAL,X20,X,"7911 BRAYGREEN RD, LAUREL, MD, 20707-5002","(-76.87074733333333, 39.08040255555556)"
HOWLAND CHAPEL FUTURISTIC OUTREACH,P20,P,"7266 MANDAN RD, GREENBELT, MD, 20770-2709","(-76.86550072587379, 38.989936150000005)"
ALBERT EINSTEIN HIGH SCHOOL BOOSTER CLUB,B112,B,"11135 NEWPORT MILL RD, KENSINGTON, MD, 20895-1648","(-77.06585362266958, 39.03974495)"
NEW COVENANT APOSTOLIC FAITH CHURCH OF JESUS,X20,X,"1125 N MOUNT ST, BALTIMORE, MD, 21217-2217","(-76.6442676903032, 39.30154175)"
TRICORP INC,O50,O,"4603 EASTERN AVE, MOUNT RAINIER, MD, 20712-2407","(-76.97430773771171, 38.9442416)"
THE STAR SPANGLED BANNER CHAPTER OF MILITARY OFFICERS ASSOC OF AMERICA,W30,W,"1231 ENGLEBERTH RD, BALTIMORE, MD, 21221-2010","(-76.39560314090095, 39.2781551)"
EASTERN SHORE WORSHIP CENTER INC,X21,X,"201 LOVE POINT RD, STEVENSVILLE, MD, 21666-2131","(-76.318924, 38.97951)"
FULLNESS OF JOY CHRISTIAN MINISTRIES,X21,X,"1106 ELBANK AVE, BALTIMORE, MD, 21239-2204","(-76.59649094768469, 39.3648757)"
NATIONAL FUND FOR THE AWARENESS OF VIOLENCE AGAINST WOMEN & CHILDREN,T70,T,"3410 PARK HEIGHTS AVE, BALTIMORE, MD, 21215-7841","(-76.65794127460629, 39.3263836)"
REFUGE FOR PRODIGALS INTERNATIONAL BIBLE MINISTRIES INC,X20,X,"6810 FOX MEADOW RD, GWYNN OAK, MD, 21207-5627","(-76.72882900394899, 39.339374899999996)"
FRIENDS OF HELEN AVALYNNE TAWES GARDEN INC,C30,C,"1909 RIDGEVILLE RD, EDGEWATER, MD, 21037-1725","(-76.55847419272152, 38.93374645)"
SHARON S MITCHELL INC,B90,B,"8402 WINANDS RD, PIKESVILLE, MD, 21208-2040","(-76.7643676, 39.3680104)"
PRESBYTERIAN CHURCH OF GHANA ADOM CONGREGATION,X20,X,"8729 GREENBELT RD, GREENBELT, MD, 20770-2489","(-76.8568512, 38.9897151)"
MARYLAND CHAPTER OF THE AMERICAN CHESTNUT FOUNDATION INC,C42,C,"6518 WESTMORELAND AVE, TAKOMA PARK, MD, 20912-4752","(-77.0059530700053, 38.96982150545193)"
CHESAPEAKE ECOLOGY CENTER INC,C30,C,"245 CLAY ST, ANNAPOLIS, MD, 21401-2408","(-76.5001913, 38.9798076)"
THE ZION CHARISMATIC RECOVERY,X20,X,"3208 HUNTING HORN LN, SPRINGDALE, MD, 20774-7548","(-76.842096345963, 38.9334092)"
SPOILERS MENS GOLF CLUB,B82,B,"1 CROSS TIE CT, GAITHERSBURG, MD, 20879-3293","(-77.220918, 39.164587)"
ROCKVILLE COMMUNITY BASEBALL INC,N63,N,"704 RESERVE CHAMPION DR, ROCKVILLE, MD, 20850-5716","(-77.17182608286853, 39.110916270145445)"
ALL SAINTS ANGLICAN CHURCH,X20,X,"4849 LYDELL RD, HYATTSVILLE, MD, 20781-1116","(-76.92330392882943, 38.926234199999996)"
YOUNG SUCCESSFUL LEADERS INC,P30,P,"3710 EDMONDSON AVE, BALTIMORE, MD, 21229-2017","(-76.67890622236703, 39.29417565)"
OPEN DOOR MISSIONARY CHURCH INCORPORATED,X20,X,"11612 BRIGIT CT, BOWIE, MD, 20720-4486","(-76.80351194838013, 39.0068173)"
IGLESIA CIRSTIANA MARANATHA INC,X21,X,"8562 LAURELDALE DR, LAUREL, MD, 20724-2008","(-76.82169179591837, 39.10168493877551)"
EBOB,P99,P,"101 MAGOTHY BRIDGE RD, SEVERNA PARK, MD, 21146-1203","(-76.55674002015705, 39.10011127455655)"
CHESAPEAKE EDUCATION ARTS AND RESEARCH SOCIETY,C20,C,"17143 FRIENDS HOUSE RD, SANDY SPRING, MD, 20860-1223","(-77.03003871428571, 39.137832142857135)"
MARYLAND JCI SENATE FOUNDATION INC,B99,B,"498 EASTWOOD CT, SEVERNA PARK, MD, 21146-1710","(-76.578855, 39.088273)"
LEGUM FOUNDATION INC,T20,T,"1829 REISTERSTOWN ROAD, BALTIMORE, MD, 21208-6320","(-76.73763321907558, 39.3893816)"
DAUGHTERS OF ZION EMPOWERMENT CENTER,P80,P,"4311 BROKEN ARROW CT, CLINTON, MD, 20735-9611","(-76.93118453967759, 38.7169382)"
THOMAS F AND CAROL M OBRECHT FAMILY FOUNDATION,T20,T,"2610 GREENSPRING VALLEY RD, OWINGS MILLS, MD, 21117-4334","(-76.73952732970974, 39.4108836)"
FREDERICK COUNTY VETERANS HISTORY PROJECT INC,A80,A,"2519 HOMEWOOD DR, FREDERICK, MD, 21702-3383","(-77.40346, 39.470612)"
SOURCE-NET WOMEN EMPOWERMENT PROGRAM,R24,R,"123 E ORANGE CT, PARKVILLE, MD, 21234-8015","(-76.4814285, 39.4034975)"
HOUSE OF REFUGE OUTREACH MINISTRIES,X20,X,"319 LOCUST ST, CRISFIELD, MD, 21817-1351","(-75.85211274377052, 37.98301310570176)"
ZOE GROUP FOUNDATION,B99,B,"4706 CADDO ST, COLLEGE PARK, MD, 20740-1856","(-76.928621682846, 39.00205605)"
DAMASCUS HERITAGE SOCIETY INC,A80,A,"9701 MAIN STREET, DAMASCUS, MD, 20872-2055","(-77.20050570114942, 39.28741356321839)"
RURAL LIFE MUSEUM OF TRAPPE MD INC,A50,A,"29241 BACKTOWN RD, TRAPPE, MD, 21673-1877","(-76.06351020679293, 38.673953802622854)"
MY HIMACHAL,P40,P,"6520 SPRINGCREST DR, GREENBELT, MD, 20770-3060","(-76.86833918473053, 38.9809864)"
CHURCH OF CHRIST AT BALTIMORE,X20,X,"1905 LYDONLEA WAY, BALTIMORE, MD, 21239-3103","(-76.57834228988852, 39.36011175)"
SETH BUACHIE WORLD EVANGELISM,X21,X,"1597 INGLESIDE AVE, BALTIMORE, MD, 21207-4956","(-76.7176433, 39.3015495)"
KNIGHTS OF FATIMA COUNCIL NO 10137 CHARITIES INC,P80,P,"6901 GOUGH ST, BALTIMORE, MD, 21224-1848","(-76.53050899186616, 39.29041675)"
SHECHEM COVENANT OUTREACH MINISTRIES,X21,X,"5711 OLD SILVER HILL RD, DISTRICT HTS, MD, 20747-2106","(-76.90764006579488, 38.85303055)"
REMAIN IN FAITH MINISTRIES,X21,X,"9322 4TH ST N, LAUREL, MD, 20723-1829","(-76.83938271680815, 39.11237538229768)"
BEL AIR COUNCIL NO 4714 CHARITIES INC,T19,T,"23 NEWPORT DR, FOREST HILL, MD, 21050-1643","(-76.3781922, 39.5769712)"
EMMANUELS ROCK INC,X20,X,"3449 FALLS RD, BALTIMORE, MD, 21211-2405","(-76.63418621874712, 39.329732500000006)"
THE SEED SCHOOL OF MARYLAND INC,B25,B,"200 FONT HILL AVE, BALTIMORE, MD, 21223-2703","(-76.6629634, 39.2822049)"
LINTHICUM-SHIPLEY HISTORIC ASSOCIATION INC,A80,A,"309 HILLTOP RD, LINTHICUM, MD, 21090-2128","(-76.649589, 39.205808)"
THE REFORM TEMPLE INC,X300,X,"3400 KEYSER RD, PIKESVILLE, MD, 21208-1812","(-76.7052361923362, 39.404228950000004)"
LUNDEBERG MARYLAND SEAMANSHIP SCHOOL INC,B600,B,"5201 CAPITAL GATEWAY DR, CAMP SPRINGS, MD, 20746-4447","(-76.907474, 38.828105)"
ASSOCIATION FOR ACADEMIC MINORITY PHYSICIANS INC,P20,P,"10515 BURNSIDE FARM RD, OWINGS MILLS, MD, 21117-4338","(-76.73189863882094, 39.414225349999995)"
FRIENDS AND ALUMNI OF OSE-USA INC,T70,T,"5426 MARSH HAWK WAY, COLUMBIA, MD, 21045-2245","(-76.83598980540407, 39.22322919459594)"
BROOKLYN DELIVERANCE CHRISTIAN CENTER,X99Z,X,"725 FALLSWAY, BALTIMORE, MD, 21202-4147","(-76.61022588465426, 39.2981682)"
MESORAH FOUNDATION OF LONG ISLAND INC,A99,A,"6019 BERKELEY AVE, BALTIMORE, MD, 21209-4013","(-76.68102807184638, 39.3644343)"
HOREINU FOUNDATION,J00Z,J,"2614 WILLOW GLEN DR, BALTIMORE, MD, 21209-3108","(-76.68738907694107, 39.3722616)"
ASIAN PACIFIC AMERICAN BAR ASSOCIATION OF MARYLAND INC,S41,S,"50 MARYLAND AVE, ROCKVILLE, MD, 20850-2303","(-77.1508601, 39.0833497)"
FAITH FELLOWSHIP CHRISTIAN CENTER,X20,X,"12401 OLD NATIONAL PIKE, MOUNT AIRY, MD, 21771-5910","(-77.1786145, 39.3660318)"
GINGER COVE FOUNDATION INC,T11,T,"4000 RIVER CRESCENT DR, ANNAPOLIS, MD, 21401-7721","(-76.55908757236841, 38.9604007)"
SEE-N-SAY CHANT-N-TELL DAYCARE CENTER INC,X20,X,"27 S CARROLLTON AVE, BALTIMORE, MD, 21223-0000","(-76.63658753333333, 39.28790486666667)"
ALL AMERICAN CHAPTER INC,N50,N,"8126 LEONARDTOWN ROAD, HUGHESVILLE, MD, 20637-0000","(-76.7771602, 38.5290149)"
SHWE PARAMI SOCIETY INC,X50,X,"1610 BARTHEL RD, LUTHERVILLE, MD, 21093-1525","(-76.70648315098737, 39.451802349999994)"
ROADSIDE MINISTRIES INC,X21,X,"859 CHILDS POINT RD, ANNAPOLIS, MD, 21401-4490","(-76.53091820135822, 38.958279250000004)"
SOLID ROCK MINISTRIES INC,X20,X,"3809 SCHROEDER AVE, PERRY HALL, MD, 21128-9720","(-76.47018307477325, 39.4285355)"
NEVALON MITCHELL JR MINISTRIES,P60,P,"8414 CHURCH LN, BOWIE, MD, 20720-4503","(-76.78864499991505, 39.0051004)"
PRINCE GEORGES COUNCIL NO 2809 CHARITIES INC,B11,B,"9450 CHERRY HILL RD, COLLEGE PARK, MD, 20740-1284","(-76.94048843621044, 39.0207864)"
GREAT COMMISSION CHANGE OF LIFE,X20,X,"9612 BALD HILL RD, BOWIE, MD, 20721-2874","(-76.83000173922827, 38.94003695)"
ASIAN INDIANS FOR COMMUNITY SERVICE,E70,E,"109 AUTUMN WIND WAY, ROCKVILLE, MD, 20850-2872","(-77.16169410569769, 39.080873480437404)"
CITY OF REFUGE CHRISTIAN CHURCH OF WESTERN MARYLAND,X21,X,"2232 BEAR DEN RD, FREDERICK, MD, 21701-9340","(-77.38332098556596, 39.454606179424026)"
GREATER MT ZION COMMUNITY ORGANIZATION INC,K31,K,"12728 MANOR RD, GLEN ARM, MD, 21057-9600","(-76.52317626854054, 39.47585155)"
ST PATRICKS CHAPEL HISTORICAL SOCIETY INC,A80,A,"2829 BLUE BALL RD, ELKTON, MD, 21921-2213","(-75.844898, 39.6118341)"
WATCH AND PRAY MINISTRIES INC,X21,X,"10003 BELDEN CT, LANHAM, MD, 20706-2056","(-76.83324748684213, 38.963229999999996)"
CHARIS WORSHIP CENTER MINISTRIES,X21,X,"4040 BLACKBURN LANE, BURTONSVILLE, MD, 20866-6136","(-76.93163513010147, 39.1052180833106)"
HAITIAN ART SOCIETY DC CHAPTER,Q21,Q,"804 PERSHING DR, SILVER SPRING, MD, 20910-4434","(-77.02292016474684, 38.9976913)"
REFSTA INC,B90,B,"11520 LAUREL BOWIE RD, LAUREL, MD, 20708-9740","(-76.82950890016043, 39.0470014)"
NICMAR YOUTH CONNECTION ENTERPRISES INC,N62,N,"104 SCHOOLFIELD ST, BERLIN, MD, 21811-1340","(-75.20482057142857, 38.32829771428572)"
ACHIMOTA SCHOOL FOUNDATION,B11,B,"13500 KILDARE HILLS TER, GERMANTOWN, MD, 20874-4678","(-77.275678, 39.179235)"
AURORA HOMES INC,L21,L,"405 E GUDE DRIVE, ROCKVILLE, MD, 20850-5330","(-77.14893717554489, 39.10648231188992)"
WESTMINSTER MUNICIPAL BAND INC,A6C,A,"2649 OLD TANEYTOWN RD, WESTMINSTER, MD, 21158-3531","(-77.026266, 39.587574)"
BOLECHOW JEWISH HERITAGE SOCIETY,A50,A,"7212 LONGWOOD DR, BETHESDA, MD, 20817-2122","(-77.14750390185502, 39.01164724384999)"
CIMBOLICA INC,A65,A,"7504 LENHAM DR, FT WASHINGTON, MD, 20744-2153","(-76.95393005, 38.78472205)"
SAINT MICHAEL ERITREAN ORTHODOX CHURCH INC,X20,X,"4006 53RD ST, BLADENSBURG, MD, 20710-2314","(-76.92955643660218, 38.939300599999996)"
FORESTVILLE AGAPE OUTREACH MINISTRIES INC,X20,X,"7808 MARLBORO PIKE, DISTRICT HTS, MD, 20747-4412","(-76.8704179, 38.8426665)"
CULTURE SHOCK WASHINGTON DC INC,A62,A,"606 SHORE ACRES RD, ARNOLD, MD, 21012-1647","(-76.47751944211227, 39.05068763612853)"
SUNSET MINISTRIES INC,X20,X,"120 BLACKFOOT DR, ARNOLD, MD, 21012-2522","(-76.49013006738738, 39.02381612048498)"
STREAMS OF MERCY BAPTIST CHURCH,X20,X,"6604 DALTON DR, BALTIMORE, MD, 21207-6440","(-76.71383710972987, 39.3485612)"
SAVE THE NATION INC,P20,P,"12806 GLASGOW CT, FT WASHINGTON, MD, 20744-7034","(-77.01450571767909, 38.712778)"
CHERRY LANE BOXING AND YOUTH FITNESS INC,N60,N,"701 MONTGOMERY ST, LAUREL, MD, 20707-4072","(-76.85547888949296, 39.106360984832364)"
UNITY FELLOWSHIP CHURCH OF BALTIMORE,X20,X,"3611 LATHAM RD, GWYNN OAK, MD, 21207-3806","(-76.73842974678303, 39.3477336)"
NORTHFIELD LEAGUE INC,X90Z,X,"14 JEFFERSON AVE, TAKOMA PARK, MD, 20912-5736","(-77.00260525585504, 38.983241481056176)"
NAACP EMPOWERMENT PROGRAMS INC,R22,R,"4805 MOUNT HOPE DR, BALTIMORE, MD, 21215-3206","(-76.70933353207617, 39.34430075)"
ASSOCIATION ON AMERICAN INDIAN AFFAIRS INC,P840,P,"6030 DAYBREAK CIRCLE, CLARKSVILLE, MD, 21029-1642","(-76.9352535, 39.2105236)"
AMERICAN PHYSICAL SOCIETY,U030,U,"1 PHYSICS ELLIPSE, COLLEGE PARK, MD, 20740-3841","(-76.930516, 38.971604)"
UNITED STATES PHARMACOPEIAL CONVENTION INC,E050,E,"12601 TWINBROOK PKWY, ROCKVILLE, MD, 20852-1717","(-77.1204712, 39.0587398)"
AMERICAN INSTITUTE OF PHYSICS INCORPORATED,U030,U,"1 PHYSICS ELLIPSE, COLLEGE PARK, MD, 20740-3841","(-76.930516, 38.971604)"
NAACP FOUNDATION,R22I,R,"4805 MOUNT HOPE DR, BALTIMORE, MD, 21215-3206","(-76.70933353207617, 39.34430075)"
LUTHERAN WORLD RELIEF INC,Q330,Q,"700 LIGHT ST, BALTIMORE, MD, 21230-3850","(-76.61331383775361, 39.28076095)"
MM&P MARITIME ADVANCEMENT TRAINING ED & SAFETY PROGRAM,J22,J,"692 MARITIME BLVD, LINTHICUM HTS, MD, 21090-1952","(-76.6709904, 39.2132064)"
WEB SLING & TIE DOWN ASSOCIATION,S41,S,"2331 ROCK SPRING RD, FOREST HILL, MD, 21050-1627","(-76.38744614388398, 39.583712128079966)"
BON SECOURS NEW YORK HEALTH SYSTEM INC,L21Z,L,"8990 OLD ANNAPOLIS RD, COLUMBIA, MD, 21045-2182","(-76.8239434914499, 39.22883485)"
INSTITUTE FOR ADVANCED STRATEGIC AND POLITICAL STUDIES INC,Q035,Q,"11504 KAREN DR, POTOMAC, MD, 20854-3149","(-77.18794799999999, 39.045017666666666)"
CSAB INC,U124,U,"417 TERRACE WAY, TOWSON, MD, 21204-3725","(-76.62461679780658, 39.4009584)"
CENTER INVENTIONS & ACHIEVEMENTS OF PERSONS OF AFRICAN ANCESTRY INC,A99Z,A,"423 CHALFONTE DR, CATONSVILLE, MD, 21228-4017","(-76.77124085, 39.28208025)"
BOSSAK-HEILBRON CHARITABLE FOUNDATION INC,T20Z,T,"9421 THRUSH LN, POTOMAC, MD, 20854-3991","(-77.2176857755102, 39.009253)"
NATIONAL INSTITUTE FOR PSYCHOANALYTIC EDUCATION AND RESEA,B82,B,"2406 OLD FREDERICK RD, CATONSVILLE, MD, 21228-5420","(-76.77205545905072, 39.270112299999994)"
THE RUDDIE MEMORIAL YOUTH FOUNDATION,T20,T,"6479 FOREST HILLS CT, FREDERICK, MD, 21701-7687","(-77.34595680865131, 39.411712785803076)"
NATIONAL RESUME WRITERS ASSOCIATION,J039,J,"2331 ROCK SPRING RD, FOREST HILL, MD, 21050-1627","(-76.38744614388398, 39.583712128079966)"
PROJECT ALS INC,G50,G,"4330 CAMP KAUFMANN RD, HUNTINGTOWN, MD, 20639-9350","(-76.527182, 38.5810825)"
FIELD BAND FOUNDATION INC,A6C,A,"27 S ANN ST, BALTIMORE, MD, 21231-1802","(-76.59145598879192, 39.29077565)"
CLAIRE AND JACK NATH CHARITABLE FOUNDATION,T22,T,"10708 NORMANDIE FARM DR, POTOMAC, MD, 20854-1800","(-77.20586230617512, 39.028461260667086)"
BEULAH CHURCH ON THE ROCK INC,X21,X,"1007 QUIETVIEW DR, CAPITOL HGTS, MD, 20743-2955","(-76.91531752156638, 38.8783784)"
TRIPLE CANDIE INC,A40,A,"152 CONDUIT ST, ANNAPOLIS, MD, 21401-2513","(-76.4902189, 38.9769878)"
TURKISH-AMERICAN RELIGIOUS FOUNDATION,P84,P,"7105 97TH AVE, LANHAM, MD, 20706-3623","(-76.84475240293695, 38.9854971)"
AMERICAN FRIENDS OF BAIS TEFILA,X11,X,"6106 RUSK AVE, BALTIMORE, MD, 21209-4106","(-76.67924431800618, 39.365917800000005)"
LIVING WORD CHRISTIAN MININSTRIES CORPORATION,X20,X,"2224 OLD WASHINGTON RD, WALDORF, MD, 20601-3174","(-76.881181, 38.651234)"
IGLESIA DE DIOS PENTECOSTAL EBENEZER,X21,X,"5665 NEW DESIGN RD, FREDERICK, MD, 21703-7109","(-77.42213223233041, 39.39141972197418)"
THE TOWER OF PRAYER MINISTRIES,X21,X,"3513 MARBLE ARCH DR, PASADENA, MD, 21122-6405","(-76.52408546797687, 39.12982686425079)"
CHRISTIAN LIFE MISSION CHURCH,X20,X,"12501 FALLS RD, ROCKVILLE, MD, 20854-6157","(-77.177268, 39.060511)"
GRACE BIBLE FELLOWSHIP OF MARYLAND,X21,X,"5317 WYE CREEK DR, FREDERICK, MD, 21703-6938","(-77.488408633333, 39.38168844066223)"
HOLIDAY RAMBLER RECREATIONAL VECHICLE CLUB INC,N20,N,"7110 DONSTON DR, LAUREL, MD, 20707-2828","(-76.88197135319359, 39.112454400000004)"
HOLY TRINITY RUSSIAN ORTHODOX CHURCH,X20,X,"1723 E FAIRMOUNT AVE, BALTIMORE, MD, 21231-1516","(-76.59256915384616, 39.29261251282051)"
BERWIN HEIGHTS BOYS & GIRLS CLUB,O23,O,"5700 BERWYN RD, BERWYN HTS, MD, 20740-2702","(-76.917, 38.9921)"
CONGREGATION KOL AMI OF FREDERICK,X30,X,"4880 ELMER DERR RD, FREDERICK, MD, 21703-7427","(-77.49781487242758, 39.366553683247176)"
MONTGOMERY AREA SCIENCE FAIR ASSOCIATION,U20,U,"18917 SHOOTING STAR CT, GERMANTOWN, MD, 20874-6118","(-77.29521357042188, 39.17100499684106)"
XYZ SERVICES INC,F20,F,"11704 JUDY PL, POTOMAC, MD, 20854-3147","(-77.18543748075307, 39.04812779426246)"
ITS ALL ABOUT THE KIDS-MARYLAND INC,N60,N,"759 215TH ST, PASADENA, MD, 21122-1369","(-76.54384210687006, 39.135261231215324)"
MARYLAND COLLABORATIVE LAW ASSOCIATION INC,I03,I,"111 FIRESIDE CIR, BALTIMORE, MD, 21212-2417","(-76.62133914452778, 39.3680672)"
DAYALBAGH RADHASOAMI SATSANG ASSOCIATION OF NORTH AMERICA,X20,X,"5166 DOWNWEST RIDE, COLUMBIA, MD, 21044-1505","(-76.8577411944557, 39.22976041128052)"
SHILOH MINISTRIES,P99,P,"11511 OLD LOTTSFORD RD, BOWIE, MD, 20721-2277","(-76.80625817349397, 38.922472)"
ROYAL THEATER & COMMUNITY HERITAGE CORPORATION,A60,A,"2229 PENNSYLVANIA AVE, BALTIMORE, MD, 21217-2823","(-76.63983161537958, 39.3082127)"
AGAPE OUTREACH MINISTRIES INC,X20,X,"2500 FALLING BROOK TER, ADELPHI, MD, 20783-1447","(-76.9642938114082, 39.0149928)"
THE EDWARD GOLDER MEMORIAL SCHOLARSHIP FUND INC,B82,B,"1538 LOCHWOOD RD, BALTIMORE, MD, 21218-1602","(-76.59025929148896, 39.3429074)"
TEEN FIT INC,P30,P,"6006 NORTHWOOD DR, BALTIMORE, MD, 21212-3244","(-76.60042053222332, 39.3659478)"
KREAYOLA KIDS FOUNDATION INC,P50,P,"2513 FORT DR, SUITLAND, MD, 20746-1115","(-76.92252305895886, 38.85631652890427)"
ENUGU STATE ASSSOCIATION OF BALTIMORE INC,P20,P,"3807 TERKA CIR, RANDALLSTOWN, MD, 21133-3726","(-76.79550796727415, 39.3775237)"
DOCKINGS HEALTHCARE SERVICES INC,E92,E,"408 E 25TH ST, BALTIMORE, MD, 21218-5304","(-76.61076869743994, 39.31826385)"
BLESSED VESSELS,W12,W,"13306 CLEVELAND LN, FT WASHINGTON, MD, 20744-2903","(-76.98138844816506, 38.70635515)"
SOUTHERN GARRETT BAND BOOSTERS INC,B112,B,"317 E OAK ST, OAKLAND, MD, 21550-1503","(-79.40680319079163, 39.4065703)"
