NAME,NTEE_CD,Category,Location,lat_lon
MEIKE FAMILY FOUNDATION INC,T22,T,"1737 SUSSEX RD, KAYCEE, WY, 82639-9625","(-106.63633755293247, 43.709272)"
UNIVERSITY OF WYOMING,O52,O,"655 E 5TH ST, POWELL, WY, 82435-2041","(-108.75248618693263, 44.7582152752896)"
UPPER NORTH PLATTE VALLEY WATERCONSERVATION ASSOCIATION,C32,C,"PO BOX 605, SARATOGA, WY, 82331-0605","(-106.8053642, 41.4546384)"
HULETT MUSEUM AND ART GALLERYFOUNDATION,A50,A,"115 HWY 24, HULETT, WY, 82720-5035","(-104.601682, 44.68276)"
POWDER RIVER ENERGY CORPORATIONFOUNDATION INC,P60,P,"PO BOX 930, SUNDANCE, WY, 82729-0930","(-104.375895, 44.4064017)"
WYOMING COUNCIL FOR ADVANCEDPRACTICE NURSING,E90,E,"1013 E BOXELDER RD STE 200, GILLETTE, WY, 82718-5941","(-105.501876, 44.290635)"
WYOMING CHAMBERS HEALTH BENEFIT ASSOCIATION,S41,S,"314 S GILLETTE AVE, GILLETTE, WY, 82716-3706","(-105.5043802253116, 44.2917022)"
AVANT CANAL COMPANY,B90,B,"728 BIG HORN AVE, WORLAND, WY, 82401-2606","(-107.95938471428572, 44.01673928571429)"
POWDER RIVER COMMUNITY CENTER INC,N31,N,"PO BOX 62, ARVADA, WY, 82831-0062","(-106.1311337, 44.6535904)"
JOEYS FOUNDATION INC,O990,O,"107 S MAIN SUITE B, SHERIDAN, WY, 82801-0000","(-106.8222688, 44.7947537)"
HOMESTEAD FOUNDATION INC,B116,B,"271 COUNTY ROAD 219, ENCAMPMENT, WY, 82325-9610","(-106.7895029, 41.2095678)"
A JACKSON NEIGHBOR,T22,T,"3465 N PINES WAY STE 104 PMB 80, WILSON, WY, 83014-9129","(-110.90166381495428, 43.4894045)"
STONERIVER FOUNDATION,T22,T,"PO BOX 11458, JACKSON, WY, 83002-1458","(-110.761815, 43.479965)"
LIANA FOUNDATION INC,T21,T,"PO BOX 10815, JACKSON, WY, 83002-0815","(-110.761815, 43.479965)"
JACKSON HOLE AIRSERVICE IMPROVEMENT RESOURCES INC,S30,S,"PO BOX 7767, JACKSON, WY, 83002-7767","(-110.761815, 43.479965)"
GEORGE FOX FUND INC,X21Z,X,"10205 STATE HWY 220, CASPER, WY, 82604-9342","(-106.325138, 42.8501191)"
PHOCAS FAMILY FOINDATION,T20,T,"PO BOX 594, JACKSON, WY, 83001-0594","(-110.761815, 43.479965)"
WYOMING WILDLIFE FEDERATION,D013,D,"115 VALLEY VIEW DR, LANDER, WY, 82520-2930","(-108.71925924461723, 42.83435674999356)"
SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,I70,I,"PO BOX 2249, JACKSON, WY, 83001-2249","(-110.761815, 43.479965)"
DUBOIS MEDICAL CENTER,E300,E,"PO BOX 1203, DUBOIS, WY, 82513-1203","(-109.6309651, 43.5336369)"
GRAND TETON MUSIC FESTIVAL INC,A680,A,"PO BOX 9117, JACKSON, WY, 83002-9117","(-110.761815, 43.479965)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"47 N 4TH ST, GREYBULL, WY, 82426-2025","(-108.05243887755103, 44.48967816326531)"
COWBOY JOE CLUB INC,B43I,B,"1000 E UNIVERSITY AVE, LARAMIE, WY, 82071-2000","(-105.56432320214466, 41.3142264)"
MURIE AUDUBON SOCIETY,C300,C,"PO BOX 2112, CASPER, WY, 82602-2112","(-106.325138, 42.8501191)"
GOLDEN MANOR INC PAYROLL,E91Z,E,"2025 EAST F STREET, TORRINGTON, WY, 82240-2956","(-104.17622014037184, 42.06432079924796)"
BOYS & GIRLS CLUBS OF CENTRAL WYOMING,O23Z,O,"1701 E K ST, CASPER, WY, 82601-1552","(-106.30674369523757, 42.86099669572274)"
EASTERN WYOMING COLLEGE FOUNDATION,B43I,B,"3200 W C ST, TORRINGTON, WY, 82240-1699","(-104.190627, 42.080514)"
LITTLE LEAGUE BASEBALL INC,N63,N,"PO BOX 2848, ROCK SPRINGS, WY, 82902-2848","(-109.2194544, 41.5860557)"
BIGHORN AUDUBON SOCIETY,C50,C,"PO BOX 535, SHERIDAN, WY, 82801-0535","(-106.8222688, 44.7947537)"
BIG HORN EDUCATION FUND INC,B90,B,"PO BOX 615, BIG HORN, WY, 82833-0615","(-108.0024782, 44.4952545)"
CASPER HUMANE SOCIETY,D20,D,"849 E E ST, CASPER, WY, 82601-2051","(-106.32281021367834, 42.85664064522855)"
WYOMING EDUCATION ENTERPRISES OF LARAMIE WYOMING,B90,B,"1314 E IVINSON AVE, LARAMIE, WY, 82070-4161","(-105.58010941975803, 41.31102532293797)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,Y42,Y,"521 ARAPAHOE ST, THERMOPOLIS, WY, 82443-2709","(-108.21064951066779, 43.64718487087358)"
WYOMING CONGRESS OF PARENT AND TEACHERS ASSOCIATION,B90,B,"2023 MANDAN TRL, BAR NUNN, WY, 82601-8909","(-106.34684077602401, 42.923417841731755)"
NATIONAL ALTAR GUILD ASSOCIATION,X21,X,"45 FAR VIEW CIR, RIVERTON, WY, 82501-9760","(-108.380727, 43.0247245)"
DAYTON SCHOOL BENEFIT CLUB INC,B11,B,"PO BOX 242, DAYTON, WY, 82836-0242","(-107.262232, 44.875224)"
SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,I70,I,"PO BOX 1914, CODY, WY, 82414-1914","(-109.056392, 44.5263107)"
ROCKY MOUNTAIN GUN CLUB,N61,N,"PO BOX 1386, CASPER, WY, 82602-1386","(-106.325138, 42.8501191)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"305 OAK ST, VAN TASSELL, WY, 82242-8615","(-104.09026185, 42.66453285)"
NEEDS INC,P60Z,P,"900 CENTRAL AVE, CHEYENNE, WY, 82007-1372","(-104.810294, 41.127026)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"PO BOX 2034, PINEDALE, WY, 82941-2034","(-109.8609808, 42.8671325)"
SUBLETTE COUNTY SPORTING ASSOCIATION INC,N31,N,"PO BOX 441, PINEDALE, WY, 82941-0441","(-109.8609808, 42.8671325)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"25 KUMOR RD, BUFFALO, WY, 82834-9511","(-106.699287, 44.3480865)"
ETO QUINNOW,O22,O,"1531 SHEPARD PL, CODY, WY, 82414-4220","(-109.06378464945512, 44.52257526456307)"
FORT SHILOH BOYS HOME INC,P70Z,P,"PO BOX 2350, CODY, WY, 82414-2350","(-109.056392, 44.5263107)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"56 FRONT RD, WHEATLAND, WY, 82201-9156","(-104.94368025047885, 42.07753264625584)"
FRATERNAL ORDER OF EAGELS,Y42,Y,"126 E LYON ST, LARAMIE, WY, 82072-2020","(-105.591101, 41.311367)"
WYOMING SECTION SOCIETY FOR RANGE MANAGEMENT,B82,B,"1517 BILL NYE AVE, LARAMIE, WY, 82070-5434","(-105.5535239, 41.295204)"
BIG HORN BASIN OF WYOMING RESOURCE CONSERVATION AND DEVELOPMENT PROJE,C32,C,"PO BOX 185, RIVERTON, WY, 82501-0038","(-108.380727, 43.0247245)"
THE CLEARMONT COMMUNITY CENTER FOUNDATION,B99,B,"PO BOX 26, CLEARMONT, WY, 82835-0026","(-106.381032, 44.640293)"
WATER FOR WILDLIFE FOUNDATION,Y40,Y,"545 MAIN STREET, LANDER, WY, 82520-3075","(-108.7361432216349, 42.83409933311702)"
DEMOLAY INTERNATIONAL,A99Z,A,"105 N CENTER ST, CASPER, WY, 82601-1938","(-106.32504236734694, 42.85023767346939)"
DEMOLAY INTERNATIONAL,A99Z,A,"314 KAY AVE, CHEYENNE, WY, 82007-2323","(-104.81230252641312, 41.11390857036357)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,Y40,Y,"PO BOX 201, SHERIDAN, WY, 82801-0201","(-106.8222688, 44.7947537)"
KNIGHT TEMPLAR APOLLO COMMANDERY NO 8,Y42,Y,"105 N CENTER ST, CASPER, WY, 82601-1938","(-106.32504236734694, 42.85023767346939)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,Y42,Y,"1132 RUMSEY AVE, CODY, WY, 82414-3606","(-109.06520828838161, 44.52706241069876)"
ANDREW ALLEN CHARITABLE FOUNDATION,T20Z,T,"PO BOX 87, CHEYENNE, WY, 82003-0087","(-104.820246, 41.139981)"
THOMAS M EVANS JR FOUNDATION,T20Z,T,"6805 W TRAIL CREEK COUNTY RD 259, WILSON, WY, 83014-0000","(-110.90166381495428, 43.4894045)"
KELLY WALSH QUARTERBACK CLUB,N65,N,"PO BOX 50065, CASPER, WY, 82605-0065","(-106.325138, 42.8501191)"
UNIVERSITY OF WYOMING,O52,O,"228 9TH ST, EVANSTON, WY, 82930-3416","(-110.965126059851, 41.266999226330206)"
UNIVERSITY OF WYOMING,O52,O,"228 9TH ST, EVANSTON, WY, 82930-3416","(-110.965126059851, 41.266999226330206)"
UNIVERSITY OF WYOMING,O52,O,"228 9TH ST, EVANSTON, WY, 82930-3416","(-110.965126059851, 41.266999226330206)"
UINTA COUNTY PEACE OFFICERS ASSOCIATION,T30,T,"77 COUNTY ROAD 109, EVANSTON, WY, 82930-9797","(-110.963758, 41.2682462)"
BIG HORN BASIN YOUTH SERVICES,O50,O,"1781 EAGLENEST TRL, POWELL, WY, 82435-8885","(-108.75902, 44.752873)"
WYOMING CONGRESS OF PARENT AND TEACHERS ASSOCIATION,B90,B,"PO BOX 6002, EVANSTON, WY, 82931-6002","(-110.963758, 41.2682462)"
WY WOMEN IN AG,P80,P,"PO BOX 51062, CASPER, WY, 82605-1062","(-106.325138, 42.8501191)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"502 DALEY ST, RAWLINS, WY, 82301-4808","(-107.2323985, 41.795961)"
WYOMING CREDIT UNION INS TR,Y43,Y,"400 E 1ST ST STE 214, CASPER, WY, 82601-2560","(-106.325138, 42.8501191)"
BOBCAT BOOSTER CLUB,B122,B,"PO BOX 546, THERMOPOLIS, WY, 82443-0546","(-108.212043, 43.646067)"
THE GREATER HULETT COMMUNITY CENTER INC,N31,N,"PO BOX 453, HULETT, WY, 82720-0453","(-104.601682, 44.68276)"
LANDER CARE AND SHARE FOOD BANK,K31,K,"281 GARFIELD ST, LANDER, WY, 82520-3121","(-108.73109716467727, 42.83188612886645)"
FORWARD CODY WYOMING INC,S41,S,"1130 SHERIDAN AVE STE 200, CODY, WY, 82414-3656","(-109.056392, 44.5263107)"
NORTHERN BIG HORN MOUNTAIN RECREATION ASSOCIATION,N32,N,"PO BOX 159, DAYTON, WY, 82836-0159","(-107.262232, 44.875224)"
FOSTER FAMILY FOUNDATION,T20,T,"2955 S RABBIT BRUSH LN, JACKSON, WY, 83001-9543","(-110.761815, 43.479965)"
STAR VALLEY SEARCH AND RESCUE,M23,M,"PO BOX 737, AFTON, WY, 83110-0737","(-110.933402, 42.7252774)"
PRIVATEERS,N50,N,"PO BOX 1288, MILLS, WY, 82644-1288","(-106.38367056393679, 42.8489625)"
GREG MERAGE FOUNDATION,T20,T,"PO BOX 217, TETON VILLAGE, WY, 83025-0217","(-110.84492617640024, 43.593145)"
WESTERN HERITAGE LUTHERAN ACADEMY,B25,B,"PO BOX 2080, RIVERTON, WY, 82501-0280","(-108.380727, 43.0247245)"
ROBERT AND ELEANOR DEMPLE FAMILYFOUNDATION,T22,T,"145 RICE AVE, SHERIDAN, WY, 82801-5631","(-106.95378365932515, 44.78430239253191)"
CAMPBELL COUNTY CISM TEAM,F99,F,"PO BOX 515, GILLETTE, WY, 82717-0515","(-105.501876, 44.290635)"
CC WAVES SWIM CLUB INC,N67,N,"PO BOX 1403, DOUGLAS, WY, 82633-1403","(-105.382624, 42.7595708)"
BODHI TREE FOUNDATION INC,P99,P,"6240 SQUAW CREEK RD, JACKSON, WY, 83001-8802","(-110.761815, 43.479965)"
HIGH PLAINS SPORTSMEN,N61,N,"PO BOX 2193, CODY, WY, 82414-2193","(-109.056392, 44.5263107)"
BIG HORN SOARING CLUB INC,N50,N,"208 N 44TH ST, CODY, WY, 82414-9281","(-109.056392, 44.5263107)"
RUSTLER RODEO BOOSTER CLUB,B114,B,"397 N MUDDY RD, RIVERTON, WY, 82501-9768","(-108.380727, 43.0247245)"
HIGH PLAINS LANDOWNERS ASSOCIATION,L50,L,"158 HIGH PLAINS RD, BUFFALO, WY, 82834-1794","(-106.699287, 44.3480865)"
RESTORATION MINISTRIES CHURCH INTERNATIONAL,X21,X,"PO BOX 1768, ROCK SPRINGS, WY, 82902-1768","(-109.2194544, 41.5860557)"
SOUTHEAST WYOMING SEARCH AND RESCUE,M23,M,"2809 IRON MOUNTAIN RD, CHEYENNE, WY, 82009-9609","(-104.820246, 41.139981)"
KD FOUNDATION FOR SWEETWATER CO JUVENILE DIABETICS,G12,G,"904 STILLWATER DR, ROCK SPRINGS, WY, 82901-4217","(-109.26574816161616, 41.59694773737373)"
LIFESTYLE PRESCRIPTIONS FOUNDATION,N30,N,"1740H DELL RANGE BLVD 181, CHEYENNE, WY, 82009-4946","(-104.820246, 41.139981)"
PINEDALE COACHES ASSOCIATION,N03,N,"PO BOX 549, PINEDALE, WY, 82941-0549","(-109.8609808, 42.8671325)"
MESSENGERS OLD WEST MUSEUM,A500,A,"616 CROOK AVENUE, CHEYENNE, WY, 82001-5420","(-104.78876114285714, 41.13204153061225)"
LOVELL INC,S32,S,"142 E 3RD ST, LOVELL, WY, 82431-2028","(-108.39045414285714, 44.83893271428571)"
TETON COUNTY SHERIFFS AUXILLARY,I60,I,"PO BOX 3829, JACKSON, WY, 83001-3829","(-110.761815, 43.479965)"
WYOMING WRESTLING REGIONAL TRAINING CENTER,N70,N,"1000 E UNIVERSITY AVENUE DEPT3414, LARAMIE, WY, 82071-2000","(-105.591101, 41.311367)"
CHABAD LUBAVITCH OF WYOMING INC,X30,X,"PO BOX 9818, JACKSON, WY, 83002-9818","(-110.761815, 43.479965)"
DAY OF GIVING,P20,P,"PO BOX 192, CHEYENNE, WY, 82003-0192","(-104.820246, 41.139981)"
GRATEFUL HEARTS FOUNDATION,T22,T,"PO BOX 7196, SHERIDAN, WY, 82801-7004","(-106.8222688, 44.7947537)"
CODY PRIDE SOFTBALL ASSOCIATION,N63,N,"PO BOX 1212, CODY, WY, 82414-1212","(-109.056392, 44.5263107)"
CFD VOLUNTEER FUND INC,T300,T,"PO BOX 2477, CHEYENNE, WY, 82003-2477","(-104.820246, 41.139981)"
HARMONY AMATEUR SPORTS FOUNDATION,N70,N,"PO BOX 714, ENCAMPMENT, WY, 82325-0714","(-106.7895029, 41.2095678)"
200 ORPHANAGES WORLDWIDE INC,Q33,Q,"PO BOX 7309, SHERIDAN, WY, 82801-7006","(-106.8222688, 44.7947537)"
WYOMING NEUROLOGICAL SOCIETY,B03,B,"2546 E 2ND ST STE 600, CASPER, WY, 82609-2063","(-106.325138, 42.8501191)"
BRIDGER VALLEY ELECTRIC ROUND UP FOUNDATION INC,T12,T,"PO BOX 399, MOUNTAIN VIEW, WY, 82939-0399","(-110.336203, 41.2729213)"
JACK AND EILEEN ROUTSON SCHOLARSHIP FOUNDATION A WY NON-PROFIT CORP,T22,T,"2663 SYBILLE DR, LARAMIE, WY, 82070-7336","(-105.63360508920846, 41.295101200763945)"
FORWARD CODY FOUNDATION INC,S20,S,"1130 SHERIDAN AVE STE 200, CODY, WY, 82414-3656","(-109.056392, 44.5263107)"
EDUCATION GRANTS AND SCHOLARSHIPS FOUNDATION,T30,T,"4685 WILLOWBROOK LN, WILSON, WY, 83014-9707","(-110.90166381495428, 43.4894045)"
OUTLAWRIDGE MINISTRIES,X20,X,"PO BOX 96, HULETT, WY, 82720-0096","(-104.601682, 44.68276)"
ALL SAINTS FOUNDATION,X122,X,"PO BOX 992, CHEYENNE, WY, 82003-0992","(-104.820246, 41.139981)"
FOUR PAWS COONHOUND RESCUE AND FRIENDS INC,D20,D,"PO BOX 168, WAPITI, WY, 82450-0168","(-109.4376315, 44.4685829)"
NEW PIONEER WAGON TRAIN INCORPORATED,A80,A,"1115 W SAGEBRUSH DR, JACKSON, WY, 83001-8946","(-110.761815, 43.479965)"
MOUNTAIN MAN BACK COUNTRY HORSEMEN,C30,C,"PO BOX 1791, PINEDALE, WY, 82941-1791","(-109.8609808, 42.8671325)"
WAPITI VALLEY VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 36, WAPITI, WY, 82450-0036","(-109.4376315, 44.4685829)"
UINTA BOCES 1 FOUNDATION INC,B12,B,"1013 W CHEYENNE DR UNIT A, EVANSTON, WY, 82930-5518","(-110.963758, 41.2682462)"
PROVISION FUND,F20,F,"PO BOX 113, SHERIDAN, WY, 82801-0113","(-106.8222688, 44.7947537)"
SPRING CREEK PARENT TEACHER ORGANIZATION INC,B11,B,"1203 RUSSELL ST, LARAMIE, WY, 82070-4682","(-105.58283000472602, 41.303385750000004)"
WHITEWATER CHRISTIAN CHURCH,X21,X,"710 E GARFIELD ST STE 119, LARAMIE, WY, 82070-3916","(-105.591101, 41.311367)"
DAN AND KIM HUISH FOUNDATION,T21,T,"PO BOX 634, PINEDALE, WY, 82941-0634","(-109.8609808, 42.8671325)"
WYOMING WEATHERIZATION SERVICES,L81,L,"PO BOX 170, WORLAND, WY, 82401-0170","(-107.9557722, 44.0168463)"
ARTS CHEYENNE,B90,B,"PO BOX 247, CHEYENNE, WY, 82003-0247","(-104.820246, 41.139981)"
BELL NOB-SWING FOR THE CURE,G19,G,"1109 INDIAN HILLS DR, GILLETTE, WY, 82716-5011","(-105.48441039777794, 44.28517378973968)"
EXPERIENCE WORSHIP,X20,X,"PO BOX 5419, ETNA, WY, 83118-5419","(-111.01610202948189, 43.0340785)"
INSIGHT RESOURCES INTERNATIONAL INC,X21,X,"PO BOX 1868, MILLS, WY, 82644-1868","(-106.38367056393679, 42.8489625)"
SOUTHEAST WYOMING INTERTRIBAL POWWOW ASSOCIATION,A23,A,"PO BOX 4331, CHEYENNE, WY, 82003-4331","(-104.820246, 41.139981)"
BETHESDA CENTER OF EVANGELISM CORPORATION,X20,X,"PO BOX 21538, CHEYENNE, WY, 82003-7029","(-104.820246, 41.139981)"
HEBREW ROOTS CONGREGATION OF CASPER,X30,X,"3315 ASPEN DR, CASPER, WY, 82601-5332","(-106.33735868801959, 42.81663449291077)"
FCVHS LVHS ALUMNI ASSOCIATION,B84,B,"PO BOX 1564, LANDER, WY, 82520-1564","(-108.730702, 42.8330755)"
THE VOLUNTEER FIRE DEPARTMENT OF LAGRANGE,M24,M,"PO BOX 99, LAGRANGE, WY, 82221-0099","(-79.0109534, 35.0921159)"
THE SHACK,X20,X,"831 N 6TH ST, GREYBULL, WY, 82426-1715","(-108.05546277418117, 44.497841517143534)"
WYOMING EARLY CHILDHOOD PARTNERSHIP,P33,P,"454 MILTON AVE, CASPER, WY, 82601-3345","(-106.319363, 42.8409608)"
OLD BALDY WATER & SEWER COMPANY,Y22,Y,"PO BOX 707, SARATOGA, WY, 82331-0707","(-106.8053642, 41.4546384)"
WYOMING LIBERTY GROUP,R01,R,"1740 DELL RANGE BLVD STE H # 459, CHEYENNE, WY, 82009-4946","(-104.820246, 41.139981)"
KAYCEE SENIOR HOUSING INC,L22,L,"PO BOX 372, KAYCEE, WY, 82639-0372","(-106.63633755293247, 43.709272)"
JOHNSON HOLT DITCH INC,Y22,Y,"120 DALLY LN, BUFFALO, WY, 82834-9493","(-106.699287, 44.3480865)"
NAVY LEGACY FLIGHT FOUNDATION,A80,A,"PO BOX 489, JACKSON, WY, 83001-0489","(-110.761815, 43.479965)"
BLACK DOG ANIMAL RESCUE,D20,D,"2407 E 9TH ST, CHEYENNE, WY, 82001-5423","(-104.78883806221556, 41.13374035297972)"
TORRINGTON VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 879, TORRINGTON, WY, 82240-0879","(-104.184394, 42.062465)"
WYOMING FREE TAX SERVICE,P99,P,"PO BOX 371, MIDWEST, WY, 82643-0371","(-106.280075, 43.411391)"
PLAZA DIANE - COMMUNITY CENTER FOR THE ARTS,A62,A,"PO BOX 1292, POWELL, WY, 82435-1292","(-108.75902, 44.752873)"
WYOMING ASSOCIATION OF NURSE ANESTHETISTS,W99,W,"PO BOX 231, DIAMONDVILLE, WY, 83116-0231","(-110.538502, 41.7793918)"
YELLOWSTONE RECREATIONS FOUNDATION,N68,N,"PO BOX 400, CODY, WY, 82414-0400","(-109.056392, 44.5263107)"
ALBANY COUNTY FAIRGROUNDS FOUNDATION INC,B82,B,"PO BOX 1707, LARAMIE, WY, 82073-1707","(-105.591101, 41.311367)"
SEVEN PILLARS FOUNDATION,T22,T,"PO BOX 2091, SHERIDAN, WY, 82801-2091","(-106.8222688, 44.7947537)"
WYOMING DISABLED HUNTERS INC,N61,N,"PO BOX 2232, CODY, WY, 82414-2232","(-109.056392, 44.5263107)"
LARAMIE MONTESSORI COMMUNITY ORGANIZATION,B192,B,"PO BOX 2306, LARAMIE, WY, 82073-2306","(-105.591101, 41.311367)"
WITZEL FAMILY FOUNDATION,T20,T,"1 S TSCHIRGI ST, SHERIDAN, WY, 82801-4229","(-106.958323, 44.797147)"
KID PRINTS INC,P33,P,"PO BOX 1453, SUNDANCE, WY, 82729-1453","(-104.375895, 44.4064017)"
HONORING OUR VETERANS,P80,P,"7950 COWBOY WAY, JACKSON, WY, 83001-8902","(-110.761815, 43.479965)"
PINEDALE SOCCER ASSOCIATION,N99,N,"PO BOX 687 PMB 193, PINEDALE, WY, 82941-0687","(-109.8609808, 42.8671325)"
NEW MOUNT CARMEL FOUNDATION INC,X112,X,"1079 MEETEETSE CREEK RD, MEETEETSE, WY, 82433-4800","(-108.871519, 44.157177)"
THE JOSEPH J SCOTT FOUNDATION,T20,T,"300 N FOREST DR STE 600, CASPER, WY, 82609-1948","(-106.325138, 42.8501191)"
FEDERATED FIRE FIGHTERS OF WYOMING,J40,J,"500 RANDALL AVE, CHEYENNE, WY, 82001-2745","(-104.825821, 41.142185)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"340 TROUT PEAK DR, CODY, WY, 82414-9221","(-109.056392, 44.5263107)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"2501 W A ST, TORRINGTON, WY, 82240-1943","(-104.185669, 42.069099)"
JACKSON HOLE REGIONAL HORSE RESCUE,D20,D,"505 E ZENITH DR, JACKSON, WY, 83001-9376","(-110.761815, 43.479965)"
WYOMING FAMILIES FIRST,P46,P,"PO BOX 1682, CHEYENNE, WY, 82003-1682","(-104.820246, 41.139981)"
TETON ARTLAB,A25,A,"PO BOX 7009, JACKSON, WY, 83002-7009","(-110.761815, 43.479965)"
CHEYENNE COMPETITIVE BASEBALL ASSOCIATION,N63,N,"PO BOX 2365, CHEYENNE, WY, 82003-2365","(-104.820246, 41.139981)"
CHEYENNE THERAPEUTIC EQUESTRIAN CENTER,N69,N,"597 ROAD 138, CHEYENNE, WY, 82007-9616","(-104.820246, 41.139981)"
C A R E FOR A CURE,T30,T,"31 SUGAR BARS DR, CODY, WY, 82414-8604","(-109.056392, 44.5263107)"
RIVERTON RAIDERS LEGION BASEBALL INC,N63,N,"PO BOX 6217, RIVERTON, WY, 82501-0699","(-108.380727, 43.0247245)"
INFOCUS RE-IMAGINING THE WORLD,A31,A,"PO BOX 427, CODY, WY, 82414-0427","(-109.056392, 44.5263107)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"PO BOX 707, AFTON, WY, 83110-0707","(-110.933402, 42.7252774)"
SNOWY RANGE SKI CLUB INC,N68,N,"2945 HOWE RD, LARAMIE, WY, 82070-6881","(-105.591101, 41.311367)"
DEPARTMENT OF WYOMING VFW AUXILIARY,W30,W,"PO BOX 611, THAYNE, WY, 83127-0611","(-111.002469, 42.9208143)"
TETON HISTORIC AVIATION FOUNDATION INC,A54,A,"PO BOX 489, JACKSON, WY, 83001-0489","(-110.761815, 43.479965)"
REACH 4A STAR RIDING ACADEMY INC,E50,E,"4250 SIX MILE RD, CASPER, WY, 82604-1939","(-106.325138, 42.8501191)"
JOANNIDES FAMILY FOUNDATION,T22,T,"10013 WAYNE RD, CHEYENNE, WY, 82009-9644","(-104.820246, 41.139981)"
SIGMA ALPHA EPSILON WY ALPHA ALUMNI ASSOCIATION,B84,B,"1336 JESSI DR, CHEYENNE, WY, 82009-1878","(-104.8044655227323, 41.1862530287308)"
COMMUNITY CHRISTMAS EMPTY STOCKING FUND,P60,P,"7301 LEGACY PKWY, CHEYENNE, WY, 82009-8385","(-104.81550124310722, 41.18490024592453)"
LARAMIE RAILROAD DEPOT ASSOCIATION,A80,A,"PO BOX 623, LARAMIE, WY, 82073-0623","(-105.591101, 41.311367)"
AQUINAS INSTITUTE INC,X99,X,"200 MORGAN LN, LANDER, WY, 82520-6801","(-108.730702, 42.8330755)"
WILSON PARENT-TEACHER ORGANIZATION,B94,B,"5200 HHR RANCH RD, WILSON, WY, 83014-9210","(-110.90166381495428, 43.4894045)"
LIGHTNING HEART YOUTH RANCH,O50,O,"652 LANE 6, COWLEY, WY, 82420-5088","(-108.469565, 44.883286)"
LEGACY MINISTRIES,P99,P,"847 COFFEEN AVE, SHERIDAN, WY, 82801-5317","(-106.94709914570109, 44.78978658339721)"
AMERICAN LEGION HIGH SCHOOL RODEO OF WYOMING INC,N60,N,"PO BOX 914, DOUGLAS, WY, 82633-0914","(-105.382624, 42.7595708)"
WYOMING FAMILY HOME OWNERSHIP PROGRAM,B60,B,"PO BOX 21682, CHEYENNE, WY, 82003-7032","(-104.820246, 41.139981)"
RESCUE RANGERS,D20,D,"3124 COULTER DR, CASPER, WY, 82604-6303","(-106.361305, 42.836562)"
US GREEN BUILDING COUNCIL WYOMING CHAPTER,B03,B,"PO BOX 883, JACKSON, WY, 83001-0883","(-110.761815, 43.479965)"
HEART MOUNTAIN UNITED SOCCER ASSOCIATION,N64,N,"PO BOX 594, POWELL, WY, 82435-0594","(-108.75902, 44.752873)"
PACO-VICUNA ASSOCIATION,K26,K,"2481 ROAD 218, CHEYENNE, WY, 82009-9148","(-104.820246, 41.139981)"
PINEDALE PUMMELERS WRESTLING CLUB USA,N60,N,"PO BOX 2177, PINEDALE, WY, 82941-2177","(-109.8609808, 42.8671325)"
CPL JASON CORBETT FALLEN HEROES MEMORIAL,B12,B,"232 S LENNOX ST, CASPER, WY, 82601-3035","(-106.29981109752376, 42.848268733716885)"
SOCIETY OF TRUST AND ESTATE PRACTITIONERS - US INC,S41,S,"PO BOX 3099, JACKSON, WY, 83001-3099","(-110.761815, 43.479965)"
BUFFALO YOUTH BASEBALL INC,N63,N,"PO BOX 204, BUFFALO, WY, 82834-0204","(-106.699287, 44.3480865)"
GREEN RIVER GRAPPLERS USA WRESTLING CLUB,N60,N,"PO BOX 598, GREEN RIVER, WY, 82935-0598","(-109.466473, 41.5290933)"
SARLA PATEL ESTATE,T22,T,"4800 NETHERCOTT LANE, WILSON, WY, 83014-0000","(-110.90166381495428, 43.4894045)"
MASONIC FOUNDATION OF JACKSON HOLE INC,E99,E,"PO BOX 3889, JACKSON, WY, 83001-3889","(-110.761815, 43.479965)"
WYOMING SHAKESPEARE COMPANY,A65,A,"635 S 3RD ST, LANDER, WY, 82520-3707","(-108.73339597456076, 42.82761752299138)"
CAMPBELL COUNTY COMMUNITY RESOURCE COALITION,F20,F,"PO BOX 1571, GILLETTE, WY, 82717-1571","(-105.501876, 44.290635)"
SUBLETTE GROUP FOR COMMUNITY INITIATIVE,S99,S,"PO BOX 753, PINEDALE, WY, 82941-0753","(-109.8609808, 42.8671325)"
