NAME,NTEE_CD,Category,Location,lat_lon
BOOK OF MORMON CENTRAL,X99,X,"553 E 100 N, AMERICAN FORK, UT, 84003-2109","(-111.78414149999999, 40.37904833333333)"
AFRICA HELP LINE SOCIETY,Q33,Q,"8916 S 4420 W, WEST JORDAN, UT, 84088-2654","(-111.9962732, 40.5908551)"
THE CENTER FOR GLOBAL LEADERSHIP INC,B90,B,"2685 SIDEWINDER DR, PARK CITY, UT, 84060-7440","(-111.48760589849832, 40.666818976503286)"
UTAH SPORTS HALL OF FAME FOUNDATION,O50,O,"1355 ELK HOLLOW RD, N SALT LAKE, UT, 84054-3378","(-111.878664, 40.834639)"
M LAZY M FOUNDATION,T22,T,"2102 E 3300 S, SALT LAKE CTY, UT, 84109-2633","(-111.83083075, 40.6995622)"
DIXIE STATE COLLEGE OF UTAHCHARITABLE ORGANIZATION INC,B114,B,"225 SOUTH UNIVERSITY AVE, ST GEORGE, UT, 84770-3875","(-113.56837227004442, 37.10426633035247)"
COMMUNITY REBUILDS,H99,H,"150 S 200 E, MOAB, UT, 84532-2606","(-109.54695643468021, 38.57096162900777)"
NOAH WEBSTER PARENT ORGANIZATION,B94,B,"205 E 400 S, OREM, UT, 84058-6311","(-111.690979, 40.28984633333334)"
ANNE STIRBA CANCER FOUNDATION,T30,T,"5205 E 1200 S, HEBER, UT, 84032-3500","(-111.33304593980372, 40.49295068318628)"
THE ROCK FOUNDATION,T22,T,"2910 FOOTHILL DR, PROVO, UT, 84604-4385","(-111.63446310074228, 40.272429723756815)"
LE CRISIS INTERVENTION TACTICS,F60,F,"1651 W CORNERSTONE DR, SOUTH JORDAN, UT, 84095-5501","(-111.9347924, 40.5670791)"
TRUE AND LIVING CHURCH OF JESUSCHRIST,X99,X,"81 N 300 E, MANTI, UT, 84642-1138","(-111.6314541661133, 39.266523996578954)"
NEW CREATION CHURCH OF SALT LAKEINC,X99,X,"8700 SANDY PKWY, SANDY, UT, 84070-6458","(-111.90488950338812, 40.593694612565756)"
KYLE KORVER FOUNDATION,T30,T,"1780 E SUNRISE PARK CIR, SANDY, UT, 84093-2451","(-111.8422056, 40.582443)"
PTA UTAH CONGRESS,B94Z,B,"2262 N 1500 W, CLINTON, UT, 84015-8309","(-112.05472323891185, 41.146514889830776)"
AFGHANISTAN ORPHANAGE PROJECT,Q32,Q,"1021 N 500 W, OREM, UT, 84057-3088","(-111.70847389795918, 40.315930693877554)"
OVERLAND WEST INC WELFARE BENEFIT TR,Y43,Y,"2805 WASHINGTON BLVD, OGDEN, UT, 84401-4212","(-111.97073195832047, 41.21421933405378)"
WILLOW CANYON FOUNDATION,T20,T,"210 N PRESTON DR, ALPINE, UT, 84004-1945","(-111.74935865064138, 40.45545076326417)"
ROBERT E SCHOCKER CHARITABLE TR,T20,T,"2425 PHEASANT WAY, BOUNTIFUL, UT, 84010-4338","(-111.86759853424658, 40.86354219178082)"
BRENT AND CHERI ANDRUS CHARITABLETRUST,T20,T,"15 SANDSTONE CV, PARK CITY, UT, 84060-6869","(-111.51610555989043, 40.68248449775592)"
THE@LAUNFAL FOUNDATION,T20,T,"856 E 700 N, AMERICAN FORK, UT, 84003-1321","(-111.775301, 40.391774)"
WADSWORTH BROTHERS CHARITABLEFOUNDATION,T20,T,"1350 E DRAPER PKWY, DRAPER, UT, 84020-8567","(-111.8652176, 40.5269303)"
JULIE M & DAVID S LAYTON FOUNDATION,T90,T,"9090 S SANDY PKWY, SANDY, UT, 84070-6409","(-111.90483025, 40.5875611)"
CHILDRENS STUTTERING ASSISTANCEFOUNDATION,G12,G,"1475 E PRINCETON AVE, SALT LAKE CTY, UT, 84105-1922","(-111.8633534, 40.743898)"
BOUNTIFUL EQUINE RESCUE RANCH INC,D20,D,"1061 W 400 N, W BOUNTIFUL, UT, 84087-1914","(-111.91062917567568, 40.89394071621622)"
GATEWAY PREPARATORY ACADEMY,B29,B,"201 E THOROUGHBRED WAY, ENOCH, UT, 84721-7217","(-113.0647541, 37.7467793)"
IN OUR OWN QUIET WAY INC,Q30,Q,"460 N 400 E, LINDON, UT, 84042-1517","(-111.70584394915255, 40.346246610169494)"
WORLD OF DIFFERENCE INC,Q33,Q,"498 E 10000 S, SALEM, UT, 84653-9254","(-111.64249447115522, 40.049112264439636)"
UTAH COLLIE RESCUE INC,D20,D,"1930 E VISCOUNTI DR, SANDY, UT, 84093-1063","(-111.8413147, 40.6050299)"
WINTER FOUNDATION,P58,P,"2766 N 2125 E, LAYTON, UT, 84040-3202","(-111.9275024884557, 41.0997541)"
LIFE CHANGE-N-MINISTRIES,X21,X,"182 W OAKS DR, OGDEN, UT, 84404-7311","(-111.98086699943849, 41.25460938635726)"
MINISTERIO BETEL,X20,X,"6279 W 8680 S, WEST JORDAN, UT, 84081-5892","(-112.0402849993556, 40.5935142)"
RLC FOUNDATION,P80,P,"316 W 1465 N, CENTERVILLE, UT, 84014-3319","(-111.8848473939394, 40.937119787878785)"
JUMPIN COMPANY A UTAH NON-PROFITCORPORATION,N40,N,"775 E 600 S, LOGAN, UT, 84321-5623","(-111.8564129, 41.7206672)"
GIRLS ON THE RUN UTAH INC,O50,O,"1401 E MILITARY WAY, SALT LAKE CTY, UT, 84103-4456","(-111.8486193, 40.7727709)"
KAIZEN JUDO DOJO INCORPORATED,N60,N,"825 S STATE ST, CLEARFIELD, UT, 84015-2466","(-112.0234286, 41.1109673)"
A BRIGHTNESS OF HOPE INC,P99,P,"148 W 1170 S, HURRICANE, UT, 84737-2584","(-113.29101440816326, 37.15906868367347)"
COMMISSION ON COLLEGIATEINTERPRETER EDUCATION,B03,B,"1577 W TURTLE DOVE LN, WEST JORDAN, UT, 84088-9103","(-111.9352024, 40.5929744)"
CENTRO CRISTIANO EL SHADDAI,X20,X,"3539 SOLANO WAY, ST GEORGE, UT, 84790-7460","(-113.59547687957038, 37.04794892751846)"
HIGHLAND CITY LIBRARY FOUNDATION,B117,B,"5400 WEST CIVIC CENTER DRIVE, HIGHLAND, UT, 84003-3855","(-111.7896, 40.428465)"
UTAH ISLAMIC CENTER,X40,X,"984 W 9000 S, WEST JORDAN, UT, 84088-5600","(-111.9721398, 40.5878816)"
BRISTOL FOUNDATION,P74,P,"206 NORTH 2100 WEST, SALT LAKE CITY, UT, 84116-4740","(-111.9511879, 40.7727319)"
CHARITABLE CONTRIBUTORS OF WASHINGTON COUNTY LIBRARY SYSTEMS,B117,B,"88 W 100 S, ST GEORGE, UT, 84770-3405","(-113.5850697, 37.1068501)"
LOW BOOK SALES FOUNDATION,T20,T,"590 N STATE ST, LINDON, UT, 84042-1321","(-111.7314319, 40.3516553)"
THREE FALLS PARENT TEACHER VOLUNTEER ORGANIZATION,B99,B,"789 S 700 W, HURRICANE, UT, 84737-2511","(-113.30065458213329, 37.16528795972925)"
ODYSSEY PRODUCTIONS,A6B,A,"4123 DOVER LN, PROVO, UT, 84604-5258","(-111.640899, 40.289494)"
HISTORIC DISTRICT IMPROVEMENT COMPANY,A80,A,"194 W 400 N, MANTI, UT, 84642-1027","(-111.64048146713097, 39.271329297775566)"
ACADEMY CLINICAL LABORATORY PHYSICIANS AND SCIENTISTS,G97Z,G,"500 S CHIPETA WAY, SALT LAKE CTY, UT, 84108-1221","(-111.8268304, 40.75548)"
ORATORIO SOCIETY OF UTAH,A6DZ,A,"1894 E 8325 S, SANDY, UT, 84093-6811","(-111.8366756, 40.6000401)"
PROBLEMS ANONYMOUS ACTION GROUP INCORPORATED,F50,F,"2748 ADAMS AVE, OGDEN, UT, 84403-0106","(-111.96767, 41.215297)"
DEMOLAY INTERNATIONAL,A99Z,A,"4226 ORCHARD AVE, OGDEN, UT, 84403-2831","(-111.964498, 41.185643)"
UNIVERSITY OF UTAH RESEARCH FOUNDATION,B110,B,"201 SOUTH PRESIDENTS CIRCLE, SALT LAKE CITY, UT, 84112-9049","(-111.835721, 40.76312)"
RESCUE MISSION OF SALT LAKE INC,P28Z,P,"463 S 400 W, SALT LAKE CTY, UT, 84101-2202","(-111.9024424, 40.7626337)"
BETTER WORLD FUND,Q42,Q,"2698 E WREN RD, HOLLADAY, UT, 84117-5455","(-111.815262, 40.66397)"
COUNCIL FOR INVESTMENT IN EDUCATION,Q220,Q,"326 S 500 E, SALT LAKE CTY, UT, 84102-4022","(-111.8767617, 40.7597052)"
DEPARTMENT OF UTAH LADIES AUXILIARY TO THE VETERANS OF FOREIGN WARS OF,W30,W,"5470 S 150 W, OGDEN, UT, 84405-6809","(-111.9800398, 41.2552404)"
VETERANS OF FOREIGN WAR OF THE,W30,W,"620 W 200 S, RICHFIELD, UT, 84701-2412","(-112.09547724196328, 38.76538)"
JOHN PACK FAMILY ASSOCIATION,A80,A,"587 E 700 S, CENTERVILLE, UT, 84014-2910","(-111.86997688945569, 40.91042137215178)"
DEMOLAY INTERNATIONAL,A99Z,A,"862 W 960 N, CLINTON, UT, 84015-8883","(-112.04319905050505, 41.127739686868686)"
OGDEN LODGE NO 5 INDEPENDENT ORDER OF ODD FELLOWS,Y42,Y,"2186 W 5650 S, ROY, UT, 84067-2440","(-112.03363563272063, 41.160623342243724)"
KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,Y40,Y,"1354 N 2475 W, CLINTON, UT, 84015-8585","(-112.0733446891299, 41.13376500761651)"
HEALTH INTEGRATION AND RESILIENCY CENTER-HIARC,E70,E,"3382 E APPALOOSA WAY, EAGLE MTN, UT, 84005-5128","(-111.97926668615611, 40.3683591808542)"
PAKISTAN ASSOCIATION OF UTAH,P84,P,"145 S FAIRWAY DR, N SALT LAKE, UT, 84054-3310","(-111.887367635045, 40.83874488003671)"
PTA UTAH CONGRESS,B94Z,B,"545 ARROWHEAD TRL, SANTA CLARA, UT, 84765-5495","(-113.63216842857143, 37.11780738775511)"
PARSONS FAMILY FOUNDATION,T20,T,"1459 N 150 E, OREM, UT, 84057-2736","(-111.69252575757577, 40.32512893939394)"
QUEST ACADEMY INC,B24,B,"4862 W 4000 S, WEST HAVEN, UT, 84401-9633","(-112.09506112248101, 41.19086249494069)"
THE UTAH LAND USE INSTITUTE,B90,B,"2424 N 4500 W, PLAIN CITY, UT, 84404-9393","(-112.0881582, 41.29663)"
WOMENS FORUM IN KANAB,S81,S,"828 S STEWART DR, KANAB, UT, 84741-6048","(-112.5419945955109, 37.033565745640324)"
WESTPOINTE COMMUNITY COUNCIL,S20,S,"793 N SIR PATRICK DR, SALT LAKE CTY, UT, 84116-1850","(-111.94636063560588, 40.786445799999996)"
THE HOLMES FAMILY FOUNDATION,T20,T,"321 OAK LN, FARMINGTON, UT, 84025-3221","(-111.8807973149146, 40.97389380789568)"
MERIT PREPARATORY ACADEMY,B29,B,"1440 W CENTER ST, SPRINGVILLE, UT, 84663-3029","(-111.63463294406804, 40.16689259031845)"
SUMMERFEST ARTS FAIRE,T20,T,"69 E 100 N, LOGAN, UT, 84321-4624","(-111.8428753, 41.7334247)"
THE SANDY CLUB A SAFE PLACE FOR BOYS & GIRLS,P33,P,"450 E 8680 S, SANDY, UT, 84070-1701","(-111.87906275510875, 40.59369484075531)"
HIDDEN HOLLOW WATER COMPANY,Y22,Y,"1854 ORCHARD WAY, MORGAN, UT, 84050-5508","(-111.70546435572665, 41.069812241946224)"
LESLIE DEEANN MOWER FOUNDATION,T22,T,"3189 CANYON RD, SPRINGVILLE, UT, 84663-9538","(-111.583139, 40.156507)"
DEPARTMENT OF UTAH LADIES AUXILIARY TO THE VETERANS OF,W30,W,"5470 S 150 W, OGDEN, UT, 84405-6809","(-111.9800398, 41.2552404)"
CHURCH OF THE LIVING GOD PILLAR & PPROTECTOR OF THE TRUTH,X21,X,"352 E 300 S, SALT LAKE CITY, UT, 84111-2605","(-111.8823, 40.7627734)"
ROCKWELL CHARTER HIGH SCHOOL,B29,B,"3435 E STONEBRIDGE LN, EAGLE MTN, UT, 84005-5807","(-111.97776382016211, 40.3793698)"
CHILDRENS THEATRE AND SCHOOL OF THEARTS,A20,A,"3605 S STATE ST, S SALT LAKE, UT, 84115-4710","(-111.88779065, 40.69247245)"
WAT LAO SALT LAKE BUDDHARAM,X50,X,"7010 PARKWAY BLVD, W VALLEY CITY, UT, 84128-1165","(-112.0374194, 40.710286)"
UTAH MINORITY BAR ASSOCIATION,S41,S,"645 S 200 E, SALT LAKE CTY, UT, 84111-3834","(-111.885381, 40.750627)"
YOUTH FOOTBALL USA FOUNDATION,T20,T,"1758 S CAMINO REAL, WASHINGTON, UT, 84780-8176","(-113.49371476839757, 37.10663062504195)"
PTA UTAH CONGRESS,B942,B,"665 S 2000 W, SYRACUSE, UT, 84075-9623","(-112.0646056, 41.0823253)"
UINTAH BASIN ECONOMIC DEVELOPMENTDISTRICT,S99,S,"330 E 100 S, ROOSEVELT, UT, 84066-3121","(-109.98679073497863, 40.29806488247313)"
COTTAGES OF HOPE INC,P51,P,"2724 WASHINGTON BLVD, OGDEN, UT, 84401-3677","(-111.97048293932936, 41.215934169146536)"
UTAH VALLEY EARTH FORUM,C50,C,"2608 E CANYON CREST DR, SPANISH FORK, UT, 84660-9327","(-111.60970706111911, 40.08449486036177)"
BUILDERS WITHOUT BORDER INC,Q33,Q,"3869 WEST 9380 SOUTH, WEST JORDAN, UT, 84088-8912","(-111.9893618, 40.5809442)"
JJS POLICE DOG FUND,D20,D,"4067 MOUNTAIN OAKS DR, BOUNTIFUL, UT, 84010-3327","(-111.86270847912901, 40.845699131658755)"
ROCKY MOUNTAIN ANTHROPOLOGICAL ASSOCIATION,V21,V,"1015 E 100 N, LOGAN, UT, 84321-4873","(-111.8428753, 41.7334247)"
MAHALO FOUNDATION,T22,T,"1002 S 1020 W, WOODS CROSS, UT, 84087-2074","(-111.9104916094053, 40.87925176007333)"
JOETES PLAYGROUND,Q33,Q,"380 E SADDLE DR, MIDWAY, UT, 84049-6314","(-111.46429346500072, 40.53835649713433)"
DAIRY PRODUCERS OF UTAH,S41,S,"98 W 13100 S, DRAPER, UT, 84020-7300","(-111.8936678, 40.5128371)"
SALT LAKE CITY GAY ATHLETIC ASSOCIATION INC,N71,N,"1685 E BROWNING AVE, SALT LAKE CTY, UT, 84105-2703","(-111.8639094, 40.7391459)"
WHITE PEAKS CENTENNIAL PIPE BAND,A20,A,"536 N 120 W, LINDON, UT, 84042-1351","(-111.71835011101703, 40.347872042572966)"
HAPPY CANYON RIM RESEARCH & FIELD FOUNDATION,A56,A,"890 SPRUCE ST, CEDAR CITY, UT, 84720-3751","(-113.06554557941978, 37.66204637361754)"
SHOOTERS SOCCER CLUB,N99,N,"86 W 400 N, SALEM, UT, 84653-9121","(-111.6748061978756, 40.060778721241114)"
GALES ACRES IRRIGATION COMPANY,W80,W,"120 W 975 S, ROOSEVELT, UT, 84066-3253","(-109.9917578, 40.2851143)"
SYRACUSE FIREFIGHTER ASSOCIATION,N50,N,"1869 S 3000 W, SYRACUSE, UT, 84075-9057","(-112.08390944444444, 41.08541430555556)"
SYRACUSE POLICE ASSOCIATION,N50,N,"1751 S 2000 W, SYRACUSE, UT, 84075-9219","(-112.06449160635434, 41.08835886899022)"
NORTH CANYON IRRIGATION COMPANY,Y22,Y,"390 N 100 W, SANTAQUIN, UT, 84655-7136","(-111.7873383, 39.9805236)"
UTAH ARCHERY ASSOCIATION,D33,D,"1542 S 1075 W, SPRINGVILLE, UT, 84663-0000","(-111.62919214285715, 40.14566685714286)"
PROVIDENCE HALL,B29,B,"4795 W PATRIOT RIDGE DR, HERRIMAN, UT, 84096-3497","(-112.00439007095417, 40.485040600000005)"
ARMED SERVICES HOCKEY ASSOCIATION,N68,N,"251 PARK BLVD, OGDEN, UT, 84401-0551","(-111.97374185714285, 41.23240771428571)"
SECOND GRACE FOUNDATION,P20,P,"7654 S 1000 E, MIDVALE, UT, 84047-2933","(-111.8626423, 40.6136782)"
C JOY FOUNDATION,T22,T,"370 E 1140 N, OREM, UT, 84057-3214","(-111.68709558227849, 40.317735164556964)"
WORSLEY FAMILY FOUNDATION,T22,T,"1205 E SOUTH TEMPLE, SALT LAKE CTY, UT, 84102-1704","(-111.8646732, 40.7693617)"
SPEKTS FOUNDATION,T20,T,"10132 N 5750 W, HIGHLAND, UT, 84003-9143","(-111.79557548957499, 40.415677676424146)"
JAMES AND DEBORAH ENCE FAMILY FOUNDATION,T20,T,"800 OLD FARM RD, SANTA CLARA, UT, 84765-5422","(-113.650565, 37.12835)"
FRIENDS OF UTAH STATE PARKS,N195,N,"5888 CASSIE DR, SOUTH OGDEN, UT, 84405-4812","(-111.95932612245352, 41.1565614)"
VIBRANT AMERICA INC,P80,P,"3399 S CELEBRATION DR, WEST VALLEY, UT, 84128-6923","(-112.0506283, 40.6992172)"
SAN JUAN ATV SAFARI,A03,A,"821 N 100 W, BLANDING, UT, 84511-3465","(-109.47990735539528, 37.63753137370325)"
GOLDEN DAWN ADOPTION ASSISTANCE INC,P31,P,"4304 S EL CAMINO ST, TAYLORSVILLE, UT, 84129-5509","(-111.9404795, 40.677959)"
FRIENDS OF KEN PRICE BALLPARK INC,N63,N,"296 E MURRAY PARK AVE, MURRAY, UT, 84107-6431","(-111.88200409881722, 40.66008169528397)"
ITTY BITTY BUNTING INC,P60,P,"423 MEADOW BROOK LN, PROVIDENCE, UT, 84332-9866","(-111.82854395000001, 41.7172513)"
WEST VALLEY SYMPHONY OF UTAH INC,A69,A,"1375 COTTONWOOD DR, CENTERVILLE, UT, 84014-1210","(-111.87456950927255, 40.93393871896345)"
MOAB FREE CLINIC,E31,E,"380 N 500 W, MOAB, UT, 84532-2232","(-109.561103, 38.5772238382353)"
UTAH HERITAGE HIGHWAY 89 ALLIANCE,A23,A,"77 N STATE ST, MT PLEASANT, UT, 84647-1307","(-111.45539700850642, 39.54783099950456)"
LON D & ANN B SECRIST FOUNDATION,T20,T,"8789 S OAK VALLEY DR, SANDY, UT, 84093-2010","(-111.80835008765936, 40.59141748001643)"
LIFELONG LEARNING CENTER INC,B99,B,"2440 S 900 W, S SALT LAKE, UT, 84119-1518","(-111.916957, 40.6994766)"
JP CUNNINGHAM FAMILY FOUNDATION,T20,T,"4139 S COLT CT, W VALLEY CITY, UT, 84120-4900","(-112.0028391, 40.681042)"
NEBO PHILHARMONIC ORCHESTRA,A6C,A,"526 S 1700 E, SPANISH FORK, UT, 84660-2743","(-111.62579926605936, 40.10353267320014)"
COLLEGE2CORPORATE INC,B99,B,"15281 S FALCON CREST CT, DRAPER, UT, 84020-5726","(-111.82634868632644, 40.474124668534174)"
AMERICAN TRANSLATION AND INTERPRETING STUDIES ASSOC INC,A70,A,"872 S 725 W, OREM, UT, 84058-6746","(-111.71259190074593, 40.281564884031006)"
R & G CONNORS FOUNDATION,T22,T,"1154 WINTERGREEN CT, ALPINE, UT, 84004-1270","(-111.75769042230948, 40.460327872314906)"
TBFTM,M20,M,"4 WEST 1005 NORTH, AMERICAN FORK, UT, 84003-0000","(-111.79908220833333, 40.39683266666667)"
INNER CITY MINISTRIES INC,P80,P,"960 HISLOP DR, OGDEN, UT, 84404-5312","(-111.93776630204152, 41.24731755467493)"
IEC EDUCATION OF UTAH,B30,B,"7044 S COMMERCE PARK DR, MIDVALE, UT, 84047-1086","(-111.908619, 40.62324267627261)"
RON AND JODIE SMART FAMILY FOUNDATION,T22,T,"1731 E HIDDEN VALLEY CLUB DR, SANDY, UT, 84092-5880","(-111.8417182, 40.5300401)"
AMERICAS FALLEN FIREFIGHTER MEMORIAL INC,A84,A,"3280 BOULDER DR, LAYTON, UT, 84040-7764","(-111.90517494949495, 41.085654)"
ROCKY MOUNTAIN UNIVERSITY OF HEALTH PROFESSIONS FOUNDATION,B11,B,"122 EAST 1700 SOUTH, PROVO, UT, 84606-5644","(-111.656334790467, 40.21235806888572)"
JEFFERSON ACADEMY,B29,B,"1425 S ANGEL ST, KAYSVILLE, UT, 84037-6838","(-111.95893034693877, 41.01438295918367)"
AMAZING EARTHFEST,C30,C,"295 N MAIN ST, KANAB, UT, 84741-3225","(-112.52864594210376, 37.05311621142638)"
JIMMY LEWIS FOUNDATION,T22,T,"665 S 800 E, BOUNTIFUL, UT, 84010-3826","(-111.86518802040816, 40.882480244897955)"
NORTH OGDEN HISTORICAL MUSEUM INC,A50,A,"545 E 2750 N, OGDEN, UT, 84414-2338","(-111.96354933292984, 41.30953828863609)"
JACOB HAMBLIN DAYS,A23,A,"746 S 175 E, KANAB, UT, 84741-3907","(-112.52699970935824, 37.035139497004636)"
DAVID A AND BETH B BURTON FAMILY HISTORY ORGANIZATION,X99,X,"43 W MONTE ROSA LN, MIDWAY, UT, 84049-1337","(-111.4732457, 40.5025739)"
UTAH ORDINANCE COMPLIANCE ASSOCIAITON,C033,C,"220 E MORRIS AVE, SOUTH SALT LAKE, UT, 84115-3283","(-111.8871486, 40.717842)"
NORTHERN UTAH ATV TRAIL RIDERS,N50,N,"1227 KIMBERLY DR, LAYTON, UT, 84040-5109","(-111.945901, 41.07807353225807)"
AVERY CONCERTS INC,A6C,A,"1256 N LOCUST LN, PROVO, UT, 84604-3607","(-111.639417, 40.255328)"
GALILEO FOUNDATION,Q33,Q,"6342 W 10830 N, HIGHLAND, UT, 84003-9229","(-111.81019244444445, 40.428736898989904)"
YOUTH DISCOVERY INC,B90,B,"60 W 1000 N, LOGAN, UT, 84321-2240","(-111.8561924, 41.7505102)"
VIVA BRAZIL CULTURAL CENTER,A23,A,"8793 N JEFFERSON DR, EAGLE MTN, UT, 84005-5065","(-111.97496687753842, 40.37370208184684)"
FAMILY SUPPORT CENTER OF WASHINGTON COUNTY UTAH INCORPORATED,P30,P,"310 W 200 N, ST GEORGE, UT, 84770-2706","(-113.58996493748266, 37.11171093983196)"
PINK LADIES AUXILLARY INC,E86,E,"150 W 100 N, VERNAL, UT, 84078-2036","(-109.53164812189763, 40.457853150000005)"
MAYAN MIRACLE FOUNDATION,Q33,Q,"340 W 500 N, N SALT LAKE, UT, 84054-2772","(-111.91937651098736, 40.85198121731487)"
RUFF PATCH RESCUE,D20,D,"1872 W 12510 S, RIVERTON, UT, 84065-4012","(-111.9441715, 40.5244877)"
GOSPEL MEDIA PUBLISHING,X83,X,"1095 S 800 E, OREM, UT, 84097-7251","(-111.67595910092398, 40.27725920894909)"
AUTISM COUNCIL OF UTAH,G84,G,"780 S GUARDSMAN WAY, SALT LAKE CTY, UT, 84108-1374","(-111.8453734, 40.7534056)"
DANZINSKULE EDUCATION FOUNDATION,A62,A,"635 E CENTER ST, LINDON, UT, 84042-2128","(-111.700363, 40.33799)"
OPERATION ADOPT A GHOST,P80,P,"1270 7TH ST, OGDEN, UT, 84404-5237","(-111.9458623286596, 41.252391082480024)"
NOW I CAN FOUNDATION,E50,E,"1940 S 375 E, OREM, UT, 84058-8140","(-111.68632610510505, 40.2614866)"
CHOOSE MENTAL HEALTH,P30,P,"870 W CENTER ST, OREM, UT, 84057-5202","(-111.716245, 40.297256)"
HURRICANE ELEMENTARY PTO,S40,S,"948 W 325 N, HURRICANE, UT, 84737-2043","(-113.30530979982302, 37.18285655)"
ADVANCE ATHLETICS INC,N31,N,"250 S MAIN ST, CEDAR CITY, UT, 84720-3445","(-113.06169429430172, 37.67288798246017)"
BURMA HUMANITARIAN MISSION,P80,P,"2985 S 800 E, SALT LAKE CTY, UT, 84106-1652","(-111.8682842, 40.7161304)"
OAKGROVE SCHOOL INC,B20,B,"1325 WASHINGTON BLVD, OGDEN, UT, 84404-5744","(-111.9700893877551, 41.24226669387755)"
VISTA AT ENTRADA SCHOOL OF PERFORMING ARTS AND TECHNOLOGY,B29,B,"580 EAST CENTER STREET, IVINS, UT, 84738-0000","(-113.6749263, 37.1685412)"
SALT LAKE MUSIC SCHOOL FOUNDATION,A25,A,"182 SOUTH 600 EAST, SALT LAKE CITY, UT, 84102-2060","(-111.87435092999658, 40.765392899999995)"
OBRA MARAVILLOSA FOUNDATION,T20,T,"2103 S 100 W, OREM, UT, 84058-7553","(-111.69740083673469, 40.25853206122449)"
IAN RUTAL DEVELOPMENT,Q30,Q,"258 N PALISADES DR, OREM, UT, 84097-5056","(-111.666679, 40.301966)"
SPARROW ALLIANCE INC,T12,T,"3600 S 250 W, NIBLEY, UT, 84321-7933","(-111.838617, 41.667218)"
FIGHT THE NEW DRUG INC,F50,F,"1680 S MAIN ST, SALT LAKE CTY, UT, 84115-1938","(-111.8910882, 40.7528036)"
SHALLENBERGER FAMILY FOUNDATION,X20,X,"1330 S 1000 E, OREM, UT, 84097-7260","(-111.67248618092889, 40.273448086067155)"
POW MIA AWARENESS ORGANIZATION OF UTAH,P80,P,"397 S FORT LN, LAYTON, UT, 84041-4220","(-111.95736555651592, 41.0541472)"
SHETLAND SHEEPDOG RESCUE,D20,D,"1930 E VISCOUNTI DR, SANDY, UT, 84093-1063","(-111.8413147, 40.6050299)"
HUMAN DEVELOPMENT LEAGUE INC,O50,O,"336 W 220 S, OREM, UT, 84058-5474","(-111.70274047826086, 40.29326871014493)"
FOR THE KIDS FOUNDATION INC,S20,S,"277 N BLACK CANYON AVE, WASHINGTON, UT, 84780-3118","(-113.4711725, 37.1358825)"
UTAH VALLEY ISLAMIC CENTER,X40,X,"233 W 1060 S, OREM, UT, 84058-6705","(-111.70077794317741, 40.27781457559608)"
SPARK OF HOPE FOUNDATION,P85,P,"625 E 100 N, ALPINE, UT, 84004-1464","(-111.7763256, 40.4544019)"
YWBUILDING HOPE,P112,P,"322 EAST 300 SOUTH, SALT LAKE CITY, UT, 84111-2605","(-111.88178424423546, 40.762446749999995)"
JERRY C HORSLEY FOUNDATION,P20,P,"55 S 400 E, LINDON, UT, 84042-2120","(-111.70570554545455, 40.33677081818182)"
MARIA MONTESSORI ACADDEMY,B29,B,"2505 N 200 E, NORTH OGDEN, UT, 84414-2215","(-111.9767002318661, 41.30421572487926)"
BATES FOUNDATION INC,T20,T,"724 DEER VIEW CIR, FRUIT HEIGHTS, UT, 84037-3225","(-111.90254640816327, 41.02300197959184)"
UTAH REFUGEE COALITION,P84,P,"6440 S WASATCH BLVD, SALT LAKE CTY, UT, 84121-3511","(-111.79988179009146, 40.634227249999995)"
HANDS ACROSS BORDERS,X21,X,"5609 S 4300 W, HOOPER, UT, 84315-9521","(-112.086044, 41.1613991)"
HELPING HAND DBA MORTGAGE MINDER BORROWER BACKSTOP,P52,P,"1551 E BOX ELDER CIR, ALPINE, UT, 84004-2053","(-111.7497291, 40.4723427)"
PETRAS ARTS,A6E,A,"1579 N 50 W, OREM, UT, 84057-8312","(-111.697632, 40.325728)"
BEIT CHAVERIM,X30,X,"606 S FIVE SISTERS DR, ST GEORGE, UT, 84790-4048","(-113.54601539477684, 37.0978588181557)"
BEAR RIVER CHARTER SCHOOL,B29,B,"75 S 400 W, LOGAN, UT, 84321-4445","(-111.8454054, 41.7296383)"
TOOELE VALLEY ACADEMY OF DANCE,A62,A,"1887 N 270 W, TOOELE, UT, 84074-9122","(-112.30960112263597, 40.5639096266005)"
SOUTH WEBER MODEL RAILROAD CLUB,B99,B,"6966 S 475 E, SOUTH WEBER, UT, 84405-9686","(-111.96922373715718, 41.14036039301109)"
LONE PEAK YOUTH BASEBALL INC,N63,N,"280 RIVER RD, ALPINE, UT, 84004-1389","(-111.78539824926655, 40.44878667713235)"
NATIONAL CENTER FOR YOUTH ATHLETICS,N30,N,"338 E 2200 S, CLEARFIELD, UT, 84015-2163","(-112.0106468, 41.082249)"
SYRACUSE POLICE DARE,F21,F,"1751 S 2000 W, SYRACUSE, UT, 84075-9219","(-112.06449160635434, 41.08835886899022)"
MAPLETON CHORALE,A6B,A,"599 S 750 W, SPANISH FORK, UT, 84660-5763","(-111.6670462, 40.0946319)"
PACIFIC HERITAGE SCHOOLS,B29,B,"1755 W 1100 N, SALT LAKE CTY, UT, 84116-4675","(-111.9290135, 40.7928164)"
