NAME,NTEE_CD,Category,Location,lat_lon
METRO TULSA SOCCER CLUB USC,N64,N,"10715 RIVERSIDE PKWY, TULSA, OK, 74137-2325","(-95.94417263800126, 36.00830098254882)"
METRO TULSA SOCCER CLUB USY,N64,N,"10715 RIVERSIDE PKWY, TULSA, OK, 74137-2325","(-95.94417263800126, 36.00830098254882)"
SAINTS PETER & PAUL COPTIC ORTHODOX CHURCH,X99,X,"17015 S MEMORIAL DR, BIXBY, OK, 74008-4212","(-95.88648510738255, 35.91715475167785)"
NORTHWEST OKLAHOMA SOCCER ASSOCIATION,O20,O,"103, WOODWARD, OK, 73801-0000","(-100.541987, 36.906191816326526)"
CHILDRENS MEDICAL CHARITIES ASSOCIATION,E12,E,"1020 S ROCKFORD AVE, TULSA, OK, 74120-4656","(-95.97231412244898, 36.14870087755102)"
CHELSEA IMPROVEMENT TRUST,T90,T,"637 OLIVE ST, CHELSEA, OK, 74016-1807","(-95.43147214774991, 36.53463955813445)"
GODS MISSION OF LOVE INTERNATIONAL CHURCH INC,X21,X,"1216 N TACOMA PL, TULSA, OK, 74127-5338","(-96.01043504081632, 36.17171140816327)"
HARDING HIGH SCHOOL ALUMNI ASSOCIATION,B84,B,"12101 N MACARTHUR, OKLAHOMA CITY, OK, 73162-1800","(-97.62078998696279, 35.592225388691666)"
HEALING TOUCH MINISTRIES INC,X20,X,"3319 MONTA AVE, MUSKOGEE, OK, 74403-6112","(-95.32494379096939, 35.73730847846646)"
EVOLUTION FOUNDATION,P80,P,"1620 RIDGECREST RD, EDMOND, OK, 73013-6653","(-97.4589269195382, 35.632190220206645)"
CORETZ FAMILY FOUNDATION,T22,T,"1135 E 33RD PL, TULSA, OK, 74105-2501","(-95.97682555009108, 36.114850389799635)"
PHILOS HOSPITALITY INC,P20,P,"1135 S VICTOR AVE, TULSA, OK, 74104-3821","(-95.96539106122448, 36.147170510204084)"
RIVERSPORT FOUNDATION,P20,P,"725 S LINCOLN BLVD, OKLAHOMA CITY, OK, 73129-4430","(-97.4944467, 35.4595201)"
PLAY AND LEARN PRESCHOOL INC,B99,B,"3616 S YALE AVE, TULSA, OK, 74135-5536","(-95.92248169387756, 36.11127328571428)"
OKLAHOMA OPTOMETRIC PHYSICIANS,E32,E,"4850 N LINCOLN BLVD, OKLAHOMA CITY, OK, 73105-3315","(-97.50301626392968, 35.52000705273694)"
CHAMP HODGENS ESTATES INC,L22,L,"200 SE A ST, STIGLER, OK, 74462-2418","(-95.124687, 35.252818)"
BOB MILLER ESTATES INC,L21,L,"200 SE A ST, STIGLER, OK, 74462-2418","(-95.124687, 35.252818)"
LODESTAR MINISTRIES INCORPORATED,B99,B,"3905 MEADOW LN, EDMOND, OK, 73013-5400","(-97.46987216117417, 35.6175727875931)"
WHITMIRE FAMILY CHARITABLE FOUNDATION,T20,T,"7134 S YALE AVE, TULSA, OK, 74136-6372","(-95.92233442116579, 36.06036661740272)"
KEYSTONE ADVENTURE SCHOOL AND FARM INC,B24,B,"19201 N WESTERN, OKLAHOMA CITY, OK, 73012-0000","(-97.531846, 35.667586)"
FAMILY HARVEST FELLOWSHIP INC,X20,X,"7414 E 63RD PL, TULSA, OK, 74133-1111","(-95.893279, 36.071678)"
CENTRAL OKLAHOMA WORKFORCE INVESTMENT BOARD INC,S30,S,"3813 N SANTA FE AVE, OKLAHOMA CITY, OK, 73118-8508","(-97.51226254903338, 35.509125143280855)"
TALKING HANDS DEAF CLUB,P87,P,"14235 TERESA DR, JONES, OK, 73049-6121","(-97.2788387714505, 35.54581492507991)"
OKLAHOMA CROSS COUNTRY RACING ASSOCIATION INC,N50,N,"780 E BRITTON RD, OKLAHOMA CITY, OK, 73114-7705","(-97.50076113420457, 35.56552066055512)"
OKC FREEDOM RIDERS MOTORCYCLE CLUB INC,W12,W,"5832 HEFNER VILLAGE CIR, OKLAHOMA CITY, OK, 73162-7756","(-97.61925370235419, 35.570871900476135)"
CHRISTS AMBASSADORS ANGLICAN CHURCH,X20,X,"4226 NW 36TH ST, OKLAHOMA CITY, OK, 73112-2910","(-97.5959243, 35.5077129)"
NATIONAL OMEGA CARE FOUNDATION,T20,T,"12124 OLD MILL RD, OKLAHOMA CITY, OK, 73131-7514","(-97.4491021975716, 35.592612395143206)"
CLAYTON PLACE SENIOR HOUSING INC,L22,L,"209 N 4TH ST, HUGO, OK, 74743-3809","(-95.50875624372694, 34.01093757866432)"
THE MIKE AND SUSAN BURKHART FOUNDATION INC,T22,T,"5387 S SHERIDAN RD, TULSA, OK, 74145-7521","(-95.9042141372, 36.0857362992)"
THE DIFFERENCE PRINCIPLE FOUNDATION,H40,H,"6208 S OSWEGO AVE, TULSA, OK, 74136-1531","(-95.93176844511413, 36.073409183836915)"
BEAVER RIVER WELLNESS CORPORATION,N31,N,"125 AVE E, BEAVER, OK, 73932-0000","(-100.52106235833934, 36.81689224838004)"
OVERCOMERS CHURCH INC,X20,X,"5600 NW 82ND ST, OKLAHOMA CITY, OK, 73132-4906","(-97.614637, 35.556091)"
LA NUEVA JERUSALEN HISPANIC CHURCH,X20,X,"12435 E 31ST ST, TULSA, OK, 74146-2203","(-95.83872506827309, 36.11903445381526)"
TULSA UNIFORM & LEATHER SEEKERS ASSOCIATION,T30,T,"439 S PITTSBURG AVE, TULSA, OK, 74112-1233","(-95.93138283333333, 36.15466833333333)"
ARTERBERRY FOUNDATION,X99,X,"18 N ADAIR ST, PRYOR, OK, 74361-2433","(-95.31662441064836, 36.30910586206301)"
SOUTHEAST OKLAHOMA COMMUNITY DEVELOPMENT CORPORATION,L20,L,"209 N 4TH ST, HUGO, OK, 74743-3809","(-95.50875624372694, 34.01093757866432)"
CASA HISPANA INC,B90,B,"822 S JOHNSTONE AVE, BARTLESVILLE, OK, 74003-4634","(-95.97855044334644, 36.745248766705416)"
OWENS ARTS PLACE MUSEUM INC,A51,A,"1202 E HARRISON AVE, GUTHRIE, OK, 73044-5412","(-97.41091783711555, 35.87711783912592)"
TINY PAWS KITTEN RESCUE INC,D20,D,"901 S LOWRY ST, STILLWATER, OK, 74074-4726","(-97.055799, 36.112285)"
OKLAHOMA WESTIE RESCUE FOUNDATION,D20,D,"3713 S ELDER BLVD, BROKEN ARROW, OK, 74011-1757","(-95.82112235685346, 36.014868663499584)"
SALLISAW MAIN STREET INC,S30,S,"205 N OAK ST, SALLISAW, OK, 74955-4639","(-94.7888167755102, 35.4597153877551)"
PEACE CHURCH CORP,X21,X,"902 S ADAMS ST, ENID, OK, 73701-7312","(-97.882861, 36.38754383646459)"
TAHLEQUAH ABUNDANT LIFE FELLOWSHIP CHURCH INC,X21,X,"1330 N CEDAR AVE, TAHLEQUAH, OK, 74464-6710","(-94.95775808333333, 35.929037625)"
FRONTLINE FELLOWSHIP INC,X20,X,"1104 N ROBINSON AVE, OKLAHOMA CITY, OK, 73103-4918","(-97.51582649850388, 35.4785143)"
DUNCAN REGIONAL HOSPITAL HEALTH FOUNDATION,E11,E,"1407 N WHISENANT DR, DUNCAN, OK, 73533-1650","(-97.97598413392802, 34.520479050000006)"
COMMUNITY STRATEGIES INC,W19,W,"1900 NW EXPRESSWAY, OKLAHOMA CITY, OK, 73118-1802","(-97.54563155530694, 35.52262759854681)"
VISION OUTREACH CENTER INC,X20,X,"1010 W QUEEN PL, TULSA, OK, 74127-2520","(-96.0042550612245, 36.179179326530615)"
SANDRA CLIFTON MINISTRIES INC,X99,X,"8619 S 91ST EAST AVE, TULSA, OK, 74133-5654","(-95.87537420408164, 36.038461408163265)"
GLOBAL GOSPEL ACTION INC,X20,X,"7807 E 76TH ST, TULSA, OK, 74133-3678","(-95.88935189795919, 36.05390173469388)"
SOUTH POINT CHURCH,X20,X,"13164 S MEMORIAL DR, BIXBY, OK, 74008-3108","(-95.88669291836734, 35.97255063265306)"
TINKER INTER-TRIBAL COUNCIL,A23,A,"45608, MIDWEST CITY, OK, 73145-0000","(-97.3967025, 35.4495097)"
METRO CHRISTIAN ACADEMY FOUNDATION,B112,B,"6363 S TRENTON AVE, TULSA, OK, 74136-0741","(-95.968993, 36.07181845454546)"
RIVER COMMUNITY CHURCH INC,X21,X,"8720 E 95TH ST, TULSA, OK, 74133-5570","(-95.87667828571428, 36.025768612244896)"
INFRAGARD NATIONAL MEMBERS ALLIANCE INC,Q43,Q,"3301 W MEMORIAL RD, OKLAHOMA CITY, OK, 73134-0902","(-97.5769783, 35.6109079)"
HELPMEOWT,D20,D,"210 VIKING DR, GUTHRIE, OK, 73044-6302","(-97.45557844644993, 35.8766151011203)"
ZIONS GATES MINISTRIES INC,X20,X,"8720 E 61ST ST, TULSA, OK, 74133-1303","(-95.8793729090909, 36.07533045454546)"
IN HIS IMAGE INTERNATIONAL INC,B60,B,"7501 RIVERSIDE PKWY, TULSA, OK, 74136-5056","(-95.97189765752763, 36.05651305)"
BRIAN A CRAWFORD MEMORIAL,N63,N,"1308 CASTLE CREEK ST, SHAWNEE, OK, 74804-2345","(-96.9093007, 35.3638079)"
LIFE CHURCH INC,X21,X,"306 E DON TYLER AVE, DEWEY, OK, 74029-2314","(-95.93748453540195, 36.79905036886255)"
WILSON ARTS INC,B112,B,"610 NW 15TH ST, OKLAHOMA CITY, OK, 73103-2104","(-97.52294363347185, 35.484708)"
FBI OKLAHOMA CITY CITIZENS ACADEMY ALUMNI ASSOCIATION,I11,I,"3301 W MEMORIAL RD, OKLAHOMA CITY, OK, 73134-0902","(-97.5769783, 35.6109079)"
TC LANE FOUNDATION,B99,B,"2704 SUMMER FIELD AVE, PONCA CITY, OK, 74604-3230","(-97.0474634897612, 36.736171)"
ANDRADE FAMILY FOUNDATION,P20,P,"14204 CALAIS CIR, OKLAHOMA CITY, OK, 73142-1854","(-97.60984664851762, 35.615078443823705)"
SOUTH CENTRAL MEDICAL AND RESOURCE CENTER INC,E300,E,"217 S MAIN ST, LINDSAY, OK, 73052-5633","(-97.60261076434307, 34.835492022576425)"
IRON GATE INC,X192,X,"501 W ARCHER ST, TULSA, OK, 74103-1812","(-95.99953202260687, 36.1554649)"
INTO HIS ARMS MINISTRIES INC,X20,X,"6127 S VICTOR AVE, TULSA, OK, 74136-0808","(-95.96510906060607, 36.07376474747475)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"250 I FORT DAVIS DR, MUSKOGEE, OK, 74403-0000","(-95.32898, 35.781051)"
ROTARY INTERNATIONAL DISTRICT 6110 FOUNDATION INC,P20,P,"8209 E 63RD PL, TULSA, OK, 74133-2361","(-95.88569638156119, 36.07176678342606)"
ARMS AROUND BA INC,B90,B,"840 S ELM PL, BROKEN ARROW, OK, 74012-5329","(-95.79754504697986, 36.04505661744967)"
CHRIS AND CONNIE BURNETT FOUNDATION,T22,T,"4708 SEABROOK CT, OKLAHOMA CITY, OK, 73142-5119","(-97.60616222010594, 35.59700234748676)"
MAT TROTTERS TEAM PARENT ASSOCIATION,N11,N,"7009 NW 63RD ST, OKLAHOMA CITY, OK, 73132-7034","(-97.63453621428572, 35.53703278571428)"
HERITAGE ANTIQUE FIREARMS PRESERVATION FOUNDATION,A80,A,"3250 N SHERIDAN RD, TULSA, OK, 74115-2310","(-95.904687, 36.200729)"
LAWTON ENHANCEMENT TRUST AUTHORITY,S20,S,"212 SW 9TH ST, LAWTON, OK, 73501-3944","(-98.40089730407186, 34.6059248)"
HIS LIFE CHURCH,X21,X,"506 S ASH ST, NOWATA, OK, 74048-4633","(-95.62972378264429, 36.69140751739531)"
PEOPLE AID INC,Q33,Q,"5350 EAST 46TH STREET, TULSA, OK, 74135-6612","(-95.91718352879477, 36.097026822758274)"
TDC KIDS INC,P20,P,"1300 BIRCH, WEATHERFORD, OK, 73096-1054","(-98.67894806060606, 35.539187585858585)"
REALM MINISTRIES FOUNDATION,X99,X,"9412 S WALKER AVE, OKLAHOMA CITY, OK, 73139-8611","(-97.52112402040817, 35.372009489795914)"
REDEEMED CHRISTIAN CHURCH OF GOD CHAPEL OF RESTORATION,X20,X,"13650 E 21ST ST, TULSA, OK, 74134-1203","(-95.82421915399117, 36.13336)"
SEQUOYAH THERAPY INC,J30,J,"118 W CHEROKEE AVE, SALLISAW, OK, 74955-4402","(-94.79063802040817, 35.4603856122449)"
HENRY G & DOROTHY KLEEMEIER FUND,T22,T,"2651 S YORKTOWN AVE, TULSA, OK, 74114-4237","(-95.962826, 36.124519666666664)"
HARVEST HOUSE OUTREACH INC,K40,K,"1439 E 71ST ST, TULSA, OK, 74136-5038","(-95.97074627828825, 36.06079127152519)"
WILSHIRE CHARITABLE FOUNDATION,T22,T,"5619 N CLASSEN BLVD, OKLAHOMA CITY, OK, 73118-4015","(-97.5342121, 35.5089657)"
NEWKIRK SENIOR CITIZEN CENTER INC,P81,P,"513 W 10TH ST, NEWKIRK, OK, 74647-5529","(-97.05966952998426, 36.8787099658124)"
THE SILENCE FOUNDATION INC,P50,P,"44 NE 51ST STREET, OKLAHOMA CITY, OK, 73105-1897","(-97.51113681234214, 35.52316154036678)"
PPC OF NORMAN INC,B90,B,"2622 WALNUT RD, NORMAN, OK, 73072-6937","(-97.456888, 35.192012)"
BRINKLEY FAMILY FOUNDATION,T20,T,"2622 WALNUT RD, NORMAN, OK, 73072-6937","(-97.456888, 35.192012)"
LINDSAY CHRISTIAN OUTREACH INC,X99,X,"419 S MAIN ST, LINDSAY, OK, 73052-6448","(-97.60261546938776, 34.83328144897959)"
PINTO HERITAGE FOUNDATION INC,B82,B,"7330 NW 23RD ST, BETHANY, OK, 73008-5134","(-97.6414420964624, 35.49330026766318)"
GREGG WADLEY FOUNDATION INC,T22,T,"4812 BOCAGE LN, OKLAHOMA CITY, OK, 73142-5408","(-97.60825453061436, 35.596084)"
FREEDOMS SONG WOLF RESCUE AND SANCTUARY,D20,D,"1701 S MAIN ST, BROKEN ARROW, OK, 74013-9701","(-95.790982, 36.032177)"
H E L P S INC,Q33,Q,"1017 S 3RD ST, BROKEN ARROW, OK, 74012-5538","(-95.78713939621794, 36.043548439048024)"
BILL AND CLAUDIA ABERNATHYFOUNDATION INC,T20,T,"6751 S EVANSTON AVE, TULSA, OK, 74136-4510","(-95.94490209727782, 36.06524175158467)"
BUSHENYI ALLIANCE FOR RURAL HEALTH& DEVELOPMENT INC,Q33,Q,"11224 S QUEBEC AVE, TULSA, OK, 74137-7505","(-95.92993761929758, 36.0005790910694)"
GIVING INCARCERATED FEMALES TRUTH & SUPPORT CHARITIES INC,P20,P,"212 E MAIN ST, SHAWNEE, OK, 74801-7010","(-96.92060090236959, 35.32745197705016)"
HUMANITARIAN RELIEF FOUNDATION INC,P20,P,"1651 E OLD NORTH RD, SAND SPRINGS, OK, 74063-8981","(-96.0922558, 36.1566448)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"125 S BROADWAY ST, WEATHERFORD, OK, 73096-4923","(-98.70924075510204, 35.52581697959184)"
A NEW DAY MINISTRY INC,X20,X,"10207 S 198TH EAST AVE, BROKEN ARROW, OK, 74014-3532","(-95.75601063047884, 36.015896559603945)"
PAULA AND VAN JONES FOUNDATION,T20,T,"702 EAST DR, EDMOND, OK, 73034-4600","(-97.469723, 35.649776)"
PATRIOT GUARD RIDERS INC,W30,W,"1148 S HARVARD AVE, TULSA, OK, 74112-4914","(-95.94049314285715, 36.146938612244895)"
GRACE & MERCY MINISTRIES INC,X99,X,"6809 E 65TH ST, TULSA, OK, 74133-4020","(-95.90080975028835, 36.069414648466434)"
CHEROKEE STRIP REGIONAL HERITAGE CENTER INC,A50,A,"507 S 4TH ST, ENID, OK, 73701-5835","(-97.872855, 36.391608)"
OKLAHOMA ASSOCIATION OFNATUROPATHIC PHYSICIANS,S41,S,"3901 S GRANITE AVE, TULSA, OK, 74135-5557","(-95.914223, 36.108169)"
FIRST BAPTIST CHURCH CHILDDEVELOPMENT CENTER INC,B21,B,"901 W ASH AVE, DUNCAN, OK, 73533-4649","(-97.95795, 34.505288)"
SERVIAS MINISTRIES INC,X20,X,"2005 N ROLLING RDG, BETHANY, OK, 73008-5631","(-97.64245795927292, 35.489164114803344)"
TEMPLO CRISTIANO CORDERO DE DIOSINC,X21,X,"9326 S 94TH EAST AVE, TULSA, OK, 74133-5615","(-95.87140335982792, 36.02796447471587)"
LIFEWAY CLAREMORE INC,X20,X,"1019 N FAULKNER DR, CLAREMORE, OK, 74017-6605","(-95.588632, 36.31524786270629)"
ARTS COUNCIL OF TUTTLE INC,A26,A,"101 SW 4TH ST, TUTTLE, OK, 73089-8939","(-97.817281, 35.289642)"
INDIAN HILLS RESIDENT ASSOCIATION,P20,P,"192 ANTRY DR, CATOOSA, OK, 74015-2453","(-95.74673364889388, 36.18041700680655)"
THE BARNES FAMILY FOUNDATION,T20,T,"7144 S COLLEGE AVE, TULSA, OK, 74136-5601","(-95.94464245318439, 36.06005936335322)"
PRAISE PLACE,X20,X,"14813 BRENT CIR, OKLAHOMA CITY, OK, 73170-7276","(-97.512824, 35.32060187755102)"
ROTARY DISTRICT 5750 FOUNDATION INC,T12,T,"4200 ROCK CANYON RD, EDMOND, OK, 73025-2935","(-97.50977626352625, 35.6977743375209)"
ANTHEM CHURCH INC,X20,X,"7777 S GARNETT RD, BROKEN ARROW, OK, 74012-8749","(-95.85083842598112, 36.0516414089835)"
ALFORD FOUNDATION,T20,T,"6416 OUTABOUNDS CT, OKLAHOMA CITY, OK, 73116-5100","(-97.55613176916513, 35.53685305322529)"
CHARLES HASKELL ELEMENTARY PTO INC,B112,B,"1701 NW 150TH ST, EDMOND, OK, 73013-1302","(-97.50550601651696, 35.62375228698223)"
TITUS MISSIONS ASSOCATION INC,X12,X,"5079 S 195TH EAST AVE, TULSA, OK, 74120-0000","(-95.759058, 36.1023739)"
MAKING A CHANGE MINISTRIES INC,X99,X,"6925 S 76TH EAST AVE, TULSA, OK, 74133-7736","(-95.89223171428571, 36.06219669387755)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"4916 N BRITTON DR, STILLWATER, OK, 74075-1682","(-97.05670833797147, 36.17227128811285)"
CHRISTIAN MONTESSORI ACADEMY INC,B25,B,"3702 S 90TH EAST AVE, TULSA, OK, 74145-3421","(-95.876961, 36.109837)"
ALTUS CHRISTIAN ACADEMY INC,B20,B,"1220 N GRADY ST, ALTUS, OK, 73521-2535","(-99.3324434516129, 34.65058812903226)"
SHINE FOUNDATION,P99,P,"2725 S BERRY RD, NORMAN, OK, 73072-6908","(-97.4590286122449, 35.1910928367347)"
HENRY ZARROW INTERNATIONAL SCHOOL EDUCATION FOUNDATION INC,B112,B,"3613 S HUDSON AVE, TULSA, OK, 74135-5602","(-95.91318051020407, 36.11118530612245)"
THE METRO CHRISTIAN ACADEMY TITLE HOLDING CORP,S47,S,"6363 S TRENTON AVE, TULSA, OK, 74136-0741","(-95.968993, 36.07181845454546)"
GOD ANSWERS PRAYERS MINISTRIES INC,X21,X,"803 E ATLANTA AVE, DAVIS, OK, 73030-2967","(-97.11175377351431, 34.50268279609053)"
LUKE AND BECKY CORBETT FOUNDATION,T20,T,"5625 E 15TH ST, EDMOND, OK, 73013-8605","(-97.40962003002807, 35.63828280455022)"
RELEVANCE MINISTRIES OF TULSA INC,X20,X,"6912 E 118TH ST S, BIXBY, OK, 74008-2093","(-95.884141, 35.992445)"
RUTH WHITE MINISTRIES INC,X99,X,"7511 S TRENTON PL, TULSA, OK, 74136-7340","(-95.96866436734695, 36.05554214285714)"
EVERGREEN CHARITABLE FOUNDATION INC,T22,T,"12028 N PENNSYLVANIA AVE, OKLAHOMA CITY, OK, 73120-7827","(-97.54926082417919, 35.591833173055285)"
FUTURE PROMISES INCORPORATED,O50,O,"822 N ELM PL, BROKEN ARROW, OK, 74012-2545","(-95.79752216770174, 36.05964757800742)"
BIXBY COMMUNITY OUTREACH CENTER INC,P20,P,"77 E BRECKENRIDGE AVE, BIXBY, OK, 74008-4428","(-95.8821445, 35.9417954)"
R3N CHARITY INC,P99,P,"1301 W PITTSBURG ST, BROKEN ARROW, OK, 74012-5068","(-95.80387328571429, 36.039629346938774)"
AIM HIGH ACADEMY INC,N70,N,"7020 E 38TH ST, TULSA, OK, 74145-3205","(-95.90037027453512, 36.108259092215135)"
BRANCH OF JERUSALEM GATEWAY TO ZIONSTRONGHOLD OF NORTH AMERICA,X30,X,"2501 E 27TH ST N, TULSA, OK, 74110-1810","(-95.955806, 36.193516)"
OZARK MOUNTAIN IRISH ARTS COUNCIL,A62,A,"601 S OAK AVE, TAHLEQUAH, OK, 74464-5531","(-94.964658, 35.911554)"
FRIENDS OF THE HARTSHORNE LIBRARY INC,B117,B,"720 PENNSYLVANIA AVE, HARTSHORNE, OK, 74547-3638","(-95.56124097959183, 34.84642769387755)"
PSALMBIRD MINISTRIES INC,X20,X,"2409 S OSWEGO AVE, TULSA, OK, 74114-3405","(-95.93372624435906, 36.128998934375616)"
EDISON TOUCHDOWN CLUB INC,N65,N,"2906 E 41ST ST, TULSA, OK, 74105-4327","(-95.94598081879195, 36.10423667114094)"
NUMA MINISTRIES INC,X21,X,"1246 E 29TH PL, TULSA, OK, 74114-5207","(-95.97723508163266, 36.12193565306122)"
TREVA R GILLILAND MEMORIAL SCHOLARSHIP TR,B82,B,"129 E MAIN ST, SAYRE, OK, 73662-2913","(-99.63899015306123, 35.291197591836735)"
VINITA INDIAN TERRITORY COALITIONINC,P20,P,"608 PERSIMMON DR, VINITA, OK, 74301-1406","(-95.15306095460816, 36.6551713659268)"
FORTRESS FOUNDATION,T22,T,"207 MERKLE DR, NORMAN, OK, 73069-6427","(-97.4730006277127, 35.2193731821201)"
FRANCIS AND KATHLEEN ROONEY FOUNDATION,T20,T,"5601 S 122ND EAST AVE, TULSA, OK, 74146-6912","(-95.84045454437836, 36.08335825733943)"
STEVE HENSHAW MINISTRY INC,X20,X,"14235 S 50TH EAST AVE, BIXBY, OK, 74008-3758","(-95.92034315935163, 35.95649365957081)"
SAND SPRINGS PARK FRIENDS INC,N32,N,"100 E BROADWAY ST, SAND SPRINGS, OK, 74063-7639","(-96.108754, 36.139568)"
DESTINY CHURCH INTERNATIONAL INC,X21,X,"1700 S ASPEN AVE, BROKEN ARROW, OK, 74012-5101","(-95.815436, 36.037099)"
ISLAMIC SOCIETY OF STILLWATER,X40,X,"616 N WASHINGTON ST, STILLWATER, OK, 74075-4832","(-97.06952065306122, 36.12898228571429)"
OKLAHOMA ACS STATE ASSOCIATION,N70,N,"2023 S 71ST EAST AVE, TULSA, OK, 74112-7631","(-95.896029, 36.135834)"
EDUCATE ETHIOPIA,B12,B,"5430 E 103RD PL, TULSA, OK, 74137-6027","(-95.91499536363636, 36.01314518181818)"
GRADY BREWER III FOUNDATION INC,N70,N,"118 SW B AVE, LAWTON, OK, 73501-4040","(-98.38921467346938, 34.60628718367347)"
LOOK 2 HIM MINISTRIES INC,X20,X,"9414 S 74TH EAST AVE, TULSA, OK, 74133-5456","(-95.8930688502185, 36.027096563765824)"
MARY GRIFFITH HOUSE INC,P73,P,"200 SE A ST, STIGLER, OK, 74462-2418","(-95.124687, 35.252818)"
SUE LITTLEJOHN HOUSE INC,P73,P,"200 SE A ST, STIGLER, OK, 74462-2418","(-95.124687, 35.252818)"
GOSPELTECTURE,X20,X,"308 SKYLANE CT, SAND SPRINGS, OK, 74063-3039","(-96.1262604489796, 36.117227142857146)"
VCJ FOUNDATION INC,O31,O,"1106 B ST NW, ARDMORE, OK, 73401-5952","(-97.12716267346939, 34.18446612244898)"
TALIHINA ECONOMIC DEVELOPMENT INITIATIVE INC,S99,S,"201 1ST ST, TALIHINA, OK, 74571-2328","(-95.048792, 34.752515)"
OKLAHOMA PHARMACY EDUCATIONALFOUNDATION,B82,B,"3000 E MEMORIAL RD, EDMOND, OK, 73013-7000","(-97.4283491, 35.6092228)"
COTLG NO GREATER LOVE KINGDOMCENTER INC,X20,X,"7108 N INDEPENDENCE AVE, OKLAHOMA CITY, OK, 73116-3329","(-97.57238378049934, 35.542984543183515)"
BROKEN ARROW ECONOMIC DEVELOPMENTCORPORATION,S20,S,"210 N MAIN STREET, BROKEN ARROW, OK, 74012-4181","(-95.79090293877552, 36.05363102040816)"
FRIENDS OF CCS INC,B112,B,"3002 BROCE DR, NORMAN, OK, 73072-2452","(-97.48900465789474, 35.25380889473684)"
GOLLAPALLI CHARITABLE FOUNDATION,T22,T,"3909 N CLASSEN BLVD, OKLAHOMA CITY, OK, 73118-2623","(-97.53455366799469, 35.51068308814724)"
HUBERT GARDNER MINISTRIES INC,X20,X,"6089 E 56TH ST, TULSA, OK, 74135-8119","(-95.90792161445782, 36.083112060240964)"
ALVA PUBLIC LIBRARY FOUNDATION,B11,B,"504 7TH ST, ALVA, OK, 73717-2228","(-98.668377, 36.803268)"
DONNA DANTINI WITT FOUNDATION,T22,T,"3131 S COLUMBIA CIR, TULSA, OK, 74105-2329","(-95.950478551542, 36.116479993847214)"
LIFE CHANGE ACADEMY INC,O20,O,"4509 TAMARISK DR, OKLAHOMA CITY, OK, 73142-5122","(-97.60388814447563, 35.59661132808518)"
ELLA V CHABINO AND WALTER DEBS CHABINO SCHOLARSHIP TR,B82,B,"1023 10TH ST, WOODWARD, OK, 73801-3133","(-99.39205262970108, 36.436945207812144)"
MILLER FAMILY FOUNDATION,T22,T,"3707 COUNTRY CLUB DR, MUSKOGEE, OK, 74403-1756","(-95.319357, 35.775026)"
PARENT CHILD CENTER OF TULSA ENDOWMENT TR,P30,P,"1421 S BOSTON AVE, TULSA, OK, 74119-3607","(-95.98506167346939, 36.14189357142857)"
ROSEBURY CHARITABLE FOUNDATION,T22,T,"2520 E 45TH ST, TULSA, OK, 74105-5147","(-95.95494199999999, 36.098737)"
J L AND EUVAL CHARLES CHARTIBLE TR,T20,T,"2512 E 11TH PL, TULSA, OK, 74104-3915","(-95.9554988, 36.1467976)"
WILLIAM A BERRY FAMILY FOUNDATION,T20,T,"805 NW 63RD ST, OKLAHOMA CITY, OK, 73116-7603","(-97.525162, 35.537071)"
WILDCARD MISSIONS INTERNATIONAL INC,Q33,Q,"1804 W MEMPHIS ST, BROKEN ARROW, OK, 74012-4820","(-95.81007505238956, 36.04211465202333)"
DAVID AND KIM RAINBOLT FOUNDATION,T22,T,"101 N BROADWAY, OKLAHOMA CITY, OK, 73102-8405","(-97.9373663, 35.3956154)"
CHOCTAW HUGO PROPERTIES INC,L222,L,"1005 S 5TH ST, HUGO, OK, 74743-8013","(-95.50766834693879, 34.00076236734694)"
RAN AND CAROL RICKS FAMILYFOUNDATION,T22,T,"1236 NW 49TH ST, OKLAHOMA CITY, OK, 73118-5208","(-97.53281024489796, 35.52126993877551)"
COLTERS TOY BOX FOUNDATION,T12,T,"12592 E RENO AVE, CHOCTAW, OK, 73020-7640","(-97.30749178807291, 35.46401555685485)"
SOUS FAMILY FOUNDATION INC,T22,T,"6313 E 85TH CT, TULSA, OK, 74137-1700","(-95.9065783692296, 36.038198012320336)"
HOUSE OF HEALING INC,P30,P,"7300 BRITTON RD NE, EL RENO, OK, 73036-8961","(-97.874266, 35.565759)"
OKLAHOMA BASS FEDERATION NATION INC,C32,C,"9908 E 119TH ST S, BIXBY, OK, 74008-2500","(-95.86602954936524, 35.99134457548315)"
OZARK CAVE DIVING ALLIANCE,C30,C,"6407 S 254TH EAST AVE, BROKEN ARROW, OK, 74014-2234","(-95.6928927, 36.0611545)"
TONKAWA RENOVATION INC,N32,N,"403 N FRANTZ ST, TONKAWA, OK, 74653-4007","(-97.29737621825728, 36.68206850788339)"
ORAL ROBERTS UNIVERSITY EACADEMYINC,B99,B,"7777 S LEWIS AVE, TULSA, OK, 74171-0003","(-95.96287612244898, 36.01700793877551)"
LUTHER GOSPEL FUND,X20,X,"19073 PLEASANT POINTE DR, LUTHER, OK, 73054-5410","(-97.17004339374472, 35.665211654510394)"
