NAME,NTEE_CD,Category,Location,lat_lon
RUN FOR ALD,G12,G,"114 PREAKNESS DR, MOUNT LAUREL, NJ, 08054-5710","(-74.86643147858129, 39.92211728349222)"
BNEI GIBOREI YISROEL INC,X30,X,"630 CLIFTON AVE, LAKEWOOD, NJ, 08701-2875","(-74.21551319717521, 40.096378507259764)"
HAINESPORT PARENT-TEACHER ORG INC,B94,B,"211 BROAD ST, HAINESPORT, NJ, 08036-3668","(-74.828233, 39.986459)"
THE CIVIC FORMATION INC,P20,P,"510A W 4TH ST, PLAINFIELD, NJ, 07060-4226","(-74.422347, 40.615318)"
OHR SOMAYACH SOUTH AFRICA INC,B99,B,"297 S WASHINGTON AVE, BERGENFIELD, NJ, 07621-3789","(-73.99697, 40.917781)"
MOUNT EPHRAIM FIRE DEPARTMENT INC,M24,M,"200 BELL RD, MOUNT EPHRAIM, NJ, 08059-1731","(-75.086865, 39.877865)"
SPANISH MENNONITE CHURCH,X20,X,"728 E WOOD ST, VINELAND, NJ, 08360-3828","(-75.0225089, 39.487079)"
LIGHT & SALT PRESBYTERIAN CHURCH INC,X21,X,"109 HARDENBURGH AVE, DEMAREST, NJ, 07627-2109","(-73.966545, 40.957235)"
THE ORDER OF ST JOHN-MALTA-KNIGHTS HOSPITALLER COMMANDERY OF NY INC,P20,P,"4 WINDSOR CT, SADDLE RIVER, NJ, 07458-2956","(-74.10845941666668, 41.01696295833333)"
LENCH CHARITY TR,T22,T,"1314 GEORGIAN TER, LAKEWOOD, NJ, 08701-1640","(-74.23142542424242, 40.10399428282828)"
DEBORAH CARDIOVASCULAR GROUP P C,E22,E,"200 TRENTON RD, BROWNS MILLS, NJ, 08015-1705","(-74.58432832359125, 39.9777214)"
HAITIAN BERACHAH BAPTIST CHURCH INC,X20,X,"900 WHEATSHEAF RD, LINDEN, NJ, 07036-2917","(-74.259545, 40.638794)"
IMPACT COMMUNITY DEVELOPMENT CORPORATION,L22,L,"140 GREEN POND RD, ROCKAWAY, NJ, 07866-2004","(-74.48673808628521, 40.92850203799586)"
COLUMBIETTES INCORPORATED,S81,S,"17 ABBINGTON LN, SEWELL, NJ, 08080-1825","(-75.0829905, 39.7588605)"
NEW DESTINY COMMUNITY DEVELOPMENT CORPORATION,O50,O,"79 ELLISON ST, PATERSON, NJ, 07505-1213","(-74.17418083795758, 40.91751874415717)"
AISH LIVINGSTON INC,X30,X,"3 FOREST CT, PASSAIC, NJ, 07055-2502","(-74.14365289795919, 40.849007285714286)"
SYLVIAS CHILDREN INC,Q30,Q,"89 MIDDLETOWN RD, HOLMDEL, NJ, 07733-2203","(-74.15314373313855, 40.362657523079065)"
GALANTA FOUNDATION INC,T22,T,"63 LEFANTE DR, BAYONNE, NJ, 07002-5024","(-74.10770071504277, 40.66886887381031)"
ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,A25,A,"192 FOXWOOD DR, MOORESTOWN, NJ, 08057-4105","(-74.968328, 39.949331)"
SYKORA FAMILY CHARITABLE FOUNDATION,T20,T,"149 WEATHERBY LN, GLASSBORO, NJ, 08028-3239","(-75.1614999703937, 39.691291676677665)"
SCIENCE CONVENTION OF NEW JERSEY,B40,B,"378 HAWKSHEAD WAY, SOMERSET, NJ, 08873-4966","(-74.51711826530612, 40.503024775510205)"
LCJSMS PARENT TEACHER ORGANIZATION INC,B11,B,"272 MORRIS AVE, SUMMIT, NJ, 07901-2526","(-74.35976326270853, 40.7132085)"
THEATER LEAGUE OF CLIFTON INC,A65,A,"22 GENEVA CT, WAYNE, NJ, 07470-4203","(-74.2461916, 40.939307299999996)"
ABIDING LOVE INTERNATIONAL FELLOWSHIP,X20,X,"210 GENESEE ST, TRENTON, NJ, 08611-1910","(-74.75063641125743, 40.20841015)"
LINCOLN SCHOOL PARENTS ASSOCIATION OF BERGENFIELD NEW JERSEY,B94,B,"115 HIGHVIEW AVE, BERGENFIELD, NJ, 07621-3400","(-74.00799684591466, 40.918024231359546)"
8 V 8 SUMMER LEAGUE OF DENVILLE INC,N64,N,"21 SNYDER AVE, DENVILLE, NJ, 07834-2135","(-74.47582641687191, 40.89491264966636)"
CUMBERLAND COUNTY RETIRED EDUCATORS PHILANTHROPIC FUND INC,B82,B,"980 LAUREL LN, PITTSGROVE, NJ, 08318-4064","(-75.15690609523809, 39.507045619047624)"
LT DENNIS W ZILINSKI II MEMORIAL FUND A NJ NON PROFIT CORPORATION,T12,T,"76 CROOKED STICK RD, JACKSON, NJ, 08527-4035","(-74.28256369313613, 40.094561377246016)"
UNION BAPTIST CHURCH OF SOUTH RIVER,X20,X,"76 WASHINGTON ST, SOUTH RIVER, NJ, 08882-1243","(-74.38214846887247, 40.448690080827745)"
PETWAY PSA,B94,B,"1115 S LINCOLN AVE, VINELAND, NJ, 08361-6601","(-74.97473609299962, 39.46737139487447)"
ALAAKA ASSOCIATION INC,P40,P,"298 PARKER ST, NEWARK, NJ, 07104-1213","(-74.175584, 40.763446)"
PROFESSIONAL WOMENS THEATER INC,A60,A,"280 JONES RD, ENGLEWOOD, NJ, 07631-4411","(-73.96983829615698, 40.8792600951213)"
JOHN DEMARCO SCHOLARSHIP FOUNDATION,T30,T,"569 RIVER TER, TOMS RIVER, NJ, 08755-6312","(-74.23093739391386, 39.9637309)"
GREATER ACHIEVEMENTS,O12,O,"16 RICHEY PL, TRENTON, NJ, 08618-5604","(-74.779886, 40.225064)"
IGLESIA CRISTIANA SHALOMIR A NJ NONPROFIT CORPORATION,X20,X,"128 EDGAR ST, CARTERET, NJ, 07008-2747","(-74.22545833333334, 40.58380588888889)"
UKELELE HALL OF FAME INC,A50,A,"132 WALKER RD, WEST ORANGE, NJ, 07052-3825","(-74.26108622296482, 40.766606953530705)"
NORTH AMERICAN CELTIC BUYERS ASSOCIATION,S41,S,"93 W 55TH ST, BAYONNE, NJ, 07002-3308","(-74.1037564117647, 40.68783617647059)"
WORLD HINDU COUNCIL INC,Q33,Q,"14 PATRIOTS WAY, SOMERSET, NJ, 08873-7426","(-74.58208226109737, 40.524320810352805)"
HANOVER NECK VOLUNTEER FIRE COMPANY INC,M24,M,"323 RIDGEDALE AVE, EAST HANOVER, NJ, 07936-1422","(-74.36612559729977, 40.82132654284426)"
FOUNDATION FOR THE ART RENEWAL CENTER INC,A260,A,"100 MARKLEY ST, PORT READING, NJ, 07064-1821","(-74.260026, 40.568232)"
IGLESIA DE DIOS PENTECOSTAL CASA DE JEHOVA INC,X20,X,"54 DAYTON ST, NEWARK, NJ, 07114-1335","(-74.19856911111111, 40.699490555555556)"
JESUS VIL COMMUNITY CHURCH INC,X21,X,"925 5TH AVE, RIVER EDGE, NJ, 07661-1604","(-74.03752320408164, 40.942147530612246)"
ALL NATIONS MISSION CHURCH INC,X20,X,"100 LIVINGSTON AVE, NEW BRUNSWICK, NJ, 08901-2412","(-74.446964, 40.490404)"
VILLAGE CHARTER SCHOOL FUND INC,B11,B,"101 SULLIVAN WAY, EWING, NJ, 08628-3425","(-74.8159709, 40.2566566)"
WOMENS ENTREPRENEURIAL FOUNDATION INCORPORATED,T22,T,"73 VREELAND AVE, HACKENSACK, NJ, 07601-6523","(-74.042482, 40.865822)"
JEHOVAH-JIREH PRAISE & WORSHIP CHURCH CENTER,X21,X,"85 MELROSE AVE, IRVINGTON, NJ, 07111-2705","(-74.225204, 40.737199)"
CONGREGATION KOL AM OF FREEHOLD INC,X30,X,"59 BROAD ST, FREEHOLD, NJ, 07728-1906","(-74.2796021, 40.258333199999996)"
GILDAS CLUB SOUTH JERSEY INC,P46,P,"700 NEW RD, LINWOOD, NJ, 08221-1237","(-74.604221, 39.318267)"
UNION APARTMENT PROJECT INC,L80,L,"205 W MILTON AVE, RAHWAY, NJ, 07065-3203","(-74.281692, 40.606543)"
PRINCETON LACROSSE CLUB INC,N60,N,"12 LAUREL RD, PRINCETON, NJ, 08540-2708","(-74.663544083604, 40.36512085)"
EDISON CHINESE CHORUS INC,A6B,A,"49 STRATFORD CIR, EDISON, NJ, 08820-1804","(-74.350927, 40.589552)"
INSTITUTE FOR ENTREPRENEURIAL LEADERSHIP INC,S30,S,"550 BROAD STREET, NEWARK, NJ, 07102-4531","(-74.1688056, 40.7425705)"
JACKSON TEMPLE CHURCH OF GOD IN CHRIST,X20,X,"54 FAIR ST, HACKENSACK, NJ, 07601-5305","(-74.046403, 40.87649928571428)"
MAIN STREET MOUNT HOLLY INC,S30,S,"29 HILLSIDE RD, MOUNT HOLLY, NJ, 08060-1427","(-74.79001970089881, 40.000923349664724)"
SOUTH JERSEY BLACK HERITAGE MUSEUM,A20,A,"2010 NEW ALBANY RD, CINNAMINSON, NJ, 08077-3535","(-74.97237881313133, 40.00643341287873)"
INTERNATIONAL FORUM FOR INFORMATION TECHNOLOGY IN TAMIL INFITT,U41,U,"11 ARTISAN WAY, CHERRY HILL, NJ, 08003-5112","(-74.97077847048641, 39.897539050000006)"
HAITIAN TABERNACLE BAPTIST CHURCH,X21,X,"439 CENTRE ST, TRENTON, NJ, 08611-2306","(-74.7590401, 40.2070915)"
TENAFLY GARDEN CLUB INC,C42,C,"47 LAWRENCE PKWY, TENAFLY, NJ, 07670-2705","(-73.96101803659884, 40.91929868125804)"
STEVEN GEORGE KRADER MEMORIAL FUND INC,B82,B,"116 BAKER AVE, BERKELEY HTS, NJ, 07922-1330","(-74.42292594827586, 40.69082689655173)"
AFRICAN CHRISTIAN FELLOWSHIP OF NORTHERN NJ INC,X21,X,"46 CRYSTAL AVE, WEST ORANGE, NJ, 07052-3546","(-74.25558957142857, 40.801286000000005)"
IGLESIA CRISTIANA EL CAMINO INC,X21,X,"250 VALLEY RD, WAYNE, NJ, 07470-3951","(-74.23581686392096, 40.9221175)"
WILLIAM R SATZ PARENT SUPPORT GROUP INC,T20,T,"24 CRAWFORDS CORNER RD, HOLMDEL, NJ, 07733-1908","(-74.18144126986866, 40.381847376050864)"
NEW JERSEY PROFESSIONAL FIREFIGHTERS EMERGENCY RELIEF FUND,P60,P,"24 W LAFAYETTE ST, TRENTON, NJ, 08608-2002","(-74.767076, 40.218833)"
QUINTON SPORTSMENS CLUB INC,N50,N,"346 JERICHO RD, SALEM, NJ, 08079-9338","(-75.37564263349715, 39.49253210988869)"
BIG HEARTS TO LITTLE HEARTS,G11,G,"1 CUSTER ST, FARMINGDALE, NJ, 07727-1130","(-74.17048, 40.201419)"
HELEN MORGAN PARENT TEACHER ORGANIZATION INC,B112,B,"100 STANHOPE RD, SPARTA, NJ, 07871-2120","(-74.637923, 41.022122)"
CONGREGATION CHABAD OF LAKEWOOD INC,X30,X,"1309 CENTRAL AVE, LAKEWOOD, NJ, 08701-3004","(-74.2333892, 40.090177080000004)"
VEDANTA CULTURAL FOUNDATION USA INC,A70,A,"500 CROSSFIELDS LN, SOMERSET, NJ, 08873-6012","(-74.532065, 40.524975)"
CHABAD JEWISH CENTER OF HILLBOROUGH INC,X30,X,"16 CAMPBELL RD, HILLSBOROUGH, NJ, 08844-4270","(-74.6017459444125, 40.548986799999994)"
MOUNT ZION MISSIONARY BAPTIST CHURCH,X20,X,"57 STEVENS AVE, JERSEY CITY, NJ, 07305-3011","(-74.08701508157388, 40.70069380481477)"
BAIS PINCHOS,X30,X,"1951 NEW CENTRAL AVE, LAKEWOOD, NJ, 08701-2925","(-74.25364941861949, 40.09434270046655)"
MESSIAH BIBLE CHURCH,X21,X,"1315 WHITTY RD, TOMS RIVER, NJ, 08753-2712","(-74.20025730599127, 40.00221739663569)"
TOMCHEI SHABBOS DLAKEWOOD INC,K31,K,"212 2ND ST, LAKEWOOD, NJ, 08701-3424","(-74.21259026530612, 40.09227573469388)"
LEBANON TOWNSHIP MEMORIAL PARK INC,W99,W,"530 W HILL RD, GLEN GARDNER, NJ, 08826-3259","(-74.89336850997186, 40.717109697708956)"
SERVING SDA CHURCH,X20,X,"83 HEIGHTS AVE, FAIR LAWN, NJ, 07410-1337","(-74.14618204651163, 40.94575169767442)"
EAST COAST SHELLFISH GROWERS ASSOCIATION,K03,K,"1623 WHITESVILLE RD, TOMS RIVER, NJ, 08755-1166","(-74.22832485605892, 40.00480487806302)"
NEWMARK HIGH SCHOOL INC,B25,B,"1000 CELLAR AVE, SCOTCH PLAINS, NJ, 07076-3134","(-74.3344925, 40.6181314)"
NATIONAL ASSOCIATION OF WOMEN BUSINESS OWNERS INC,S41,S,"148 NANTWICH CT, SOMERSET, NJ, 08873-6446","(-74.50970653735621, 40.514603550000004)"
STACY ZALLIE FOUNDATION INC,F60,F,"1230 BLACKWOOD CLEMENTON RD, CLEMENTON, NJ, 08021-5632","(-74.9930819, 39.805761)"
WAYSIDE SKEET CLUB,N30,N,"621 GREEN GROVE RD, TINTON FALLS, NJ, 07712-3112","(-74.0736913, 40.2581811)"
IRENE & ERIC SIMON BRAIN RESEARCH FOUNDATION INC,H48,H,"5 HICKORY TRL, SPARTA, NJ, 07871-1510","(-74.66353537233547, 41.026204730013326)"
LIGHTHOUSE DELIVERANCE TEMPLE,X21,X,"5005 TRACY CT, VOORHEES, NJ, 08043-3014","(-75.0003301, 39.8455733)"
RETREAT VILLAGE FOR KIDS,B24,B,"196 OAKLAND AVE, SOMERSET, NJ, 08873-2422","(-74.47651953124999, 40.501561546874996)"
PEOPLE FOR THE POOR INC,F21,F,"148 E PINE ST, AUDUBON, NJ, 08106-1140","(-75.06232685714286, 39.893378000000006)"
AUDUBON BAND BOOSTERS INC,A11,A,"350 EDGEWOOD AVE, AUDUBON, NJ, 08106-2227","(-75.07608660273972, 39.885191479452054)"
FREEHOLD BORO MUSIC PARENTS ASSOCIATION INC,B11,B,"2 ROBERTSVILLE RD, FREEHOLD, NJ, 07728-1800","(-74.26818619387755, 40.26653403061224)"
YOUTH ENRICHMENT SOLUTIONS INC,P30,P,"2 ELMWOOD LN, WASHINGTON, NJ, 07882-4009","(-74.96215, 40.738342)"
LEIGH FUCETOLA SCHOLARSHIP FUND INC,B82,B,"319 CENTRAL AVE, HAMMONTON, NJ, 08037-1636","(-74.79735099999999, 39.635980608695654)"
MACKINNON FAMILY CHARITABLE FOUNDATION TR 09101999,T20,T,"3732 WATERVIEW BLVD, OCEAN CITY, NJ, 08226-1834","(-74.6230208, 39.249617)"
SOUTH JERSEY TECHNOLOGY PARK AT ROWAN UNIVERSITY,S20,S,"201 MULLICA HILL RD, GLASSBORO, NJ, 08028-1700","(-75.1193266647699, 39.7103526)"
AMERICAN FRIENDS OF MAON HATALMUD INC,B12,B,"12 BRADFORD PL, PASSAIC, NJ, 07055-2507","(-74.13633604166667, 40.8511345625)"
MORDECAI T MEZRICH CENTER FOR JEWISH LEARNING INC,B70,B,"12 POPLAR RUN, EAST WINDSOR, NJ, 08520-2414","(-74.5533514912492, 40.26848627554237)"
VERONA AND GLEN RIDGE HOCKEY BOOSTERS ASSOCIATION,N40,N,"91 FAIRVIEW AVE, VERONA, NJ, 07044-1317","(-74.2493977, 40.838676)"
KALMYK-MONGOLIAN BUDDHIST CENTER INC,X50,X,"122 SQUIRREL TREE LN, MOUNT LAUREL, NJ, 08054-2112","(-74.86476504310745, 39.98733495761706)"
CHERYL THOMPSON VEAZIE MEMORIAL SCHOLARSHIP FUND,B82,B,"2 THRUSH MEWS, N BRUNSWICK, NJ, 08902-1223","(-74.507262, 40.453275)"
HILLSDALE HOOPS ASSOCIATION INC,N62,N,"219 WASHINGTON AVE, HILLSDALE, NJ, 07642-2821","(-74.03281772727273, 41.00143890909091)"
KEARNY SENIOR RESIDENCE INC,L21,L,"264 BELLEVILLE AVE, BLOOMFIELD, NJ, 07003-4382","(-74.191858, 40.799511)"
AN OPPORTUNITYS KNOCKIN INC,S11,S,"591 MANTUA BLVD, SEWELL, NJ, 08080-1032","(-75.14307, 39.769596)"
RISING DOVE SENIOR APARTMENTS,L22,L,"67 CARROLL ST, PATERSON, NJ, 07501-0000","(-74.16152777777778, 40.92177477777778)"
MARLBORO MUSTANGS DIAMOND CLUB CORP,N63,N,"114 TENNENT RD, MORGANVILLE, NJ, 07751-1132","(-74.2491129, 40.3794248)"
BRIDGEMEN ORGANIZATION INC,B84,B,"57 W 6TH ST, BAYONNE, NJ, 07002-2450","(-74.1310215, 40.6524345)"
CLINTON PUBLIC SCHOOL ATHLETIC BOOSTER CLUB INC,B112,B,"10 SCHOOL ST, CLINTON, NJ, 08809-1354","(-74.90815890541404, 40.63500922903013)"
HINDU KURUBA GOWDARA BALAGA CORPORATION,X70,X,"20 QUEENSBORO TER, EAST WINDSOR, NJ, 08520-2981","(-74.52977236033968, 40.2515703)"
THE MORGAN VILLAGE CIRCLE COMMUNITY DEVELOPMENT CORP,S22,S,"2432 WAINWRIGHT ST, CAMDEN, NJ, 08104-2650","(-75.10355255223881, 39.9126218358209)"
FREEHOLD TOWNSHIP HIGH SCHOOL PTO,B94,B,"281 ELTON ADELPHIA RD, FREEHOLD, NJ, 07728-9211","(-74.28110817624773, 40.22101315920428)"
AFRICAN AMERICAN METHODIST HERITAGE CENTER INC,A54,A,"36 MADISON AVE, MADISON, NJ, 07940-1434","(-74.427456, 40.765352)"
CHABAD LUBAVITCH ON CAMPUS- PRINCETON,X30,X,"15 EDWARDS PL, PRINCETON, NJ, 08540-5113","(-74.662582, 40.3466992)"
FAITH CHRISTIAN COUNSELING CENTER,P99,P,"303 CLEVELAND AVE, RIVERSIDE, NJ, 08075-4001","(-74.96225220626857, 40.03373037776474)"
CROSSROADS CALVARY CHAPEL INC,X21,X,"1831 CARMERVILLE RD, WALL TOWNSHIP, NJ, 07719-9704","(-74.129355, 40.176178)"
HOPE KOREAN PRESBYTERIAN CHURCH,X21,X,"19 TAYLORS RUN, TINTON FALLS, NJ, 07712-7504","(-74.07565606741092, 40.255943049037604)"
CONGREGATION STERLING FOREST INC,X30,X,"144 HADASSAH LN, LAKEWOOD, NJ, 08701-5560","(-74.21954162214385, 40.06843656955013)"
AGAMA SERVICES CORP,X99,X,"43 WOODBROOKE DR, EDISON, NJ, 08820-2965","(-74.38088292545856, 40.55513510856151)"
WAGNER FARM ARBORETUM FOUNDATION INC,C41,C,"197 MOUNTAIN AVE, WARREN, NJ, 07059-5138","(-74.50487528544022, 40.6499780852286)"
BRUNSWICK CHURCH OF CHRIST INC,X20,X,"19 GOODWIN DR, N BRUNSWICK, NJ, 08902-4266","(-74.50479761111112, 40.44752622222222)"
OHAFIA ASSOCIATION OF NEW JERSEY,P20,P,"1114 W CHESTNUT ST, UNION, NJ, 07083-6764","(-74.28478207142858, 40.693498285714284)"
FREE INDEED OUTREACH MINISTRIES INC,F50,F,"337 DARE ST, WOODBURY, NJ, 08096-1301","(-75.14121940245576, 39.84487231593479)"
ANIMAL REHABILITATORS ALLIANCE INC,D20,D,"307 DORCHESTER DR, EGG HBR TWP, NJ, 08234-7673","(-74.59536093527788, 39.363389424564936)"
MR GS KIDS,P30,P,"575 11TH AVE, PATERSON, NJ, 07514-1431","(-74.14266649999999, 40.9212495)"
WELLS H KEDDIE SCHOLARSHIP INC,B82,B,"11 STONE ST, NEW BRUNSWICK, NJ, 08901-1280","(-74.4510164375, 40.501487125000004)"
PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,B94,B,"22 DAVID ST, SOUTH RIVER, NJ, 08882-2108","(-74.385378, 40.440669)"
NORTHEAST ASSAMESE COMMUNITY CENTER,A23,A,"168, MONMOUTH JUNCTION, NJ, 08852-0000","(-74.5465436, 40.3789957)"
GOODWILL MISSIONARIES INTERNATIONAL INC,P20,P,"823 GREENWICH LN, UNION, NJ, 07083-7904","(-74.25487893104405, 40.67646937266318)"
FLORHAM PARK CHEERLEADING COMMITTEE,B11,B,"33 VILLAGE RD, FLORHAM PARK, NJ, 07932-2411","(-74.396696, 40.773909)"
MIRIAM H MERIN CHARITABLE FOUNDATION,T20,T,"12 CONIFER DR, WARREN, NJ, 07059-5062","(-74.52524712351146, 40.63104053682644)"
BEATY FAM FOUNDATION,T20,T,"21 VISTA PL, RED BANK, NJ, 07701-2331","(-74.05670875129192, 40.35622586771198)"
MARBLE COLLECTORS SOCIETY OF AMERICA INC,N50Z,N,"1624 CROWN POINT LN, CHERRY HILL, NJ, 08003-2705","(-74.98541316333258, 39.8838513)"
CROSSOVER ENTERPRISES FOR MUSIC AND ART INC,X80,X,"199 SADDLE RIVER RD, SADDLE BROOK, NJ, 07663-4645","(-74.082786, 40.90191)"
CONSCIENTIOUS MUSICAL REVUE,A680,A,"41 HOLLY ST, SOMERSET, NJ, 08873-3054","(-74.48385324701134, 40.495637218294725)"
KOREAN REGISTER OF SHIPPING INC,M99Z,M,"51 BURLINGTON ST, NORWOOD, NJ, 07648-1515","(-73.96854945249787, 41.00174695208618)"
MONTCLAIR FUND FOR EDUCATIONAL EXCELLENCE INC,T20Z,T,"22 VALLEY RD, MONTCLAIR, NJ, 07042-2709","(-74.2214589, 40.8152067)"
EDVARD GRIEG SOCIETY INC,A60Z,A,"10 KENYON CT, NORWOOD, NJ, 07648-1210","(-73.95862665218387, 41.00340509604086)"
GREATER WORD CHURCH,X99Z,X,"145 DALLY CT, PERTH AMBOY, NJ, 08861-2980","(-74.26037453478347, 40.51981226672585)"
KENT LITERARY CLUB,B83,B,"47 GRAND COVE WAY, EDGEWATER, NJ, 07020-7245","(-73.97427271128797, 40.82447233327337)"
NEW JERUSALEM CHURCH INC,X20,X,"1713 ARCTIC AVE, ATLANTIC CITY, NJ, 08401-4342","(-74.43371875, 39.361878295454545)"
NEURO-OPTOMETRIC REHABILITATION ASC INC,H40,H,"18 GLEN EAGLES WAY, MONROE TWP, NJ, 08831-2988","(-74.3922000862705, 40.32422690096425)"
PLAST CONFERENCE INC,Q200,Q,"297 CLARKSVILLE RD, WEST WINDSOR, NJ, 08550-1413","(-74.62789260000001, 40.3051964)"
DONNER FAMILY CHARITABLE FOUNDATION INC,T21,T,"147 CARASALJO DR, LAKEWOOD, NJ, 08701-2311","(-74.2370495283385, 40.09442931248766)"
YESHIVAS DVAR TORAH INC,T12,T,"7 WHISPERING PINES LN, LAKEWOOD, NJ, 08701-1421","(-74.20322079579773, 40.106802642551585)"
COMMUNITY BAPTIST CHURCH,X20,X,"201 S WHITE HORSE PIKE, AUDUBON, NJ, 08106-1306","(-75.068001, 39.893565)"
ASSOCIATION OF AFRICAN BIOMEDICAL SCIENTISTS INC,U03,U,"185 S ORANGE AVE, NEWARK, NJ, 07103-2757","(-74.19003461572542, 40.73874001499771)"
EL EDUCATION INC,B99,B,"225 GENOA AVE, TOMS RIVER, NJ, 08753-8318","(-74.18655013846154, 39.97409583076923)"
MACHON LETORAH U LEHORAH AH,X30,X,"130 LEONARD ST, LAKEWOOD, NJ, 08701-2049","(-74.20092592688736, 40.10298774779525)"
KATZ FAMILY FOUNDATION INC,T22,T,"1415 CEDARVIEW AVE, LAKEWOOD, NJ, 08701-1720","(-74.22575157142857, 40.10614)"
HARBOUR LIGHT BAPTIST CHURCH,X20,X,"201 S WHITE HORSE PIKE, AUDUBON, NJ, 08106-1306","(-75.068001, 39.893565)"
ELEVATOR CONSTRUCTORS UNION LOCAL NO 1,B99,B,"140 SYLVAN AVE, ENGLEWOOD CLIFFS, NJ, 07632-2514","(-73.95623223234043, 40.87031981498587)"
TEANECK BERGENFIELD AREA ERUV ASSOCIATION INC,X30,X,"1410 SOMERSET GATE, TEANECK, NJ, 07666-2163","(-74.02099155555555, 40.906164777777775)"
BLESSING FOR LIFE FOUNDATION INC,T22,T,"1127 SOMERSET AVE, LAKEWOOD, NJ, 08701-2139","(-74.19424523188137, 40.10784847823215)"
INTERNATIONAL ENVIRONMENTAL RESEARCH FOUNDATION INC,C05,C,"928 SUMMIT AVE, JERSEY CITY, NJ, 07307-3744","(-74.052477, 40.745702)"
THE UNITED STATES PONY CLUBS INC,N70,N,"240 POMONA AVE, PORT REPUBLIC, NJ, 08241-9710","(-74.5011015752319, 39.5195858370777)"
CENTER FIRE COMPANY NUMBER ONE,M24,M,"34 WOODMERE RD, CEDAR GROVE, NJ, 07009-1319","(-74.24312866666666, 40.85974622222222)"
IN-REACH INC,Q33,Q,"580 SYLVAN AVE, ENGLEWOOD CLIFFS, NJ, 07632-3121","(-73.94777348403755, 40.88437189520482)"
VIDYALAY ORG FOUNDATION INC,T22,T,"35 MAYER DR, CLIFTON, NJ, 07012-1651","(-74.15844565340197, 40.84933172594367)"
BHAI GHANAIA SEWA SIMRAN KENDRA INCORPORATION,P50,P,"3673 QUAKERBRIDGE ROAD, HAMILTON, NJ, 08619-1207","(-74.67738673266372, 40.25968972490692)"
LIFE TABERNACLE CHURCH MINISTRIES INC,X20,X,"708 BERGEN ST, NEWARK, NJ, 07108-1822","(-74.20076584615384, 40.719786)"
ELDERBERRY FOUNDATION INC,B99,B,"444 CRESCENT AVE, MOORESTOWN, NJ, 08057-2768","(-74.95674155882192, 39.95722497593607)"
MANDORLA FOUNDATION INC,B21,B,"10 DOLPHIN CT, FORKED RIVER, NJ, 08731-4820","(-74.19118019247097, 39.826673299999996)"
NORTHERN MIDDLESEX COUNTY REGIONAL DOMESTIC VIOLENCE RESPONSE TEAM,I71,I,"100 MUNICIPAL BLVD, EDISON, NJ, 08817-3302","(-74.39420241379311, 40.526299620689656)"
AMERICAN FRIENDS OF YESOD HATORAH INC,B11,B,"333 LAWRENCE AVE, LAKEWOOD, NJ, 08701-1988","(-74.2067473737069, 40.10189609528179)"
RIDGEWOOD CAMERA CLUB INC,N50,N,"97 PRINCETON AVE, WYCKOFF, NJ, 07481-3042","(-74.1500759090909, 40.98253090909091)"
UCSB CHARITABLE FOUNDATION INC,T22,T,"320 N BROAD ST, ELIZABETH, NJ, 07208-3703","(-74.21538136008063, 40.67047695215178)"
TOMS RIVER BUSINESS DEVELOPMENT CORPORATION,S20,S,"218 MAIN ST, TOMS RIVER, NJ, 08753-7438","(-74.19841266547351, 39.95413423112648)"
PUPPY LOVE PET RESCUE CORP,D20,D,"1201 RONY RD, UNION, NJ, 07083-4974","(-74.289629, 40.709141)"
NEW JERSEY COMMUNITY RESOURCE CENTER INC,P02,P,"2005 COLUMBUS RD, BURLINGTON, NJ, 08016-9731","(-74.80538820408164, 40.08029595918367)"
SOUTH JERSEY FIELD OF DREAMS,N30,N,"226 OHIO AVE, ABSECON, NJ, 08201-2522","(-74.50459893357933, 39.42567404524553)"
ABUNDANT LIFE HEALING AND DELIVERANCE MINISTRY INC,X21,X,"104 MANOR DR, MANCHESTER, NJ, 08759-9501","(-74.37597007206688, 40.000652217987856)"
RHEMA WORD MINISTRIES,X21,X,"41 EDWIN ST, CARTERET, NJ, 07008-3356","(-74.228679, 40.56897)"
HOPE CATHEDRAL INC,X20,X,"46 BENNETTS MILLS RD, JACKSON, NJ, 08527-4510","(-74.33912498593824, 40.11284007108163)"
OCEAN HEALTH INITIATIVES INC,E30,E,"101 2ND ST, LAKEWOOD, NJ, 08701-3324","(-74.20823, 40.093249)"
JORDAN LEE FISH FOUNDATION INC,T23,T,"25 ETON PL, SPRINGFIELD, NJ, 07081-2241","(-74.32339963265306, 40.70561763265306)"
TEAMSTERS LOCAL 560 INDUSTRY ADVANCEMENT FUND,S41,S,"707 SUMMIT AVE, UNION CITY, NJ, 07087-3463","(-74.04393942857143, 40.75842918367347)"
CHRIST THE VINE INTERNATIONAL OUTREACH MINISTRY,X21,X,"519 TILLMAN ST, HILLSIDE, NJ, 07205-1718","(-74.23997004081633, 40.70124602040816)"
T Y LEE FAMILY FOUNDATION INC,T22,T,"11 JOHNS DR, WARREN, NJ, 07059-3006","(-74.50496433666217, 40.612007223695)"
CENTER OF FAITH FELLOWSHIP INC,X20,X,"1705 BERLIN RD, CHERRY HILL, NJ, 08003-3532","(-74.9961129, 39.8676998)"
