NAME,NTEE_CD,Category,Location,lat_lon
SHADOW HILLS PARENT TEACHER ORGANIZATION,B94,B,"8301 W SLOAN ST, BOISE, ID, 83714-2189","(-116.28990942026401, 43.6818267)"
MAGIC VALLEY TENNIS ASSOCIATION INC,N66,N,"2851 POLE LINE RD E, TWIN FALLS, ID, 83301-8193","(-114.4362774, 42.592212)"
ART ALLEY INC,A99,A,"1515 N 27TH ST, BOISE, ID, 83702-0114","(-116.2224545, 43.634468999999996)"
SPIRIT OF FLIGHT FOUNDATION,A500,A,"205 N PILATUS LN, NAMPA, ID, 83687-2002","(-116.518166, 43.585037)"
AMERICA TO AFRICA HELP INC,Q33,Q,"2009 S ROOSEVELT ST, BOISE, ID, 83705-3261","(-116.234153, 43.5847738)"
BASQUE FOUNDATION INC,A60,A,"601 W GROVE ST, BOISE, ID, 83702-5971","(-116.20230864583425, 43.613539599999996)"
BLAISE BLACK FOUNDATION INC,B82,B,"1818 W SPANISH BAY DR, EAGLE, ID, 83616-6720","(-116.3785855, 43.664747500000004)"
KISSLER FAMILY FOUNDATION,T11,T,"1125 W AMITY RD, BOISE, ID, 83705-5412","(-116.1957864, 43.5597853)"
IETERNA FOUNDATION INC,A80,A,"2045 EAST AMITY ROAD, MERIDIAN, ID, 83642-8680","(-116.36898099286786, 43.560917)"
CALDWELL MODEL RAILROAD CLUB ANDHISTORICAL SOCIETY INC,A80,A,"809 DEARBORN ST, CALDWELL, ID, 83605-0000","(-116.69036944897958, 43.66352591836735)"
IMAGES OF LIGHT,X21,X,"89 ASPEN ST, VICTOR, ID, 83455-1241","(-111.10877084615385, 43.60689615384616)"
BLESS CHINA INTERNATIONALINCORPORATED,Q33,Q,"362 N HERBORN PL, POST FALLS, ID, 83854-9867","(-116.8979418073928, 47.709521620847745)"
IDAHO CHAPTER OF AMERICAN ASSOCIATION OF NATUROPATHIC PHYSIC,S41,S,"1416 W WASHINGTON ST, BOISE, ID, 83702-5038","(-116.20750483159722, 43.623656499999996)"
THE DEATLEY FAMILY FOUNDATION,T22,T,"4201 SNAKE RIVER AVE, LEWISTON, ID, 83501-6252","(-117.0351577, 46.4017752)"
NORTH VALLEY ACADEMY INC,B29,B,"906 MAIN ST, GOODING, ID, 83330-1625","(-114.71276692380442, 42.936459323697335)"
IDAHO MEDIA PROFESSIONALSASSOCIATION INC,A99,A,"2260 E PARKSIDE DR, BOISE, ID, 83712-7511","(-116.163749, 43.6103425)"
BIBLICAL STUDIES CENTER INC,X20,X,"1025 W BELMONT ST, BOISE, ID, 83706-3205","(-116.1944669, 43.599598)"
NEW LIFE APOSTOLIC CHURCH INC,X20,X,"102 N 18TH ST, BOISE, ID, 83702-5116","(-116.2148936, 43.6217048)"
BLAZING HOPE YOUTH-FAMILY RANCH INC,F11,F,"26512 FARMWAY RD, CALDWELL, ID, 83607-8818","(-116.7130815, 43.642896)"
IDAHO RATTLERS WRESTLING CLUB INC,N60,N,"2033 E PATHFINDER CT, MERIDIAN, ID, 83646-5865","(-116.36837349999999, 43.644918)"
IDAHO LATINO SCHOLARSHIP FOUNDATION INC,B82,B,"14 ALLEN LN, BOISE, ID, 83716-3308","(-116.023348, 43.6478985)"
BUILDING BALANCED COMMUNITIES IN IDAHO,W99,W,"300 S 5TH ST, BELLEVUE, ID, 83313-5225","(-114.256534, 43.466988)"
CDI-ALASKA INC,L21,L,"4481 N DRESDEN PL, GARDEN CITY, ID, 83714-1379","(-116.28220541666667, 43.648818500000004)"
WELLNESS TREE COMMUNITY CLINIC,E300,E,"173 MARTIN ST, TWIN FALLS, ID, 83301-4527","(-114.49229655102042, 42.56507468367347)"
BIRD AVIATION MUSEUM AND INVENTION CENTER INC,A50,A,"2678 W CESSNA AVE, HAYDEN, ID, 83835-7573","(-116.82308859272231, 47.76910183322437)"
PRAIRIE FALCON AUDUBON,C60,C,"1467 FALLS AVE W, TWIN FALLS, ID, 83301-3697","(-114.479898, 42.577986)"
IDAHO VETERANS NETWORK,W30,W,"10671 W SOUTHERLAND ST, BOISE, ID, 83709-2367","(-116.3160525, 43.5878265)"
IDAHO HEALTH CARE ASSOCIATION FOUNDATION INC,S41,S,"13945 W WAINWRIGHT DR, BOISE, ID, 83713-1911","(-116.356306, 43.6416993)"
PIONEER CAVY FANCIERS INC,D99,D,"3540 N CURT DR, MERIDIAN, ID, 83646-5506","(-116.38350634181239, 43.636978)"
MCGOURTY FOUNDATION INC,T20,T,"2313 W OVERLAND RD, BOISE, ID, 83705-3153","(-116.21083819014085, 43.589617000000004)"
CDI NEW MEXICO INC,L21,L,"4481 N DRESDEN PL, GARDEN CITY, ID, 83714-1379","(-116.28220541666667, 43.648818500000004)"
INDEPENDENT MILK PRODUCERS COOPERATIVE CORPORATION,J40,J,"368 S 200 E, JEROME, ID, 83338-6526","(-114.482323, 42.66908)"
SAINT ALPHONSUS MEDICAL CENTER - NAMPA HEALTH FOUNDATION INC,E122,E,"4300 E FLAMINGO AVE, NAMPA, ID, 83687-3138","(-116.5171771, 43.5974945)"
WARRIOR CAMP,X20,X,"4106 S RAINTREE DR, NAMPA, ID, 83686-6486","(-116.58457503030303, 43.52966624242424)"
CENTER FOR EXCELLENCE FOUNDATION INC,F05,F,"10713 N STRAHORN RD, HAYDEN, ID, 83835-9824","(-116.76517479507326, 47.76862881184939)"
INSIDE OUT METHODLOGY INC,Q30,Q,"690 WHEATLAND DR, REXBURG, ID, 83440-2641","(-111.76741666666666, 43.81168011111111)"
ST VINCENTS FRUITLAND APARTMENTS LIMITED,L20,L,"201 E HARRISON AVE, COEUR D ALENE, ID, 83814-3240","(-116.784378, 47.686246)"
WE THE PEOPLE 4TH OF JULY CELEBRATION COMMITTEE,N52,N,"11825 W VICTORY RD, BOISE, ID, 83709-3859","(-116.32952012158385, 43.575476)"
UPPER COUNTRY SINGERS,A6B,A,"2894 SALUBRIA RD, CAMBRIDGE, ID, 83610-5158","(-116.6795325, 44.5662296)"
ALLEY REPERTORY THEATER,A65,A,"3638 N OSAGE ST, GARDEN CITY, ID, 83714-4600","(-116.24116249678015, 43.625220850000005)"
LAZARIAN WORLD HOMES,Q33,Q,"240 E SANTIAGO CT, MERIDIAN, ID, 83646-3855","(-116.39095449999999, 43.6346135)"
IDEAL FOR IDAHO INC,S41,S,"4899 E DOUGLAS FIR ST, BOISE, ID, 83716-8606","(-116.12288299644624, 43.5740075)"
FRIENDS OF THE MERIDIAN FREE LIBRARY DISTRICT INC,B11,B,"1326 W CHERRY LN, MERIDIAN, ID, 83642-1516","(-116.40912433730159, 43.6199555)"
INTERNATIONAL HUMANITARIAN FUND IN HONOR OF MIHAJLO LABALO AND,T20,T,"2584 E LACEWOOD DR, MERIDIAN, ID, 83646-1700","(-116.3629140297036, 43.646483)"
BACKYARD HARVEST INC,K31,K,"510 W PALOUSE RIVER DR, MOSCOW, ID, 83843-8901","(-117.00854670807453, 46.715290254658385)"
D L BEEBE MINISTRIES,X20,X,"14623 W HAYDEN AVE, POST FALLS, ID, 83854-8350","(-116.93752, 47.759563)"
THOMASON SCHOLARSHIP FOUNDATION INC,T20,T,"1152 MAAS LOOP, MOYIE SPRINGS, ID, 83845-5283","(-116.2023993, 48.7282625)"
TREASURE VALLEY CHAPTER OF THE MODEL A FORD CLUB OF AMERICA,N50,N,"10921 W MONTANA AVE, BOISE, ID, 83713-5048","(-116.3186245, 43.631007499999996)"
BUILDING TECHNOLOGY EDUCATORS SOCIETY INCORPORATED,P20,P,"875 PERIMETER DR, MOSCOW, ID, 83844-9803","(-117.02043898436474, 46.72379775)"
IDAHO LEARNING CENTER,B28,B,"2150 W CHERRY LN, MERIDIAN, ID, 83642-1242","(-116.42060641131499, 43.6195495)"
LAKELAND EDUCATION FOUNDATION- INC,B12,B,"15506 N WASHINGTON ST, RATHDRUM, ID, 83858-8317","(-116.888064, 47.813607)"
PTA IDAHO CONGRESS,B94,B,"3400 SOUTHSIDE BLVD, NAMPA, ID, 83686-1310","(-116.532783, 43.550921)"
JAYDEN DELUCA FOUNDATION INC,H98,H,"2795 S PAJARO WAY, EAGLE, ID, 83616-6768","(-116.37883445289856, 43.669613)"
SPAY NEUTER IDAHO PETS,D20,D,"1785 W CHERRY LN, MERIDIAN, ID, 83642-1340","(-116.4153002, 43.6187674)"
ENOUGH TO SPARE,Q33,Q,"93 PONDEROSA AVE, REXBURG, ID, 83440-1878","(-111.803543, 43.824005125)"
IDAHO SELF ADVOCATE LEADERSHIP NETWORK INC,P80,P,"1017 S BLAINE ST, MOSCOW, ID, 83843-3805","(-116.9858245, 46.725418000000005)"
STUKENHOLTZ FAMILY FOUNDATION,T22,T,"2150 W PACIFIC RIDGE ST, EAGLE, ID, 83616-3578","(-116.38071454322909, 43.716743)"
IONA HISTORICAL MUSEUM,A54,A,"3815 NORTH MAIN, IONA, ID, 83427-0000","(-111.93010378787879, 43.53068972727272)"
NEW HOPE TRANSITION CENTER INC,P990,P,"425 2ND AVE N, TWIN FALLS, ID, 83301-5961","(-114.47324930612244, 42.55942675510204)"
WESTERN REGION IDAHO INC,L20,L,"5215 GLENEAGLES DR, IDAHO FALLS, ID, 83401-6311","(-112.041618, 43.541943)"
TREE OF HOPE INC,T30,T,"414 CHURCH STREET, SANDPOINT, ID, 83864-7002","(-116.55218271672304, 48.27410969857106)"
LES BOIS PARENT TEACHER ORGANIZATION,B94,B,"4150 E GRAND FOREST DR, BOISE, ID, 83716-7198","(-116.13355123320333, 43.548361650000004)"
SHINE INCORPORATED,P20,P,"339 W RIVERMONT LN, EAGLE, ID, 83616-5784","(-116.35869, 43.6787226)"
LIGHTHOUSE MONTESSORI CORPORATION,B20,B,"756 S FOOTHILL RD, AMMON, ID, 83401-5931","(-111.906551, 43.476859)"
SALMON SAVAGE BOOSTERS INC,B112,B,"533 MAIN ST, SALMON, ID, 83467-4220","(-113.8921181, 45.1749143)"
BOISE FIREFIGHTERS LOCAL 149 BURNOUT FUND,P60,P,"12399 W AUCKLAND ST, BOISE, ID, 83709-5290","(-116.33667540281346, 43.5532975)"
NORTHERN ROCKIES INVASIVE PLANT COUNCIL INC,C30,C,"118 PANORAMA DR, MOSCOW, ID, 83843-5052","(-116.9646836836492, 46.7334156)"
FUTURITY FOUNDATION INC,T22,T,"1665 E EVERGREEN DR, HAYDEN, ID, 83835-9562","(-116.756446, 47.765402)"
KOOTENAI BRIDGE ACADEMY,B29,B,"637 N PARK DR, COEUR D ALENE, ID, 83814-2133","(-116.7919169655741, 47.67878259018767)"
ONE STONE INC,B25,B,"1151 W MILLER ST, BOISE, ID, 83702-6965","(-116.21137615213866, 43.613794799999994)"
FULTON SHEEN SOCIETY,X80,X,"426 W SUPERIOR ST, SANDPOINT, ID, 83864-1619","(-116.5509006, 48.2708604)"
ANNIES FOUNDATION INC,T22,T,"1115 E BANNOCK ST, BOISE, ID, 83712-7917","(-116.181331604535, 43.6073065)"
MUSICAL MENTORS,A68,A,"3287 N CORMAC LOOP, POST FALLS, ID, 83854-6537","(-116.90440367612504, 47.73686618355446)"
NORTH FREMONT FOOD PANTRY,K31,K,"355 N 2400 E, SAINT ANTHONY, ID, 83445-5729","(-111.6778735, 43.9754928)"
BGB HORSE SERVICE AND RESCUE INC,D20,D,"2079 W 4950 S, REXBURG, ID, 83440-4331","(-111.82040935461981, 43.75786622212598)"
TREVORS TREK FOUNDATION INC,P12,P,"5793 N REMUS PL, MERIDIAN, ID, 83646-6304","(-116.455179, 43.6574632)"
BEEKSMA FAMILY FOUNDATION,T20,T,"1315 MATHISON DR, SANDPOINT, ID, 83864-8387","(-116.57722702070978, 48.261738525866875)"
VALLEY V ISTA CHARITABLE FOUNDATION INC,E119,E,"820 ELM DR, ST MARIES, ID, 83861-2119","(-116.55907254580815, 47.309835970619204)"
ESSENTIAL TRUTHS MINISTRIES,X21,X,"2441 S FIVE MILE RD, BOISE, ID, 83709-2322","(-116.3146744680968, 43.581121)"
BANNOCK COUNTY BLUEGRASS MUSIC ASSOCIATION INC,A68,A,"1865 ARDELLA DR, POCATELLO, ID, 83201-2628","(-112.4274383941889, 42.89092283529908)"
BECAUSE INTERNATIONAL CORP,P60,P,"1415 1ST ST S, NAMPA, ID, 83651-4323","(-116.55753669764376, 43.57717337424908)"
IGLESIA CRISTIANA PUERTA DE FE,O50,O,"663 W CRIMSON LOOP, NAMPA, ID, 83686-4943","(-116.5864815182274, 43.53274728974118)"
LOOKOUT PRIME TIMERS,N50,N,"3674 N 2ND ST, COEUR D ALENE, ID, 83815-5088","(-116.78370940462224, 47.71102687451691)"
MY OWN HOME INC,P81,P,"1402 BORAH AVE, MOSCOW, ID, 83843-2404","(-117.01239311491948, 46.720680005640936)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION,W30,W,"2778 W MIDNIGHT DR, KUNA, ID, 83634-3014","(-116.44821136353944, 43.504643)"
AUTUMNGOLD SENIOR SERVICES INC,L22,L,"623 S KIMBALL AVE, CALDWELL, ID, 83605-6757","(-116.6916941967742, 43.662674657808225)"
IDAHO JAPANESE ASSOCIATION INC,A20,A,"12433 W LA GRANGE ST, BOISE, ID, 83709-8128","(-116.33765104915835, 43.554608)"
3 OAKS MINISTRIES INC,X20,X,"9436 W FAIRVIEW AVE, BOISE, ID, 83704-8101","(-116.299389, 43.6207848)"
LINCOLN COUNTY HISTORICAL SOCIETY,A80,A,"102 S RAIL ST E, SHOSHONE, ID, 83352-5138","(-114.40662830612246, 42.93528589795918)"
ANGELS AMONG US INC,T20,T,"10151 W RIVER ROCK LN, GARDEN CITY, ID, 83714-8088","(-116.30826817371175, 43.6722655)"
HOLY TRINITY CHURCH OF EAGLE INC,X20,X,"6306 N SPURWING WAY, MERIDIAN, ID, 83646-5084","(-116.4255245, 43.6620835)"
MOSCOW CENTRAL LIONS CLUB FOUNDATION INC,T30,T,"815 VISTA ST, MOSCOW, ID, 83843-9629","(-116.970549, 46.727927)"
KESSLER-KEENER LECTURES INC,B99,B,"3423 N 39TH ST, BOISE, ID, 83703-4507","(-116.23748406539534, 43.651726999999994)"
ZONTA CLUB OF POCATELLO SERVICE FOUNDATION INC,T12,T,"1507 PARTRIDGE CV, POCATELLO, ID, 83201-1994","(-112.4160263150438, 42.90458485022471)"
SAFE HARBOR INCORPORATED,P60,P,"213 5TH AVE W, TWIN FALLS, ID, 83301-6029","(-114.47530288530407, 42.554139571527394)"
WHITE PINE CHARTER SCHOOL PFA,B99,B,"2959 JOHN ADAMS PKWY, AMMON, ID, 83406-4508","(-111.97505932062604, 43.490662173416524)"
VFW AUXILLARY 10043,W30,W,"1033 HEMLOCK DR, LEWISTON, ID, 83501-5433","(-116.97815032653061, 46.36322930612245)"
HANSEN BOOSTER CLUB,B12,B,"587 MAIN ST S, HANSEN, ID, 83334-4902","(-114.30092217241379, 42.52776934482758)"
NORTH STAR CHILD DEVELOPMENT CENTER INC,B24,B,"282 E KATHLEEN AVE, COEUR D ALENE, ID, 83815-9812","(-116.7823726, 47.7153432)"
NEIDER HOUSE,L21,L,"201 E HARRISON AVE, COEUR D ALENE, ID, 83814-3240","(-116.784378, 47.686246)"
SUGAR CITY SOCCER LEAGUE,N64,N,"745 N 7TH E, SUGAR CITY, ID, 83448-5023","(-111.737944, 43.878385)"
KIMBERLY SCHOOL FOUNDATION INC,B82,B,"141 CENTER ST W, KIMBERLY, ID, 83341-1753","(-114.369033, 42.533671)"
MOSCOW AFFORDABLE HOUSING TRUST,L20,L,"510 W PALOUSE RIVER DR, MOSCOW, ID, 83843-8901","(-117.00854670807453, 46.715290254658385)"
VETS4SUCCESS INC,P29,P,"10360 W OVERLAND RD, BOISE, ID, 83709-0000","(-116.3109377, 43.5910451)"
CANYON-OWYHEE SCHOOL SERVICE AGENCY FOUNDATION INC,B30,B,"109 PENNY LN, WILDER, ID, 83676-5212","(-116.891887, 43.683447)"
NORTH AMERICAN CHAPTER OF THE SOCIETY FOR PSYCHOTHERAPY RESEARCH,F30,F,"3655 MCCALEB DR, POCATELLO, ID, 83201-8027","(-112.39914118909695, 42.90402247581556)"
GREG CARR FOUNDATION INC,T22,T,"313 N WATER AVE, IDAHO FALLS, ID, 83402-3716","(-112.03669751020409, 43.49098853061225)"
BLUUM INC,B99,B,"702 W IDAHO STREET, BOISE, ID, 83702-8901","(-116.2016873, 43.6162448)"
ALLIANCE OF GREATER ROBERTS AREA,T30,T,"655 N 2880 E, ROBERTS, ID, 83444-5080","(-112.12684882142858, 43.72117646428571)"
VILLAGE CHARTER SCHOOL,B20,B,"1747 N FAIRMEADOW DR, BOISE, ID, 83704-7007","(-116.2875764, 43.620632)"
CALDWELL ROTARY FOUNDATION INC,P20,P,"2601 S WILLOW BROOK PL, CALDWELL, ID, 83605-5781","(-116.688442, 43.646365)"
FRIENDS OF MISSIONARY BIBLE CHURCHES INC,X21,X,"2330 W TRESTLE DR, MERIDIAN, ID, 83646-8381","(-116.4224148299678, 43.637068)"
LOVING ONE BY ONE MINISTRIES INC,B60,B,"9745 W PENHURST DR, STAR, ID, 83669-5663","(-116.47463696850349, 43.695364999999995)"
SNAKE RIVER HYSTERIA CO,N63,N,"2755 RIDGECREST DR, IDAHO FALLS, ID, 83404-6850","(-112.01381484094772, 43.4731033299409)"
BORAH ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"632 E BORAH AVE, COEUR D ALENE, ID, 83814-3627","(-116.777268, 47.698847)"
NATIONAL ASSOCIATION OF TEACHERS OF SINGING INC,B03,B,"2736 WEYMOUTH ST, MOSCOW, ID, 83843-9639","(-116.967962, 46.7268585)"
NATIONAL ASSOCIATION OF TEACHERS OF SINGING INC,B03,B,"4986 E SAWMILL WAY, BOISE, ID, 83716-6700","(-116.1218585, 43.564001000000005)"
THREE RIVERS CRIME STOPPERS INC,I20,I,"449 STATE ST, WEISER, ID, 83672-1958","(-116.97033115465074, 44.24623565)"
OPERATION COMMUNITY CATS,D20,D,"1077 S GARDEN PL, BOISE, ID, 83705-5846","(-116.239706, 43.594432999999995)"
GOODING SCHOOL DISTRICT EDUCATIONAL FOUNDATION INC,B82,B,"1970 E 2000 S, GOODING, ID, 83330-5350","(-114.69347955434783, 42.909300108695646)"
NORTH IDAHO STEM CHARTER ACADEMY INC,B29,B,"15633 N MEYER RD, RATHDRUM, ID, 83858-5129","(-116.87637989739106, 47.81421925)"
LIFE QUEST TRANSITIONS,P20,P,"2701 GREENHURST RD, KUNA, ID, 83634-1123","(-116.457596, 43.5127145)"
PANHANDLE SYMPHONY ORCHESTRA INC,A69,A,"1421 E SPOKANE AVE, COEUR D ALENE, ID, 83814-4572","(-116.77417139950781, 47.68806422148573)"
GREATER BOISE PUG RESCUE AND PLACEMENT GROUP,D20,D,"191175, BOISE, ID, 83719-0000","(-115.1447305, 44.1013584)"
COLLEGE OF WESTERN IDAHO FOUNDATION INC,T70,T,"5275 E FRANKLIN ROAD, NAMPA, ID, 83687-0000","(-116.49885950634696, 43.60492828631002)"
PROTECT IDAHO KIDS FOUNDATION INC,I72,I,"1816 N 12TH ST, BOISE, ID, 83702-2714","(-116.20191249999999, 43.6325875)"
SANCTUARY INC,X20,X,"11686 W BUTEO DR, NAMPA, ID, 83686-7031","(-116.62630979345619, 43.55133271344091)"
PAYETTE RIVER TECHNICAL ACADEMY INC,B29,B,"1805 HIGHWAY 16, EMMETT, ID, 83617-9462","(-116.48287547169811, 43.86111996226415)"
GREATER POCATELLO CONVENTION & VISITORS BUREAU INC,S41,S,"2695 S 5TH AVE, POCATELLO, ID, 83204-1911","(-112.4211375, 42.84701588888888)"
BOISE STATE BRONCOS INC,B12,B,"1910 UNIVERSITY DR, BOISE, ID, 83725-0002","(-116.20475665000001, 43.60371365)"
HOLY SPIRIT CATHOLIC SCHOOL FOUNDATION INC,B11,B,"540 N 7TH AVE, POCATELLO, ID, 83201-5707","(-112.445250498243, 42.87123871655814)"
HILLVIEW ELEMENTARY PTO,B112,B,"3075 TETON ST, AMMON, ID, 83406-6600","(-111.973399, 43.47534781818182)"
BOISE SIGMA CHI ALUMNI ASSOCIATION,B84,B,"447 W MYRTLE ST, BOISE, ID, 83702-7600","(-116.20252833427547, 43.6100938)"
IDAHO SHERIFFS ASSOCIATION INC,M03,M,"3100 SOUTH VISTA AVE, BOISE, ID, 83705-7346","(-116.2138873, 43.573834)"
LEAST OF THESE INC,Q33,Q,"529 F ST, RUPERT, ID, 83350-1635","(-113.67508753106338, 42.61685915732128)"
PALOUSE KNOWLEDGE CORRIDOR CORPORATION,S20,S,"411 S MAIN ST, MOSCOW, ID, 83843-3561","(-117.00147069387755, 46.731547469387756)"
METAMORPH EVENTS INC,T129,T,"641 N OXWICH AVE, MERIDIAN, ID, 83642-7820","(-116.44306091898147, 43.610485)"
SOUTH FORK CHARITY INC,P50,P,"39 PROFESSIONAL PLZ, REXBURG, ID, 83440-2024","(-111.7761494932274, 43.8255006669302)"
VOICE FOR THE NATIONS,X20,X,"10020 W HICKORY CT, BOISE, ID, 83704-2128","(-116.306977, 43.651303999999996)"
KUNA YOUTH RECREATION ASSOCIATION INC,O20,O,"8460 S LOCUST GROVE RD, MERIDIAN, ID, 83642-7230","(-116.37385814960031, 43.527680000000004)"
IDAHO ART LAB,A20,A,"2355 S YELLOWSTONE HWY, SAINT ANTHONY, ID, 83445-5746","(-111.69247704015444, 43.94811538696097)"
NORTHWEST WILDFIRE INC,N63,N,"510 E 5TH AVE, POST FALLS, ID, 83854-7525","(-116.94159900000001, 47.71200869387755)"
H E L P HELP EVERY LITTLE PAW INC,D20,D,"1200 W LACROSSE AVE, COEUR D ALENE, ID, 83814-2420","(-116.80065260322384, 47.689848615351984)"
BIG LEAGUE DREAMS INC,N63,N,"1252 S 52ND E, AMMON, ID, 83401-5930","(-111.929075, 43.479893)"
FRATERNAL ORDER OF POLICE 149 PALOUSE LODEGE,Y40,Y,"522 S ADAMS ST, MOSCOW, ID, 83843-2971","(-116.99699810204082, 46.73089769387755)"
ELK RUN HOMEOWNERS ASSOCIATION 1,L50,L,"1892 S GULL COVE PL, MERIDIAN, ID, 83642-6574","(-116.3943185, 43.587466000000006)"
3RD HEAVEN MINISTRIES,X21,X,"1024 ELK BUTTE AVE, KIMBERLY, ID, 83341-5376","(-114.3754785, 42.5233227)"
BOISE BULLY BREED RESCUE,B90,B,"1471 E COMMERCIAL DR, MERIDIAN, ID, 83642-4075","(-116.3756951, 43.6093601)"
HOPE FOR A BETTER WORLD INC,E12,E,"815 S 19TH AVE, POCATELLO, ID, 83201-3464","(-112.42654828571429, 42.86722185714285)"
ADA COUNTY MEDICAL SOCIETY FOUNDATION INC,E70,E,"305 W JEFFERSON ST, BOISE, ID, 83702-6047","(-116.1960162, 43.6148095)"
IDAHO REPTILE ZOO INC,D34,D,"10531 W OVERLAND RD, BOISE, ID, 83709-1436","(-116.3121545, 43.5887898)"
IDAHO FIREWISE,M40,M,"210 E 7TH ST, MOSCOW, ID, 83843-3002","(-116.999692, 46.72917720408163)"
ICS STRATEGIC PARTNERS,X99,X,"5707 S HUNTER TRAIL WAY, MERIDIAN, ID, 83642-5401","(-116.3623948314788, 43.5529795)"
SADDLE UP LINCOLN COUNTY INC,S20,S,"102 S RAIL ST E, SHOSHONE, ID, 83352-5138","(-114.40662830612246, 42.93528589795918)"
MOUNTAIN VIEW BOOSTER WRESTLING CLUB,B11,B,"2100 MILLENNIUM WAY, MERIDIAN, ID, 83642-0000","(-116.367918, 43.589029)"
THE CREATION TRAINING INITIATIVE INC,X83,X,"1855 E TOWNLINE WAY, MERIDIAN, ID, 83646-6511","(-116.37133757215851, 43.660424199999994)"
DS CONNECTIONS,G99,G,"3839 W PRAIRIE AVE, HAYDEN, ID, 83835-7930","(-116.7879377, 47.7444751)"
FIDDLIN FROG FOUNDATION INC,A68,A,"601 W ROSSI ST, BOISE, ID, 83706-3763","(-116.18879661290322, 43.596867)"
AFFORDABLE HOUSING SOLUTIONS INC,L112,L,"1001 S ORCHARD ST, BOISE, ID, 83705-1932","(-116.24409739920236, 43.595057)"
PASCAL ACADEMY,B245,B,"2752 N CORBIN RD, POST FALLS, ID, 83854-8401","(-116.99102102512563, 47.7338461557789)"
WILDCAT FOOTBALL BOOSTER INC,B12,B,"3713 E GREEN MEADOWS PL, NAMPA, ID, 83687-8963","(-116.52486089702512, 43.57379225499915)"
BONNER COUNTY COMMUNIVERSITY,B90,B,"614 S MADISON AVE, SANDPOINT, ID, 83864-8724","(-116.57091473391706, 48.26543641529831)"
MARANATHA CHILDRENS MINISTRIES INC,Q33,Q,"6075 E HUNT AVE, NAMPA, ID, 83687-9575","(-116.51416818973196, 43.60865895825398)"
FRIENDS OF PHILLIPS FARM INC,N20,N,"1018 E E ST, MOSCOW, ID, 83843-3228","(-116.9877135, 46.7389035)"
MOSAIC STREET,K30,K,"4665 N GREER ST, BOISE, ID, 83703-4000","(-116.244997, 43.662112)"
TALENT STEWARDSHIP FOUNDATION INC,B82,B,"8618 W USTICK RD, BOISE, ID, 83704-5640","(-116.29013499999999, 43.634325000000004)"
CARING HEARTS AND HANDS OF HOPE INC,B82,B,"4747 N GLENWOOD ST, GARDEN CITY, ID, 83714-3503","(-116.27987374533484, 43.64817385)"
HERITAGE ACADEMY INC,B29,B,"500 S LINCOLN AVE, JEROME, ID, 83338-3027","(-114.51835, 42.72013)"
FOR THE KINGDOM,X20,X,"1808 E BOYD AVE, COEUR D ALENE, ID, 83814-5645","(-116.76057075904085, 47.68160832989584)"
HERITAGE COMMUNITY CHARTER SCHOOL INC,B29,B,"1803 E USTICK RD, CALDWELL, ID, 83605-6607","(-116.67672728735631, 43.63351932758621)"
CAMAS COUNTY SCHOOL EDUCATION FOUNDATION INC,B82,B,"610 SOLDIER RD, FAIRFIELD, ID, 83327-9702","(-114.79185889795919, 43.347232408163265)"
SPORTS ACADEMY OF IDAHO,O50,O,"2569 W HUNGRY CREEK ST, MERIDIAN, ID, 83646-5633","(-116.4521577, 43.6585872)"
ST LUKES MCCALL LTD,E22,E,"190 E BANNOCK ST, BOISE, ID, 83712-6241","(-116.19239580406983, 43.61285515)"
TLCD FOUNDATION INC,E32,E,"3531 HILAND AVE, BURLEY, ID, 83318-3335","(-113.783389, 42.528603)"
SYRINGA HOUSING CORPORATION,L21,L,"1277 W SHORELINE LN, BOISE, ID, 83702-6870","(-116.21835273583685, 43.613598350000004)"
CHARITABLE ASSISTANCE TO COMMUNITYS HOMELESS,P85,P,"503 S AMERICANA BLVD, BOISE, ID, 83702-6730","(-116.21528599045331, 43.618665050000004)"
ASCENCION CORPORATION,E40,E,"590 W TWO RIVERS DR, EAGLE, ID, 83616-7121","(-116.36192421367235, 43.682811)"
LAKE RIDGE PTA,B94,B,"615 BURKE LN, NAMPA, ID, 83686-5676","(-116.58399450274416, 43.5268968)"
40L INCORPORATED,B92,B,"12641 N HUMPHREYS WAY, BOISE, ID, 83714-9307","(-116.25164321917808, 43.719651)"
ISSAQUAH TURKEY TROT,K113,K,"4550 N WESTON AVE, MERIDIAN, ID, 83646-4000","(-116.38846310887338, 43.645787999999996)"
KOOTENAI THUNDER SPORTS INC,N60,N,"13962 DUFORT RD, PRIEST RIVER, ID, 83856-8738","(-116.84994342832222, 48.137263)"
INSIDE OUT S&S,P99,P,"591 E STATE ST, EAGLE, ID, 83616-5938","(-116.3473736, 43.6944919)"
SPECTACULAR SPUD MUSEUM INC,A50,A,"2204 N 9TH ST, COEUR D ALENE, ID, 83814-4845","(-116.77282393939394, 47.6972428080808)"
ENTERTAINMENT ID REGISTRY ASSOCIATION,S46,S,"1416 N 13TH ST, BOISE, ID, 83702-3530","(-116.2030125, 43.628969999999995)"
WHISKER KISSES KOALITION,D20,D,"36515 HIGHWAY 41, OLDTOWN, ID, 83822-9272","(-117.0290736, 48.1745573)"
