NAME,NTEE_CD,Category,Location,lat_lon
AGING & FAMILY SERVICES OF MINERAL COUNTY INC,P81Z,P,"875 S MINERAL ST, KEYSER, WV, 26726-2860","(-78.9828516, 39.4355572)"
RAVENSWOOD VOLUNTEER FIRE DEPARTMENT INC,W99,W,"333 VIRGINIA ST, RAVENSWOOD, WV, 26164-1734","(-81.76139176215757, 38.95113574593659)"
MONONGALIA COUNTY GENERAL HOSPITAL COMPANY,E220,E,"1200 J D ANDERSON DR, MORGANTOWN, WV, 26505-3494","(-79.946470914771, 39.66306645)"
COLUMBUS HOME CORPORATION,Y42,Y,"1429 6TH AVE, HUNTINGTON, WV, 25701-2420","(-82.43394371428572, 38.419528142857146)"
DEMOLAY INTERNATIONAL,A99Z,A,"427 WEST PIKE STREET, CLARKSBURG, WV, 26301-2774","(-80.35816469387754, 39.29052663265306)"
TAU TEMPLE 169 DRAMATIC ORDER KNIGHTS OF KHORASSAN,Y42,Y,"1218 E MAIN ST, CLARKSBURG, WV, 26301-3230","(-80.31989267513957, 39.269572782024596)"
FRATERNAL ORDER OF EAGLES,Y40,Y,"2377 OVERBROOK AVE, WHEELING, WV, 26003-5377","(-80.65342640617575, 40.04811418643359)"
15 GREENBRIER COMMANDERY,Y42,Y,"365 ECHOLS LN, LEWISBURG, WV, 24901-1407","(-80.44287619369132, 37.797864139248645)"
ELISHA MINISTRY,X21,X,"1258 WOODLAND CRES, FAIRMONT, WV, 26554-1449","(-80.1663572500739, 39.48643282259495)"
RANDOLPH COUNTY COMMUNITY ARTS COUNSIL,A51,A,"2 PARK ST, ELKINS, WV, 26241-3939","(-79.8460196, 38.9263127)"
LEGION OF GUARDMEN POST 003 INC,W30,W,"2212 PIKE ST, PARKERSBURG, WV, 26101-6958","(-81.54188824444445, 39.2337828)"
FORSIGHT FOUNDATION INC,E70,E,"1462 ANDERSON AVE, MORGANTOWN, WV, 26505-2344","(-79.97200600967608, 39.66576590985274)"
WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,B942,B,"150 BULLDOG BLVD, MARTINSBURG, WV, 25401-4221","(-77.9691694144469, 39.44979995)"
HIGHER EDUCATION FOUNDATION,B11,B,"200 MAIN ST, BECKLEY, WV, 25801-4613","(-81.189041, 37.777401)"
THOMAS HEALTH SYSTEM INC,E21,E,"4605 MACCORKLE AVE SW, CHARLESTON, WV, 25309-1311","(-81.7189786, 38.3584113)"
ISLAMIC CENTER OF BRIDGEPORT,X402,X,"231 DAVIS ST, BRIDGEPORT, WV, 26330-1703","(-80.24956653747441, 39.28295385118091)"
EXECUTIVE MANSION RENOVATION FUND INC,A80,A,"1716 KANAWHA BLVD E, CHARLESTON, WV, 25305-0008","(-81.61598574144068, 38.33641369471238)"
MEADOW BRIDGE VARSITY FOOTBALLBOOSTERS,N11,N,"870 MAIN ST, MEADOW BRIDGE, WV, 25976-9503","(-80.85954492977878, 37.86667931683767)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
FRIENDS OF MORGANTOWN HISTORYMUSEUM,A54,A,"175 KIRK ST, MORGANTOWN, WV, 26505-5444","(-79.95689488235294, 39.62767394117647)"
DELIVERED TO DESTINY OUTREACH MINISTRY,W01,W,"302 DELAWARE AVE, CHARLESTON, WV, 25302-2006","(-81.644502, 38.3640512)"
OPERATION COMPASSION OF MERCER COUNTY INC,K31,K,"250 OAKVALE RD, PRINCETON, WV, 24740-3828","(-81.074919, 37.3670989)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"314 MONROE STREET, FAIRMONT, WV, 26554-0019","(-80.14393988849443, 39.48455522165372)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"410 NEVILLE ST, BECKLEY, WV, 25801-4511","(-81.19078, 37.776043)"
DOWNTOWN WEIRTON BUSINESS AND CIVIC ASSOCIATION,S41,S,"3374 MAIN ST, WEIRTON, WV, 26062-4704","(-80.58907957610836, 40.40230545192782)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
HARDY COUNTY CHAMBER OF COMMERCE,S41,S,"122 N MAIN STREET, MOOREFIELD, WV, 26836-1332","(-78.97000017951831, 39.0636653528637)"
HILLBILLY HARDBALL CLASSIC INC,N60,N,"223 LOUGH ST, ELKINS, WV, 26241-3364","(-79.86555710457631, 38.93020415792021)"
GREATER SISSONVILLE DEVELOPMENT COUNCIL,S20,S,"6434 SISSONVILLE DR, CHARLESTON, WV, 25320-9709","(-81.6576501, 38.3886994)"
MOOLA-AKILA CHARITY INC,Q33,Q,"216 OAKHURST AVE, BLUEFIELD, WV, 24701-4133","(-81.21418647497504, 37.258784987290596)"
DERICK KIRK FOUNDATION,B82,B,"1550 KANAWHA BLVD E, CHARLESTON, WV, 25311-2413","(-81.62283768672778, 38.339192133504376)"
HEALTHY SMILES OF THE EASTERN PANHANDLE,E21,E,"1007 SUSHRUTA DR, MARTINSBURG, WV, 25401-8876","(-77.9734158645872, 39.47529094343362)"
NEW APPALACHIAN FARM & RESEARCH CENTER,K20,K,"5 W MAIN ST, BUCKHANNON, WV, 26201-2235","(-80.23331514127112, 38.99322673428833)"
RECOVERY POINT OF HUNTING INC,L40,L,"1040 ADAMS AVE, HUNTINGTON, WV, 25704-1720","(-82.473915, 38.413516)"
GARY BOWLINGS HOUSE OF ART INC,A20,A,"300 RAMSEY ST, BLUEFIELD, WV, 24701-2929","(-81.223572, 37.267587)"
CHARLES A LUCAS FOUNDATION,T20,T,"1579 VIRGINIA ST E, CHARLESTON, WV, 25311-2416","(-81.61990071778422, 38.33906257030512)"
RANSON PARKS AND RECREATION COMMISSION INC,N32,N,"312 S MILDRED ST, RANSON, WV, 25438-1621","(-77.86030153444877, 39.29485128165843)"
GARRETT FORK NEIGHBORHOOD CRIME WATCH,W24,W,"744, CHAPMANVILLE, WV, 25508-0000","(-82.0173502, 37.9737114)"
ARNETTSVILLE COMMUNITY ASSOCIATION,P28,P,"4120 FAIRMONT RD, MORGANTOWN, WV, 26501-9727","(-80.09187824935564, 39.5878289)"
COMMUNITY BREAD BASKET INC,K31,K,"3501 WEST ST, WEIRTON, WV, 26062-4524","(-80.591157, 40.400951)"
NORTH BEND STATE PARK FOUNDATION INC,N11,N,"388 PULLMAN RD, HARRISVILLE, WV, 26362-7711","(-81.03638011176749, 39.2108517188414)"
WEST VIRGINIA ATHLETIC TRAINERS ASSOCIATION,N03,N,"2211 3RD AVE, HUNTINGTON, WV, 25703-1225","(-82.41958604346598, 38.42609042365762)"
ISAIAH 58 MINISTRIES INC,L41,L,"1021 HIGHLAND AVE, BLUEFIELD, WV, 24701-2703","(-81.23550218197933, 37.26363574200818)"
WEST VIRGINIA QUEEN PRODUCERS INITIATIVE,S03,S,"503 OVERBY RD, HUNTINGTON, WV, 25704-9217","(-82.4754991, 38.3963192)"
NEWELL COMMUNITY IMPROVEMENT COALITION,N32,N,"917 GRANT ST, NEWELL, WV, 26050-1416","(-80.61065746627584, 40.61776486521397)"
TYLER COUNTY MASTER GARDENER,O52,O,"311 MAIN ST, MIDDLEBOURNE, WV, 26149-9602","(-80.901899, 39.495095)"
SOUTH HARRISON YOUTH FOOTBALL,N65,N,"208 FENTON PL, CLARKSBURG, WV, 26301-6889","(-80.38796568457768, 39.201746323487406)"
GOVERNORS ONE SHOT INC,K11,K,"515 STANLEY AVE, CLARKSBURG, WV, 26301-3125","(-80.32496987662094, 39.275612547606535)"
HARLESS CENTER INC,X19,X,"293 WILLEY ST, MORGANTOWN, WV, 26505-5530","(-79.95228924999999, 39.631622)"
MARSHALL UNIVERSITY REAL ESTATE FOUNDATION INC,B11,B,"519 JOHN MARSHALL DR, HUNTINGTON, WV, 25703-1400","(-82.42956387755102, 38.420868346938775)"
EVANGELIST COMMUNICATIONS,X21,X,"101 ANN ST, SUMMERSVILLE, WV, 26651-1201","(-80.837971, 38.283952)"
SCOTTISH RITE OF CHARLESTON WV HISTORIC TEMPLE PRESERVATION FDN I,A20,A,"406 CAPITOL ST, CHARLESTON, WV, 25301-1717","(-81.6313200051079, 38.351250050000004)"
FRIENDS OF MARKET STREET CHAPEL INC,X20,X,"502 CHURCH ST, SPENCER, WV, 25276-1820","(-81.35165727464424, 38.799730230131345)"
WASHINGTON AVENUE HISTORICAL COMMUNITY ASSOCIATION INC,A800,A,"1623 WASHINGTON AVE, PARKERSBURG, WV, 26101-3515","(-81.53705112146905, 39.27494292642817)"
JUDEA CHRISTIAN COMMUNITY CHURCH,X21,X,"53 BUTCHER CT, SHEPHERDSTOWN, WV, 25443-4323","(-77.81753757216852, 39.43842529901722)"
MINERAL COUNTY CASA,I72,I,"251 1/2 W PIEDMONT ST, KEYSER, WV, 26726-2728","(-78.9777111, 39.4404787)"
LIFE COMMUNITY DEVELOPMENT,S20,S,"1534 WASHINGTON ST E, CHARLESTON, WV, 25311-2511","(-81.621738, 38.343029)"
RANSON CONVENTION & VISITORS BUREAU,S41,S,"312 S MILDRED ST, RANSON, WV, 25438-1621","(-77.86030153444877, 39.29485128165843)"
COALFIELD DEVELOPMENT CORPORATION,L99,L,"2923 PARK AVE, HUNTINGTON, WV, 25704-2000","(-82.49827099222803, 38.40056793182264)"
CAMDEN-CLARK PHYSICIAN CORPORATION,E32,E,"800 GARFIELD AVE, PARKERSBURG, WV, 26101-5376","(-81.56022554562979, 39.270915)"
RIVER HERITAGE FOUNDATION INC,S80,S,"1 HAWTHORNE CT, WHEELING, WV, 26003-6635","(-80.694595, 40.082318)"
BUCKLE YOUR BABY FOR LIFE COMPANY,M42,M,"315 HIGH ST, MORGANTOWN, WV, 26505-5515","(-79.9559046, 39.6301287)"
MT NEBO ST PATRICKS DAY PARADE INC,A23,A,"820 BROAD ST, SUMMERSVILLE, WV, 26651-1758","(-80.85130358081409, 38.276300226620506)"
MARSHALL UNIVERSITY ALUMNI ASSOCIATION INC,B84,B,"519 JOHN MARSHALL DR, HUNTINGTON, WV, 25703-1400","(-82.42956387755102, 38.420868346938775)"
NEIGHBORING INITIATIVE CHARITABLE TR,S21,S,"1102 17TH ST, HUNTINGTON, WV, 25701-3726","(-82.4252494, 38.413711)"
H B WEHRLE FOUNDATION,T22,T,"15 GROSSCUP RD, CHARLESTON, WV, 25314-1209","(-81.6366941, 38.3425539)"
WAITEVILLE COMMUNITY CENTER INC,A20,A,"1006 RAYS SIDING RD, WAITEVILLE, WV, 24984-8003","(-80.44094725383869, 37.465776439574)"
MOUNTWEST FOUNDATION INC,B12,B,"1 MOUNTWEST WAY, HUNTINGTON, WV, 25701-9804","(-82.4593278, 38.3918948)"
LUMBERJACK ATHLETIC CLUB INC,B12,B,"1 VALLEY AVE, RICHWOOD, WV, 26261-1367","(-80.5309991, 38.222989)"
MAIN STREET ARTS CO-OP INC,A20,A,"27 E MAIN ST, BUCKHANNON, WV, 26201-2716","(-80.22905862914978, 38.99400787110511)"
WEST VIRGINIA WORKERS COMPENSATION CONSORTIUM,J40,J,"600 LEON SULLIVAN WAY, CHARLESTON, WV, 25301-1209","(-81.63003499999999, 38.34891758585859)"
GALLERY AT 409 INC,A20,A,"409 MAIN ST, PT PLEASANT, WV, 25550-1116","(-82.13880753012833, 38.842860983053875)"
MOUNTAIN PASTURES HORSE RESCUE INC,D20,D,"7022 ERBACON RD, ERBACON, WV, 26203-9702","(-80.5875408, 38.5182705)"
ONE UNIQUE RECOVERY HOUSE,F20,F,"9 GATE ST, BUCKHANNON, WV, 26201-2819","(-80.22080377057956, 38.99603393241522)"
MARTINSBURG HIGH SCHOOL BULLDOGS FOOTBALL BOOSTERS INC,N65,N,"701 S QUEEN ST, MARTINSBURG, WV, 25401-3116","(-77.96839112457914, 39.448306599999995)"
WILLY FOUNDATION INC,T20,T,"1412 SWEETBRIER RD, CHARLESTON, WV, 25314-1909","(-81.642539, 38.323032)"
CASA FOR CHILDREN INC,I70,I,"1224 CHAPLINE ST, WHEELING, WV, 26003-3339","(-80.72117796969697, 40.067097636363634)"
WE CARE CARIBBEAN SOCIAL AND EDUCATIONAL FOUNDATION INC,B82,B,"521 PENNSYLVANIA AVE, FAIRMONT, WV, 26554-1812","(-80.14197376981868, 39.494659453710014)"
JOY HOUSE INCORPORATED,L40,L,"105 VIRGINIA AVE, PETERSBURG, WV, 26847-1713","(-79.1216675, 38.9930475)"
EASTERN EDUCATIONAL RESEARCH ASSOCIATION INC,B05,B,"1 JOHN MARSHALL DR, HUNTINGTON, WV, 25755-0002","(-82.42740242682913, 38.42362575)"
NEHEMIAH GROUP INC,O55,O,"115 OLD SCHOOLHOUSE RD, FOREST HILL, WV, 24935-7524","(-80.7893343, 37.5683381)"
WVBC FOUNDATION INC,X21,X,"1019 JULIANA ST, PARKERSBURG, WV, 26101-4314","(-81.555717, 39.270244)"
OLD WHITE CHARITIES INC,N12,N,"300 W MAIN STREET, WHITE SULPHUR SPRINGS, WV, 24986-0000","(-80.304668, 37.786721)"
SMART-CENTER,B90,B,"30 22ND ST, WHEELING, WV, 26003-3824","(-80.72378264130671, 40.059762)"
MAURA RAE KUHL AED FOUNDATION,F19,F,"20 HAZEL CIR, WINFIELD, WV, 25213-9677","(-81.89368926505304, 38.52824505364095)"
BRIDGEVALLEY COMMUNITY & TECHNICAL COLLEGE FOUNDATION INC,B41,B,"2001 UNION CARBIDE DR, S CHARLESTON, WV, 25303-2735","(-81.69820165400463, 38.353816800000004)"
DRAGON SLAYER INTERNATIONAL OUTREACH MINISTRIES INC,X20,X,"807 WINCHESTER AVE, MARTINSBURG, WV, 25401-1709","(-77.97941039125814, 39.450008499999996)"
POWER BASEBALL CHARITIES INC,N99,N,"3510 MACCORKLE AVE SE, CHARLESTON, WV, 25304-1420","(-81.59832578394443, 38.328140315723324)"
GUGLIELMO CHARITABLE SCHOLARSHIP FOUNDATION INC,B82,B,"371 NEW YORK BLVD, WEIRTON, WV, 26062-3227","(-80.57587540845071, 40.41464490140845)"
PAUL FOX MEMORIAL FOUNDATION,T30,T,"5 RUMBAUGH RD, S CHARLESTON, WV, 25309-2527","(-81.7247679845607, 38.34436568288624)"
SHEET METAL WORKERS WHEELING DISTRICT BUILDING CORPORATION,J194,J,"68 18TH ST, WHEELING, WV, 26003-3702","(-80.71830605882353, 40.06237923529412)"
ROANE COUNTY FARMLAND PROTECTION BOARD,K25,K,"200 MAIN ST, SPENCER, WV, 25276-1411","(-81.35037414415372, 38.8020515)"
CHUCK LAWRENCE MINISTRIES INC,X20,X,"2400 JOHNSTOWN RD, HUNTINGTON, WV, 25701-4738","(-82.458716, 38.397314)"
MARX TOY MUSEUM INC,A50,A,"915 2ND ST, MOUNDSVILLE, WV, 26041-1422","(-80.742556, 39.92352057142857)"
OPEN HEARTS MINISTRIES INC,L41,L,"720 W CUMBERLAND RD, BLUEFIELD, WV, 24701-4557","(-81.2231295, 37.24824925)"
MOUNTAIN STATE TRAUMA AND INJURY PREVENTION COALITION INC,B01,B,"2265 MARKET ST, WHEELING, WV, 26003-3839","(-80.72504205119293, 40.05876625)"
NORWOOD ELEMENTARY PARENT TEACHER ORGANIZATION,B94,B,"202 MARYLAND AVE, NUTTER FORT, WV, 26301-4439","(-80.32307035705098, 39.26221502195015)"
HIGHLAND-CLARKSBURG HOSPITAL INC,E22,E,"3 HOSPITAL PLZ, CLARKSBURG, WV, 26301-9316","(-80.37207721618766, 39.27191155)"
OHIO VALLEY SPCA,D20,D,"13 HALSTEAD AVE, WHEELING, WV, 26003-5323","(-80.64949, 40.045764)"
HELPING HEROES INC,P80,P,"2005 EOFF ST, WHEELING, WV, 26003-3801","(-80.72149875757576, 40.06000511111111)"
NEW LIFE WORLD MINISTRIES,X20,X,"137 PICASSO CT, MARTINSBURG, WV, 25403-8312","(-77.99943017129976, 39.44505118254003)"
NEALE SCHOOL PTO,B94,B,"2305 GRAND CENTRAL AVE, VIENNA, WV, 26105-1346","(-81.5494613, 39.3034774)"
CADLES HISTORIC PRESERVATION CORPORATION,A80,A,"6692 GRASSY MEADOWS RD, GRASSY MDWS, WV, 24943-9432","(-80.71676671830176, 37.83712371940513)"
CHESTER - NEWELL FISH FOUNDATION,T20,T,"751 CAROLINA AVE, CHESTER, WV, 26034-1323","(-80.55773165606168, 40.61623170648307)"
MARIE GASTON SCHOLARSHIP FUND INC,B82,B,"1226 PHILLI LN, SHINNSTON, WV, 26431-1510","(-80.2858595011983, 39.39733051879085)"
PAT MAC FUND INC,W30,W,"12 EDGWOOD ST, WHEELING, WV, 26003-5725","(-80.69082969748082, 40.08187659682246)"
SHEET METAL WORKERS CHARLESTON DISTRICT LMCC INC,A03,A,"5038 WASHINGTON ST W, CROSS LANES, WV, 25313-1552","(-81.77847667584399, 38.41934791786271)"
AMERICAN MEDICAL HOSPITAL OF SYRIA,E20,E,"17 QUARRY RDG, CHARLESTON, WV, 25304-1052","(-81.61984540652703, 38.32607702010444)"
LIFE AND LIGHT,X20,X,"460 EDGEWOOD AVE, WELCH, WV, 24801-2602","(-81.58316314408229, 37.4145545618815)"
WEST VIRGINIA MOTORCAR FESTIVAL INC,N52,N,"3305 PENNSYLVANIA AVE, CHARLESTON, WV, 25302-4631","(-81.6347103, 38.3598938)"
RETIRE WV INC,P20,P,"245 N KANAWHA ST, BECKLEY, WV, 25801-4716","(-81.18760997713356, 37.78003634376194)"
LINK UP MINISTRIES INC,X20,X,"1300 MONROE AVE, HUNTINGTON, WV, 25704-2440","(-82.47691, 38.40869)"
MUD BUDDIES FOUNDATION INC,B90,B,"133, GILBERT, WV, 25621-0000","(-82.38583819187834, 38.403529294886276)"
PRESTON COMMUNITY ARTS CENTER INC,A20,A,"114 W HIGH ST, KINGWOOD, WV, 26537-1413","(-79.68850246666668, 39.470868466666666)"
WEST VIRGINIA SCHOOL PERSONNEL ASSOCIATION INC,B032,B,"1453 WINCHESTER AVE, MARTINSBURG, WV, 25405-5022","(-77.98355950301007, 39.43835945)"
BLUE RIDGE COMMUNITY & TECHNICAL COLLEGE FOUNDATION INC,B11,B,"13650 APPLE HARVEST DR, MARTINSBURG, WV, 25403-6043","(-78.00169537322262, 39.4356987)"
WEST VIRGINIA PATRIOT BASEBALL INC,N63,N,"10 LEE ANN LN, BRIDGEPORT, WV, 26330-1080","(-80.2674891011932, 39.30602751166661)"
WALK4VETS FOUNDATION INC,P80,P,"963 MARKET ST, PARKERSBURG, WV, 26101-4736","(-81.5572915, 39.2674469)"
CONNECTIONS COMMUNITY CHURCH INC,X21,X,"303 TRUE APPLE WAY, INWOOD, WV, 25428-3708","(-78.04500029768965, 39.35890170740321)"
SCOTT REED FAMILY CHARITABLE FOUNDATION,T20,T,"1 DAMIAN RD, WHEELING, WV, 26003-6005","(-80.678485, 40.081543)"
TERRI S TRIBUTE,B82,B,"308 E WILSON ST, OAK HILL, WV, 25901-2347","(-81.1286805, 37.9927502)"
HARRY WHALEY CHARITABLE TRUST,T20,T,"514 MARKET ST, PARKERSBURG, WV, 26101-5341","(-81.5572915, 39.2674469)"
HARRY WHALEY CEMETERY TR,Y50,Y,"514 MARKET ST, PARKERSBURG, WV, 26101-5341","(-81.5572915, 39.2674469)"
FAYETTE HILLS UNITY INC,P73,P,"1644 MILEGROUND RD, MORGANTOWN, WV, 26505-3751","(-79.93302962288458, 39.64175258235217)"
FINISHING TRADES INSTITUTE OF WEST VIRGINIA REGION INC,B30,B,"1591 WASHINGTON ST E, CHARLESTON, WV, 25311-2505","(-81.617435, 38.340797)"
BRAMWELL THEATRE CORPORATION,A65,A,"402 BRAMWELL HILL ROAD, BRAMWELL, WV, 24715-0000","(-81.31517820627289, 37.32693915070044)"
WOOD COUNTY DEPUTY SHERIFFS ASSOCIATION INC,O12,O,"401 2ND ST, PARKERSBURG, WV, 26101-5324","(-81.562857, 39.262911)"
BERKELEY COMMUNITY PRIDE INC,C50,C,"142 N QUEEN ST, MARTINSBURG, WV, 25401-3312","(-77.9637473, 39.4583522)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"314 MONROE STREET, FAIRMONT, WV, 26554-0019","(-80.14393988849443, 39.48455522165372)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
KENNA ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"198 EUREKA RD, CHARLESTON, WV, 25314-2124","(-81.68406, 38.338413)"
PATIALA HEALTH FOUNDATION INC,Q30,Q,"207 SUNRISE DR, WEIRTON, WV, 26062-5009","(-80.53335911787875, 40.39096715054102)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031","(-81.81981740836554, 38.85879105976818)"
OHIO VALLEY CHRISTIAN SOLDIERS,T30,T,"1341 NATIONAL RD, WHEELING, WV, 26003-5705","(-80.6804595, 40.069007)"
THE BECKLEY ART GROUP INC,A25,A,"600 JOHNSTOWN RD, BECKLEY, WV, 25801-4871","(-81.175005, 37.777572)"
WEST VIRGINIA KNIGHTS OF COLUMBUS FOUNDATION INC,B82,B,"97 LYNWOOD AVE, WHEELING, WV, 26003-1532","(-80.6817413574137, 40.07314947009508)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"455 FOSTER RD, FOSTER, WV, 25081-6235","(-81.7762412, 38.0936608)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"455 FOSTER RD, FOSTER, WV, 25081-6235","(-81.7762412, 38.0936608)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"455 FOSTER RD, FOSTER, WV, 25081-6235","(-81.7762412, 38.0936608)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"16348 BARBOUR COUNTY HWY, PHILIPPI, WV, 26416-1266","(-80.0543979, 39.1807075)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1608 E MAIN ST, HARRISVILLE, WV, 26362-9201","(-81.0454424, 39.2105326)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"114 N GROVE ST, PETERSBURG, WV, 26847-1620","(-79.12292496991022, 38.996345413184336)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"114 N GROVE ST, PETERSBURG, WV, 26847-1620","(-79.12292496991022, 38.996345413184336)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"114 N GROVE ST, PETERSBURG, WV, 26847-1620","(-79.12292496991022, 38.996345413184336)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"97 PARK AVENUE, HINTON, WV, 25951-0000","(-80.8915856, 37.6687445)"
SASSAFRAS,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
SHENANDOAH VALLEY CHAPTER NO 313 KOREAN WAR VETERANS ASSOC,W30,W,"10 DEERBROOK DR, CHARLES TOWN, WV, 25414-5556","(-77.88093355654215, 39.26804)"
LINAN HUNT CLUB INC,N50,N,"820 QUAIL VALLEY DR, PRINCETON, WV, 24740-4164","(-81.1195173, 37.3667677)"
HARPERS FERRY COOKING CLUB,K40,K,"1328 RIVER RD, SHEPHERDSTOWN, WV, 25443-5063","(-77.796375, 39.428206)"
FRIENDS OF POCAHONTAS COUNTY FREE LIBRARIES INC,B127,B,"500 8TH ST, MARLINTON, WV, 24954-1239","(-80.0924541, 38.2209352)"
HOPE VALLEY DREAM CENTER INC,B90,B,"894 CENTERS RD, CHARLESTON, WV, 25311-1602","(-81.6033157222883, 38.34047308543645)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"840 CHARLES ST, WELLSBURG, WV, 26070-1618","(-80.6120945510204, 40.271090102040816)"
