NAME,NTEE_CD,Category,Location,lat_lon
GREAT COMMISSION FELLOWSHIP,X21,X,"3600 MANHATTAN BLVD, HARVEY, LA, 70058-5196","(-90.0463789, 29.8548863)"
DIXIELAND DOG RESCUE,D20,D,"325 WAYNE DR, SHREVEPORT, LA, 71105-4719","(-93.70712090529912, 32.451235020038595)"
INSTITUTE FOR SAFETY IN POWERLINE CONSTRUCTION INC,M40,M,"3504 PARLIAMENT CT, ALEXANDRIA, LA, 71303-3135","(-92.47696504974827, 31.286226587923146)"
ALICE R BIENVENU FAMILY FOUNDATION,T20,T,"619 WILTZ DR, BATON ROUGE, LA, 70806-5894","(-91.14447225024927, 30.44326211969122)"
LOUISIANA HIGH SCHOOL HALL OF FAME INC,A50,A,"12720 OLD HAMMOND HWY, BATON ROUGE, LA, 70816-1037","(-91.03752974753084, 30.443374634682574)"
ANNER INCORPORATED,P40,P,"22675 CARRIAGE RIDE LN, ZACHARY, LA, 70791-6940","(-91.20367448917908, 30.68393244949535)"
BOCCE CLUB OF GNO,N50,N,"2340 SEVERN AVE, METAIRIE, LA, 70001-1925","(-90.1602607, 29.9957528)"
BEN AND BETTSIE MILLER FAMILY FOUNDATION,T22,T,"1829 AVONDALE DR, BATON ROUGE, LA, 70808-1913","(-91.13943331812233, 30.432319075229763)"
THE ASCENSION WRESTLING CLUB,N60,N,"8677 GLEN ELLEN DR, BATON ROUGE, LA, 70809-2918","(-91.08841253085066, 30.399970030993504)"
GODS HOUSE DELIVERANCE AND OUTREACH MINISTRIES,X20,X,"11623 HIGHWAY 80, GREENWOOD, LA, 71033-2108","(-94.04188361463568, 32.46946415)"
LOUISIANA FAMILY FORUM ACTION,R62,R,"655 SAINT FERDINAND ST, BATON ROUGE, LA, 70802-6152","(-91.18637163636363, 30.442508999999998)"
POWER & PRAISE DELIVERANCE MINISTRY,X21,X,"23585 ELLIS LEE RD, FRANKLINTON, LA, 70438-1386","(-90.15299803311734, 30.860910098426366)"
PERFECTING OF THE SAINTS CHURCH,X21,X,"50 COUNTRY CLUB DR, LAPLACE, LA, 70068-1902","(-90.489193, 30.087474)"
FRIENDSHIP VILLAGE,P81,P,"3590 JONES CREEK RD, BATON ROUGE, LA, 70816-9004","(-91.01426555457488, 30.419762040987678)"
CITY OF JOY INC,I31,I,"8938 RICKWOOD DR, BATON ROUGE, LA, 70810-2364","(-91.1131853673893, 30.383517487531496)"
LAMB OF GOD CHARISMATIC EPISCOPAL CHURCH,X21,X,"2812 HUDSON PL, NEW ORLEANS, LA, 70131-3858","(-89.99918090703443, 29.9240684)"
NEW LIFE CHURCH,X20,X,"3331 MESA DR, SHREVEPORT, LA, 71118-4334","(-93.82402161797485, 32.388398235805894)"
EARLY YEARS LEARNING CENTER INC,P33,P,"501 S 12TH ST, EUNICE, LA, 70535-5225","(-92.428062, 30.490969)"
HARRY TOMPSON CENTER INC,P72,P,"1803 GRAVIER ST, NEW ORLEANS, LA, 70112-2229","(-90.08151828571428, 29.956199020408164)"
FRIENDS OF THE HARBOR CENTER,S11,S,"31061 BELMONT CT, LACOMBE, LA, 70445-5828","(-89.88593692670501, 30.3316533799507)"
NORTHSHORE SWIM SCHOOL & WELLNESS CENTER,N67,N,"690 ALBERT ST, MANDEVILLE, LA, 70448-5404","(-90.05200381982654, 30.354858349236196)"
FRATERNAL ORDER OF POLICE,Y42,Y,"1 THIRD STREET, NEW ORLEANS, LA, 70130-0000","(-90.080828, 29.927136)"
GOD FIRST MINISTRY INC,X20,X,"2063 70TH AVE, BATON ROUGE, LA, 70807-6218","(-91.17139862026966, 30.513028095809634)"
OAK WORKS INC,P80,P,"228 N MAIN ST, SPRINGHILL, LA, 71075-3248","(-93.46140828282829, 33.00497286868687)"
OLD RELIABLE PLEASURE & SOCIAL CLUB,S20,S,"3020 HYMAN PL, NEW ORLEANS, LA, 70131-5246","(-90.0067973939394, 29.923440535353535)"
LOUISIANA RE ENTRY & REHABILITATION SERVICES INC,F99,F,"503 SPEED AVE, MONROE, LA, 71201-4237","(-92.12800698186891, 32.52085878748517)"
KENNER POLICE BENEVOLENT ASSOCIATION,I60,I,"500 VETERANS BLVD, KENNER, LA, 70062-0000","(-90.2637761, 30.0061272)"
CATHEDRAL OF LOVE & FAITH CHURCH,X21,X,"3770 FRONT ST, WINNSBORO, LA, 71295-2661","(-91.72355339404206, 32.16816921225609)"
WIND IN MY FEATHERS INC,A65,A,"416 HILLARY ST, NEW ORLEANS, LA, 70118-3832","(-90.13155796650622, 29.93887805)"
AESCULAPIUS FOUNDATION,E60,E,"1440 CANAL STREET, NEW ORLEANS, LA, 70112-2703","(-90.0753996, 29.9571553)"
LOUISIANA CREOLE RESEARCH ASSOCIATION,A80,A,"1 DREXEL DR, NEW ORLEANS, LA, 70125-1056","(-90.1074628, 29.9642852)"
BAYOU BOOSTERS OF HOUMA INC,T30,T,"1054 W TUNNEL BLVD, HOUMA, LA, 70360-4070","(-90.73783783696705, 29.59368321309018)"
NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,B19,B,"2723 AIRLINE DR, BOSSIER CITY, LA, 71111-5801","(-93.70962523090057, 32.54994477872638)"
CENTRAL LOUISIANA EDUCATION AND YOUTH DEVELOPMENT,N6A,N,"8311 SHREVEPORT HWY, PINEVILLE, LA, 71360-0000","(-92.4316102, 31.347186)"
LOUISIANA GOLF FOUNDATION INC,T12,T,"185 S BEADLE ROAD, LAFAYETTE, LA, 70508-4287","(-92.016451, 30.175326)"
LADYBUG BALL INC,T30,T,"406 BARROW ST, HOUMA, LA, 70360-4604","(-90.719463, 29.59568551020408)"
MAISON D AMIS,P80,P,"401 GERDSEN STREET, LAKE CHARLES, LA, 70601-7497","(-93.217279, 30.208231)"
SPAY BATON ROUGE,D20,D,"3035 GRAND ROUTE ST JOHN, NEW ORLEANS, LA, 70119-3026","(-90.08233819211242, 29.979986850000003)"
REDDOCH FAMILY FOUNDATION,X20,X,"104 RAMBLEWOOD DR, LAFAYETTE, LA, 70508-7402","(-92.05919897323014, 30.14347204225674)"
CHOICE FOUNDATION A NON-PROFIT CORPORATION,B29,B,"2208 DUBLIN ST, NEW ORLEANS, LA, 70118-2961","(-90.12303532653061, 29.95535451020408)"
SUN AND SHIELD MINISTRIES INC,X20,X,"100 MARIGOLD CT, BELLE CHASSE, LA, 70037-1670","(-89.993822, 29.865316)"
MARY BIRD PERKINS CANCER FOUNDATION,E112,E,"4950 ESSEN LANE, BATON ROUGE, LA, 70809-3738","(-91.10474426958129, 30.40300468406179)"
NED WELLS MEMORIAL SCHOLARSHIP FUND,B82,B,"121 W PINE ST, PONCHATOULA, LA, 70454-3308","(-90.44183375330026, 30.438593585215568)"
MOTORCYCLE AWARENESS CAMPAIGN INC,M42,M,"643 SAINT CHARLES ST, BATON ROUGE, LA, 70802-6144","(-91.1851910524924, 30.442365997355495)"
HANDS FOR HEALING INTERNATIONAL,K40,K,"1705 SIMMONS ST, ALEXANDRIA, LA, 71301-3734","(-92.47208038169451, 31.280874697947166)"
THE NOLA PROJECT INC,A65,A,"1 COLLINS DIBOLL CIR, NEW ORLEANS, LA, 70124-4603","(-90.093564, 29.986804)"
THIBODAUX MAIN STREET INC,S20,S,"409B W 3RD ST, THIBODAUX, LA, 70301-3013","(-90.8206358, 29.7974783)"
STUMPF FAMILY FOUNDATION,T20,T,"1700 CENTRAL BLVD, HARVEY, LA, 70058-3288","(-90.05170516000001, 29.8783059)"
SISTER DULCE FOUNDATION,P46,P,"17560 GEORGE ONEAL RD, BATON ROUGE, LA, 70817-1719","(-90.9959332, 30.4166513)"
GODS TEMPLE MINISTRY AND OUTREACH,X21,X,"2005 COOPER LAKE RD, BASTROP, LA, 71220-3464","(-91.88802, 32.785857)"
FITNESS AND PRAISE YOUTH DEVELOPMENT INC,B92,B,"14555 WISTERIA LAKES DR, BATON ROUGE, LA, 70818-6026","(-91.02596479171854, 30.528063941665867)"
LOUISIANA BUSINESS INCUBATOR ASSOCIATION INCORPORATED,S41,S,"7117 FLORIDA BLVD, BATON ROUGE, LA, 70806-4549","(-91.11579804545454, 30.451437636363636)"
ASI-A SHARED INITIATIVE INCORPORATED,P60,P,"3131 N I-10 SERVICE RD E, METAIRIE, LA, 70002-6053","(-90.15328638218601, 29.998987268964846)"
SHREVEPORT SUZUKI PARENTS ASSOCIATION INC,A68,A,"3321 CENTENARY BLVD, SHREVEPORT, LA, 71104-4503","(-93.73378334015835, 32.47964616592837)"
CHRISTIAN CHURCH OF GOD IN CHRIST,X21,X,"1712 MIDLAND DR, THIBODAUX, LA, 70301-4126","(-90.84251844996321, 29.784571537839987)"
K & D TRANSIT INC,W40,W,"6218 LA FLEUR DR, SHREVEPORT, LA, 71119-6213","(-93.867788, 32.474219)"
TRANSPORTATION RECREATION ALTERNATIVES IN LOUISIANA,N32,N,"413 COOLIDGE ST, LAFAYETTE, LA, 70501-8803","(-92.010087809009, 30.212038909962708)"
TRANSFORMATION MINISTRIES INC,X20,X,"1186 SHARYNWOOD DR, BATON ROUGE, LA, 70808-6069","(-91.11452925124456, 30.384223661640117)"
ULL PRE-PROFESSIONAL SOCIETY,P20,P,"410 E UNIVERSITY AVE, LAFAYETTE, LA, 70503-2020","(-92.01608933333333, 30.21502075)"
DAZZ COSMETOLOGY ACADEMY,B30,B,"12143 FLORIDA BLVD, BATON ROUGE, LA, 70815-2708","(-91.04818863342153, 30.460121202283805)"
NORTH LOUISIANA ADHC INC,P74,P,"9855 PLEASANT HILLS DR, SHREVEPORT, LA, 71106-7661","(-93.72095727272728, 32.37593945454545)"
LOVE IN ACTION OUTREACH,K31,K,"4607 DOWNMAN RD, NEW ORLEANS, LA, 70126-3718","(-90.0212171, 30.0165568)"
BESTT INC,B99,B,"4700 VENUS ST, NEW ORLEANS, LA, 70122-5008","(-90.05182444171251, 30.0070306)"
CHILDRENS WORLD ACADEMY,P33,P,"800 BRASHEAR AVE, MORGAN CITY, LA, 70380-1924","(-91.203374, 29.700953)"
PITTS FAMILY FOUNDATION,T20,T,"16522 CHADSFORD AVE, BATON ROUGE, LA, 70817-2455","(-91.00224866700768, 30.403747571229385)"
AMERICAN JUDICIAL ALLIANCE,V26,V,"815 LOURAY DR, BATON ROUGE, LA, 70808-5842","(-91.12842001171147, 30.382942381261646)"
YOUNGSVILLE CHAMBER OF COMMERCE,S41,S,"307 IBERIA ST, YOUNGSVILLE, LA, 70592-5738","(-91.99303569589041, 30.101898587069307)"
COALITION FOR LOUISIANA PROGRESS INC,W24,W,"650 N 6TH ST, BATON ROUGE, LA, 70802-5319","(-91.18473013043479, 30.453268217391305)"
LOUISIANA BED AND BREAKFAST ASSOCIATION,S41,S,"8860 HIGHLAND RD, BATON ROUGE, LA, 70808-6854","(-91.12341184876199, 30.369175472976984)"
TRUE WORD MINISTRY,X21,X,"2107 WELLINGTON LN, SLIDELL, LA, 70461-4832","(-89.759231, 30.302606)"
HONOR SOCIETY OF PHI KAPPA PHI,B83,B,"7576 GOODWOOD BLVD, BATON ROUGE, LA, 70806-7620","(-91.10961672568851, 30.442361942374717)"
RIVERPARK CHURCH,X21,X,"3232 E 70TH ST, SHREVEPORT, LA, 71105-4016","(-93.6900220969161, 32.457052589671925)"
WEST MONROE LADY REBEL SOCCER BOOSTER CLUB,N64,N,"1432 CEDAR ST, WEST MONROE, LA, 71291-7102","(-92.15655325074037, 32.527610072400485)"
ST BERNARD PARISH ADULT DRUG COURT INC,F99,F,"1009 W MOREAU ST, CHALMETTE, LA, 70043-4758","(-89.9726835510204, 29.940715408163264)"
ST BERNARD PARISH JUVENILE DRUG COURT INC,T30,T,"1009 W MOREAU ST, CHALMETTE, LA, 70043-4758","(-89.9726835510204, 29.940715408163264)"
THE OPTIMISTIC GROUP,O50,O,"2065 PAINE DR, MARRERO, LA, 70072-4624","(-90.11968913552865, 29.873826100000002)"
NSU FACILITIES CORPORATION,B114,B,"101 SAINT LOUIS ST, THIBODAUX, LA, 70301-3027","(-90.820574, 29.798313)"
INSTITUTE OF ACADEMIC EXCELLENCE,B29,B,"1426 NAPOLEON AVE, NEW ORLEANS, LA, 70115-3958","(-90.1025487883607, 29.92543285)"
PHILADELPHIA MISSIONARY BAPTIST CHURCH,X20,X,"4820 GREENWOOD RD, SHREVEPORT, LA, 71109-5502","(-93.82560792307692, 32.47145292307692)"
NORTH LOUISIANA EQUESTRIAN ASSN,N69,N,"2514 BENTON RD, BOSSIER CITY, LA, 71111-2306","(-93.72351895927932, 32.548189063419)"
SACRED INSPIRATIONAL SOUCE OUTREACH AND MINISTRY,X20,X,"1431 CYNTHIA LN, BOSSIER CITY, LA, 71112-3326","(-93.69072249636693, 32.50651869250785)"
WAY HOME,X20,X,"2626 W SALE RD, LAKE CHARLES, LA, 70605-2227","(-93.263053, 30.183815)"
CHAD BARCIA ATHLETE AWARENESS FOUNDATION INC,T30,T,"4425 RICHLAND AVE, METAIRIE, LA, 70002-1335","(-90.17556033496979, 30.016638399999998)"
EXECUTIVE ENTERPRISE & TRANSPORTATION INC,P71,P,"2045 MARYLAND ST, BATON ROUGE, LA, 70802-6724","(-91.17370552816057, 30.4286480923124)"
TREASURE FROM HEAVEN REMNANT HOUSE MINISTRY,X20,X,"7760 MICKENS RD, BATON ROUGE, LA, 70811-5953","(-91.11064292933695, 30.5141343977572)"
OEDC LAND CORPORATION,S11,S,"2371 TOWER DR, MONROE, LA, 71201-5761","(-92.10237753289996, 32.524998249999996)"
SANTA ON THE BAYOU,P58,P,"3201 BAYOU RD, ST BERNARD, LA, 70085-5203","(-89.805027, 29.866969)"
LOUISIANA INSTITUTE OF HIGHER EDUCATION INC,B05,B,"364 CUMBERLAND DR, SLIDELL, LA, 70458-5214","(-89.785771696151, 30.25365333279289)"
ALLIANCE FRANCAISE DE LAFAYETTE,A23,A,"735 JEFFERSON ST, LAFAYETTE, LA, 70501-6909","(-92.018685720797, 30.2224565043603)"
SPIRIT OF TRUTH MINISTRIES SHREVEPORT INC,X21,X,"345 NORTHBROOK DR, SHREVEPORT, LA, 71106-8145","(-93.76072648780487, 32.39484409756098)"
SHACK HARRIS AND DOUG WILLIAMS FOUNDATION INC,T30,T,"4830 LINE AVE, SHREVEPORT, LA, 71106-1530","(-93.74614330612245, 32.4579891632653)"
STEINWAY SOCIETY OF NEW ORLEANS,A68,A,"901 DAVID DR, METAIRIE, LA, 70003-5134","(-90.2124303, 29.98342675)"
POKEY CHATMAN FOUNDATION,T20,T,"4736 JASPER ST, METAIRIE, LA, 70006-2715","(-90.19097174517182, 30.0113221)"
LARIN MINISTRIES INC,X20,X,"4401 BELLE TERRE DR, MONROE, LA, 71201-3205","(-92.080006, 32.53743)"
ST JOHN BIBLE INSTITUTE,B30,B,"425 CHALEUR DR, BAKER, LA, 70714-3805","(-91.15886852290392, 30.577616564413102)"
JONESBORO-JACKSON CHAMBER OF COMMERCE INC,S41,S,"102 4TH ST, JONESBORO, LA, 71251-3347","(-92.71354632791146, 32.24207435613488)"
INN MINISTRIES INC,P80,P,"212 HAYNES ST, WEST MONROE, LA, 71291-2810","(-92.13166765756417, 32.50715370775052)"
LOUISIANA REALTORS ASSOCIATION RELIEF FUND,M20,M,"821 MAIN ST, BATON ROUGE, LA, 70802-5529","(-91.18182566512702, 30.45170498715119)"
SALON AND SPA RELIEF FUND INC,M20,M,"303 S PINE ST, HAMMOND, LA, 70403-4133","(-90.46388130612245, 30.501240163265308)"
LOUISIANA PRESS ASSOCIATION FOUNDATION,T31,T,"404 EUROPE ST, BATON ROUGE, LA, 70802-6403","(-91.18608586885246, 30.441747163934426)"
LOUISIANA TROOPERS CHARITIES INC,M20,M,"8120 JEFFERSON HWY, BATON ROUGE, LA, 70809-1605","(-91.10382321428571, 30.423798035714285)"
COMMON CAUSES FOUNDATION,M20,M,"1719 LARK ST, NEW ORLEANS, LA, 70122-2215","(-90.07629253186917, 30.027970949999997)"
FRIENDS OF BAYOU ST JOHN,A60,A,"3205 ORLEANS AVE, NEW ORLEANS, LA, 70119-3916","(-90.0883628, 29.9746992)"
CENTER OF FAMILY SERVICES INC,B99,B,"6877 HANKS DR, BATON ROUGE, LA, 70812-3526","(-91.12144994100882, 30.495916651309006)"
DRAGO FOUNDATION,M20,M,"3232 N ARNOULT RD, METAIRIE, LA, 70002-4738","(-90.16095525205952, 30.009073899999997)"
PLUMBERS & STEAMFITTERS LOCAL 60 DISASTER RELIEF FUND,M20,M,"3515 N I 10 SERVICE RD W, METAIRIE, LA, 70002-5931","(-90.16027827265303, 29.9983582)"
SPENCER DRUM CLINIC INCORPORATED,O50,O,"4615 SALEM DR, BATON ROUGE, LA, 70814-7355","(-91.04923659536429, 30.492498390461062)"
PRC COMPASSION,M20,M,"655 SAINT FERDINAND ST, BATON ROUGE, LA, 70802-6152","(-91.18637163636363, 30.442508999999998)"
CENTRAL SOUTH CARPENTERS REGIONAL COUNCIL RELIEF FUND INC,M20,M,"2850 MASSACHUSETTS AVE, METAIRIE, LA, 70003-5232","(-90.2285153, 30.0075774)"
WARREN & LINDA TRIMBLE MINISTRIES,X20,X,"507 PARK AVE, MONROE, LA, 71201-4027","(-92.13136832024986, 32.52638209410624)"
THE EDGE CHURCH,X21,X,"13353 LA-44, GONZALES, LA, 70737-0000","(-90.920753, 30.239095)"
CADDO LAKE INSTITUTE INC,C30,C,"400 EDWARDS STREET, SHREVEPORT, LA, 71101-6134","(-93.749553, 32.514234)"
FRENCH & MONTESSORI EDUCATION INC,B24,B,"428 BROADWAY ST, NEW ORLEANS, LA, 70118-3514","(-90.12944444444445, 29.934124444444443)"
EAGLE WINGS HEALING STREAMS INC,B990,B,"40258 ABBY JAMES RD, PRAIRIEVILLE, LA, 70769-5304","(-90.930712, 30.306261)"
YERNENI FOUNDATION INC,T22,T,"1011 AVENUE F, BOGALUSA, LA, 70427-4334","(-89.87339565306122, 30.769066530612246)"
COMMON GROUND HEALTH CLINIC,E32,E,"441 WALL BLVD, GRETNA, LA, 70056-7723","(-90.02969865525661, 29.877915899999998)"
PELICAN EDUCATIONAL FOUNDATION INC,B200,B,"7600 BOONE AVE, BATON ROUGE, LA, 70808-6716","(-91.13251023460803, 30.382126436609937)"
ADVOCATES FOR ARTS BASED EDUCATIONINC,B29,B,"7315 WILLOW ST, NEW ORLEANS, LA, 70118-5232","(-90.12254414795535, 29.94487865)"
CENTER FOR PLANNING EXCELLENCE INC,M20,M,"757 MAIN STREET, BATON ROUGE, LA, 70802-0000","(-91.18287828571428, 30.451673857142858)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"10643 RANCHWOOD DR, BATON ROUGE, LA, 70815-5064","(-91.06663216637381, 30.451455448356434)"
PONDEROSA STOMP FOUNDATION INC,A6C,A,"1521 CAMP ST, NEW ORLEANS, LA, 70130-4703","(-90.07412117391304, 29.934290739130432)"
ASCENSION FAIR ASSOCIATON INC,S20,S,"15323 DAIGLE RD, PRAIRIEVILLE, LA, 70769-4907","(-90.95555939458986, 30.292273999203776)"
TRUE WORSHIPERS CHRISTIAN CENTER INTEDENOMINATIONAL MINSTRIES INC,X20,X,"273 ROOSEVELT ST, PORT ALLEN, LA, 70767-2738","(-91.2029188057677, 30.454254683939944)"
ADVOCATES FOR ACADEMIC EXCELLENCE IN EDUCATION INC,B29,B,"2001 LEON C SIMON DR, NEW ORLEANS, LA, 70122-3524","(-90.06569765487616, 30.023982621279345)"
PLAQUEMINES COMMUNITY CARE CENTERS FOUNDATION INC,M20,M,"115 KEATING DR, BELLE CHASSE, LA, 70037-1629","(-89.98468845225447, 29.903396643236587)"
INDIAN CREEK CEMETERY ASSOCIATION,Y50,Y,"1809 W GARNER DR, MORGAN CITY, LA, 70380-1243","(-91.20241151020409, 29.71244948979592)"
LA SOURCE ANCIENNE OUNFO,X99,X,"840 PAULINE ST, NEW ORLEANS, LA, 70117-5754","(-90.03817579591836, 29.96331355102041)"
DOUGLAS MANSHIP SR THEATER COMPLEXHOLDING INC,A600,A,"100 LAFAYETTE ST, BATON ROUGE, LA, 70801-1201","(-91.189249, 30.447221)"
NORTHWEST LOUISIANA SWIMASSOCIATION INC,N70,N,"330 ALBERT AVE, SHREVEPORT, LA, 71105-2906","(-93.72388278433289, 32.467137323975365)"
THE CHURCH OF GOD MINISTRIES INTERNATIONAL,X20,X,"1763 STUMPF BLVD, GRETNA, LA, 70056-3922","(-90.042922, 29.911993)"
CROSSFIRE CHURCH,X21,X,"2020 ELSIE AVE, SLIDELL, LA, 70458-8117","(-89.76435501885307, 30.273174585261376)"
FRIENDS OF THE HUBBELL LIBRARY INC,B11,B,"513 PATTERSON DR, NEW ORLEANS, LA, 70114-1068","(-90.050825, 29.954946)"
MINISTRY OF RECONCILIATION,F30,F,"735 WEST DR, DERIDDER, LA, 70634-3410","(-93.29398863766701, 30.853845468197346)"
MOREHOUSE BEAUTIFICATION INC,C99,C,"110 N FRANKLIN ST, BASTROP, LA, 71220-3816","(-91.913276, 32.780275)"
SIGNAL 51 GROUP,M112,M,"5806 FAIRFIELD AVE, SHREVEPORT, LA, 71106-1718","(-93.75016715306123, 32.45563351020408)"
ABEONA HOUSE,B21,B,"3401 CANAL ST, NEW ORLEANS, LA, 70119-6207","(-90.09403419730323, 29.9708828)"
ELLIS MARSALIS CENTER FOR MUSIC INC,P28,P,"1901 BARTHOLOMEW ST, NEW ORLEANS, LA, 70117-5057","(-90.032832, 29.97392)"
ADVOCATES FOR INNOVATIVE SCHOOLSINC,B24,B,"8550 CURRAN BLVD, NEW ORLEANS, LA, 70127-1012","(-89.99621119191919, 30.03973797979798)"
PROVERBS WOMEN OF COMPASSIONASSOCIATION,P20,P,"3320 JUDY LN, SHREVEPORT, LA, 71119-5408","(-93.851433, 32.480947)"
NORTHSHORE DISASTER RECOVERY INC,M20,M,"360 ROBERT BLVD, SLIDELL, LA, 70458-1343","(-89.75433130376216, 30.30037069843966)"
MANY YOUTH BASEBALL AND SOFTBALLINC,N63,N,"9669 HIGHWAY 175, BELMONT, LA, 71406-5060","(-93.50968184958181, 31.717784605044507)"
BRIDGEWATER CHURCH INC,X21,X,"406 PINE ST, MADISONVILLE, LA, 70447-9743","(-90.15794777955094, 30.407715581555284)"
DR J M CHADHA ORTHODONTIC EDUCATIONFOUNDATION,G119,G,"58 VERDE ST, KENNER, LA, 70065-1029","(-90.27092040540387, 30.04787605)"
NEXT STEP OF CENTRAL LOUISIANA INC,L82,L,"220 HOSPITAL BLVD, PINEVILLE, LA, 71360-6922","(-92.44105465306123, 31.321113714285712)"
BAYWOOD PERKINS CEMETERYASSOCIATION INC,Y50,Y,"6419 SEVENOAKS AVE, BATON ROUGE, LA, 70806-7335","(-91.12366, 30.439109)"
HYNES CHARTER SCHOOL CORPORATION,B29,B,"990 HARRISON AVE, NEW ORLEANS, LA, 70124-3833","(-90.10060628645354, 30.003964503169875)"
NEW ORLEANS CHARTER SCHOOLSFOUNDATION,B29,B,"3727 NASHVILLE AVE, NEW ORLEANS, LA, 70125-4343","(-90.10968029591837, 29.94959387755102)"
LOUISIANA CIVIL JUSTICE CENTER,I80,I,"601 ST CHARLES AVENUE, NEW ORLEANS, LA, 70130-3481","(-90.0711358, 29.9482415)"
SUPPORTIVE INTEGRATED SERVICES INC,F70,F,"842 MARGARET PL, SHREVEPORT, LA, 71101-4521","(-93.74701507181967, 32.495936441710974)"
CREATORS CANVAS CANCER RESEARCH FOUNDATION,G30,G,"244 VISTA DR, WASHINGTON, LA, 70589-4260","(-95.9433494, 36.7302513)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"10643 RANCHWOOD DR, BATON ROUGE, LA, 70815-5064","(-91.06663216637381, 30.451455448356434)"
TRI-STATE DRESSAGE SOCIETY,N69,N,"1308 OLD PLAIN DEALING RD, BENTON, LA, 71006-8790","(-93.7617122, 32.709347)"
FAMILY SERVICE CORPORATION,P40,P,"507 SAINT MARY ST, THIBODAUX, LA, 70301-2627","(-90.82721175644431, 29.796087334967527)"
FRIENDS OF SAFETY TOWN,P30,P,"501 TEXAS STREET, SHREVEPORT, LA, 71101-5401","(-93.749741, 32.512709)"
FAITH MEMORIAL PARK CEMETARYASSOCIATION INC,Y50,Y,"205 KENTUCKY ST, DELHI, LA, 71232-3349","(-91.485894, 32.449852)"
PROVIDENCE COMMUNITY HOUSING,L20,L,"2117 URSULINES AVE, NEW ORLEANS, LA, 70116-2154","(-90.0743904, 29.9703761)"
LORD TEACH ME TO PRAY INC,X19,X,"11 WARBLER ST, NEW ORLEANS, LA, 70124-4401","(-90.09519487153558, 30.0257315)"
EXTENSIONS OF EXCELLENCE,B90,B,"7626 KEMPTON PARK DR, SHREVEPORT, LA, 71129-3911","(-93.86542112802856, 32.431137183243955)"
BACKBEAT FOUNDATION INC,A68,A,"1734 ORIOLE ST, NEW ORLEANS, LA, 70122-2222","(-90.07613094232673, 30.02869595)"
THE COUNCIL FOR QUALITY EDUCATION,B29,B,"11110 LAKE FOREST BLVD, NEW ORLEANS, LA, 70128-2705","(-89.96053719512524, 30.035085715547275)"
LANTERN LIGHT INC,P60,P,"1802 TULANE AVE, NEW ORLEANS, LA, 70112-2246","(-90.08164403544014, 29.9570928)"
OLD ZION BAPTIST CHURCH,X21,X,"430 N JOHNSON ST, NEW ORLEANS, LA, 70112-3620","(-90.0785006, 29.9644856)"
CONNECTIONS MINISTRY INC,P99,P,"5440 PORT HUDSON DR, BATON ROUGE, LA, 70817-3225","(-90.99895625449801, 30.401078376380788)"
PINK PARTY INC,T50,T,"538 RED BARON DR, SHREVEPORT, LA, 71115-3026","(-93.69802428571428, 32.41176742857143)"
BAPTIST BUILDERS INTERNATIONAL INC,P20,P,"547 WOODCLIFF DR, BATON ROUGE, LA, 70815-6665","(-91.03971233934848, 30.45233412500985)"
VOLUNTEER HEALTH CORPS OF BATONROUGE,E32,E,"4655 SHERWOOD COMMON BLVD, BATON ROUGE, LA, 70816-4295","(-91.057429919193, 30.406391502618106)"
SMD FOUNDATION,T22,T,"3274 GLENEAGLE DR, LAKE CHARLES, LA, 70605-5986","(-93.27807720573657, 30.17073706386589)"
WHOLE FAMILY CHURCH,X21,X,"3469 AMES BLVD, MARRERO, LA, 70072-5220","(-90.10924097269204, 29.8560408)"
AMPY COMMUNITY CENTER,P50,P,"4205 ELM STREET, MONROE, LA, 71203-5439","(-92.06838447959184, 32.511875959183676)"
BROAD MOOR DEVELOPMENT CORPORATION,P20,P,"3900 GENERAL TAYLOR ST, NEW ORLEANS, LA, 70125-2915","(-90.10247793949999, 29.948800900000002)"
NEW ORLEANS JAZZ RESTORATION SOCIETY INC,A80,A,"1441 JACKSON AVENUE, NEW ORLEANS, LA, 70130-5760","(-90.0792874, 29.9328427)"
D ARBONNE WOODS CHARTER SCHOOL INC,B21,B,"9560 HIGHWAY 33, FARMERVILLE, LA, 71241-7404","(-92.3885179, 32.7939533)"
AWESOME ASSOCIATION,P80,P,"215 QUELQUESHUE ST, SULPHUR, LA, 70663-6327","(-93.32833457142857, 30.223396428571426)"
THE FAMILY CONNECTION INC,P33,P,"314 JEFFERSON ST, LAFAYETTE, LA, 70501-7061","(-92.01685549185014, 30.227012045648834)"
COPOLYMER RETIREES TRUST,Y43,Y,"8560 ANSELMO LN, BATON ROUGE, LA, 70810-1207","(-91.097461563269, 30.391011109821918)"
UPPER LAFAYETTE ECONOMICDEVELOPMENT FOUNDATION,S41,S,"2901 MOSS ST, LAFAYETTE, LA, 70501-1241","(-92.006304, 30.25803)"
THY KINGDOM COME INC,X192,X,"13505 N AMISS RD, BATON ROUGE, LA, 70810-5038","(-91.07468701210165, 30.354006443172644)"
ROTARY REBUILDS SLIDELL INC,M20,M,"151 CHAMALE DR, SLIDELL, LA, 70460-2563","(-89.7892214, 30.2799622)"
