NAME,NTEE_CD,Category,Location,lat_lon
LIVING THE LIFE OF FAITH CHURCH,X20,X,"100 W BARBEE ST, ZEBULON, NC, 27597-2816","(-78.311912, 35.819898)"
PREMIER ADULT SOCCER LEAGUE,N64,N,"808 BEESON ROAD, KERNERSVILLE, NC, 27284-0000","(-80.0769665, 36.0921835)"
NEPALI WOMENS GLOBAL NETWORK,P80,P,"506 SWIFT CREEK XING, DURHAM, NC, 27713-7285","(-78.9383937, 35.8816137)"
INTERNATIONAL COVENANT CONNECTION INC,X21,X,"8220 COOSA CT, RALEIGH, NC, 27616-5018","(-78.5432749673663, 35.89173585)"
COMPASSIONATE COVENANT CARE MINISTRY,X20,X,"753 RAWLS DR, RALEIGH, NC, 27610-2858","(-78.58698372921066, 35.770066722001744)"
LAKE NORMAN COMMUNITY HEALTH CLINIC INC,E32,E,"14230 HUNTERS RD, HUNTERSVILLE, NC, 28078-7335","(-80.85534007317104, 35.41843180858445)"
POOLE TOWN VOLUNTEER FIRE DEPARTMENT INC,M24,M,"225 RICHFIELD RD, RICHFIELD, NC, 28137-0000","(-80.613567, 34.963563)"
HISTORIC JARVISBURG COLORED SCHOOL,A80,A,"7300 CARATOKE HIGHWAY, JARVISBURG, NC, 27947-0000","(-75.8640315986379, 36.18644499513995)"
NC DIVAS MOTORCYCLE CLUB,S81,S,"3 ARTA LN, GREENSBORO, NC, 27406-9277","(-79.81684346935118, 36.00889606070038)"
FRIENDS OF ECUADOR,Q30,Q,"335 LYNN COVE RD, ASHEVILLE, NC, 28804-1914","(-82.50395257352731, 35.65740508634822)"
MANNA BREAD OF LIFE MINISTRIES INC,X20,X,"4600 WESTRIDGE DR, CHARLOTTE, NC, 28208-1751","(-80.90837439167541, 35.261535929290424)"
APEX CHURCH OF GOD IN CHRIST JESUS NEW DEAL INC,X21,X,"4432 S RIDGE DR, FUQUAY-VARINA, NC, 27526-9485","(-78.734883973284, 35.61888835258165)"
ROXBORO CHURCH OF GOD IN CHRIST JESUS NEW DEAL INC,X21,X,"915 ALLIE CLAY RD, ROXBORO, NC, 27573-4090","(-78.95045287634224, 36.43068721888091)"
CROSS OF VICTORY CHURCH,X21,X,"4921 RANDOLPH RD, CHARLOTTE, NC, 28211-4002","(-80.79446787907719, 35.17005055)"
BRIDGEWATER HOMES ASSISTED LIVING INC,P72,P,"14538 ARBOR RIDGE DR, CHARLOTTE, NC, 28273-8882","(-80.98193134211259, 35.120023775466095)"
CAROLINA THEATRE OF GREENSBORO INC,A61,A,"310 S GREENE ST, GREENSBORO, NC, 27401-2616","(-79.7922379946815, 36.06974315)"
COLLEGE AID & RESOURCE SERVICES,B82,B,"1720 KINGSTON HEATH WAY, RALEIGH, NC, 27604-5834","(-78.5499415202338, 35.80382149865931)"
THE@MARGARET AND LANTY SMITH FAMILY FOUNDATION,T22,T,"3225 SURREY RD, DURHAM, NC, 27707-5151","(-78.95265506731315, 35.95018765)"
TUMBLEMANIA ELITE ALL-STAR BOOSTER CLUB INC,N19,N,"366 E FLEMING DR, MORGANTON, NC, 28655-5362","(-81.66624247936066, 35.74629400099117)"
PAMLICO YOUTH DEVELOPMENT COMMUNITY ORGANIZATION INC,B90,B,"507 ANDERSON DR, BAYBORO, NC, 28515-9706","(-76.77656240119946, 35.1400326082702)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR COLORADO COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR DENISON UNIVERSITY,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
GORDON COLLEGE EMPLOYER- CONTRIBUTION VEBA TR AGREEMENT FOR,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR HAVERFORD COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR KALAMAZOO COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR SAINT MARYS COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
SARAH LAWRENCE UNIVERSITY EMPLOYER- CONTRIBUTION VEBA TR AGREEMENT FOR,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR THE UNIVERSITY OF THE SOUTH,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
URSINUS COLLEGE EMPLOYER- CONTRIBUTION VEBA TR AGREEMENT FOR,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST EMERITI RETIREMENT HEALTH,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR THE ANDREW W MELLON FOUNDATION,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER CONTRIBUTION VEBA TRUST FOR LYCOMING COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR ST OLAF COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR TIFFIN UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
DENISON UNIVERSITY EMPLOYEE AFTER- TAX CONTRIBUTION VEBA TR AGRMT FOR,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER TAX CONTRIBUTION VERBA TRUST FOR HAVERFORD COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR KALAMAZOO COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR THE UNIVERSITY OF,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR URSINUS COLLEGE,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR WHEELOCK COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER TAX CONTRIBUTION VEBA TRUST FOR LYCOMING COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR ST OLAF COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR TIFFIN UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
COLORADO COLLEGE EMPLOYEE AFTER-TAX CONTR VEBA TR AGREEMENT,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
WEST ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"500 W MOUNTAIN ST, KINGS MTN, NC, 28086-3320","(-81.35159993731135, 35.240167299999996)"
RAES PLAYZE ADULT DAY CENTER INC,P70,P,"6800 DEMOCRACY DR, CHARLOTTE, NC, 28212-3868","(-80.73160235495496, 35.20063745)"
GENE VANCE JR FOUNDATION,E99,E,"261 MAPLE ST, RUTHERFORDTON, NC, 28139-2803","(-81.963362, 35.364232)"
MINISTERIO GUERRERO DE JESUCRISTO INTERNACIONAL INC,X20,X,"4125 PALAFOX CT, RALEIGH, NC, 27604-3490","(-78.568029, 35.8125511)"
GROUNDWORK BASEBALL,N63,N,"300 GADSBURY DR, HOLLY SPRINGS, NC, 27540-6345","(-78.844895, 35.627851)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR NORTHWOOD UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR NORTHWOOD UNIVERSIT,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER TAX CONTRIBUTION VEBA TRUST FOR THE ANDREW W MELLON,Y430,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER CONTRIBUTION VEBA TRUST FOR SEATTLE PACIFIC UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER TAX CONTRIBUTION VEBA TRUST FOR SEATTLE PACIFIC,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
LAKE LURE FLOWERING BRIDGE INC,C40,C,"3070 MEMORIAL HWY, LAKE LURE, NC, 28746-9801","(-82.1870499, 35.4206662)"
EMPLOYER-CONTRIBUTION VEBA TRUST UNIVERSITY OF THE SCIENCES IN,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
HAMPDEN-SYDNEY COLLEGE EMPLOYEE VEBA,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR ITHACA COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER CONTRIBUTION VEBA TRUST FOR ITHACA COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER TAX CONTRIBUTION VEBA TRUST FOR SHENANDOAH,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR SHENANDOAH UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR THE UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER CONTRIBUTION VEBA TRUST FOR THE UNIVERSITY OF THE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR UNIVERSITY OF,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER- CONTRIBUTION VEBA TRUST FOR UNIVERSITY OF EVANSVILLE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR REED COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR REED COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
MARLBORO COLLEGE EMPLOYER VEBA TR,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR CONNECTICUT COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR CONNECTICUT COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR FIVE COLLEGES INC,Y44,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR KENYON COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR WHITTIER COLLEGE,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR ILLINOIS WESLEYAN,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
CLAREMONT MCKENNA COLLEGE EMPLOYEE VEBA TRUST,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE-CONTRIBUTION VEBA TRUST FOR SOUTHERN METHODIST UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR SOUTHERN METHODIST UNIVERSITY,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYEE AFTER-TAX CONTRIBUTION VEBA TRUST FOR UNIVERSITY OF,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
EMPLOYER-CONTRIBUTION VEBA TRUST FOR UNIVERSITY OF INDIANAPOLIS,Y43,Y,"8625 ANDREW CARNEGIE BLVD, CHARLOTTE, NC, 28262-8551","(-80.75169817654017, 35.3250719)"
ALTERNATIVE AVENUES THROUGH THE ARTS INC,A60,A,"9635 VERONICA DR, CHARLOTTE, NC, 28215-7553","(-80.664655, 35.236691)"
LIGHT OF LIFE MINISTRY,X20,X,"3075 BRACEY PL, RALEIGH, NC, 27610-6039","(-78.5415035, 35.7398818)"
UNITED FAITH WAY OF THE CROSS INC,X21,X,"4151 RALEIGH RD, HENDERSON, NC, 27537-7454","(-78.4109627, 36.3196437)"
TEXTILE HERITAGE MUSEUM,A99,A,"1635 NOVA LANE, BURLINGTON, NC, 27215-9164","(-79.43816949858729, 36.058069236963675)"
FRIENDS OF THE PITT COUNTY ANIMAL SHELTER,D11,D,"3489 EAST WILSON ST, FARMVILLE, NC, 27828-1676","(-77.5782089780337, 35.592629791816336)"
MIDDLE CROSS CHURCH,X20,X,"1903 E OZARK AVE, GASTONIA, NC, 28054-3358","(-81.15371869387755, 35.27752385714286)"
WON-BUDDHISM OF NORTH CAROLINA,X50,X,"8021 OLD NC 86, CHAPEL HILL, NC, 27516-5142","(-79.1082559, 35.9586207)"
TEAM REHOBOTH BEACH INC,H12,H,"9603 ROSALYN GLEN RD, CORNELIUS, NC, 28031-5760","(-80.8803436812347, 35.46879213046301)"
CAROLINAS CHRISTIAN ASSEMBLY,X20,X,"12601 IDLEWILD RD, MATTHEWS, NC, 28105-0841","(-80.69043445511204, 35.1404824)"
WHITE OAK ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"555 WB MCLEAN DR, CAPE CARTERET, NC, 28584-8518","(-77.06339743668273, 34.6912919497117)"
IGLESIA EMANUEL NUEVA VIDA,X20,X,"500 LOUISE AVE, KANNAPOLIS, NC, 28083-3761","(-80.605908, 35.501368)"
FOUNDATION FOR CHRISTIAN ARTS PASTORAL DEVELOPMENT AND POOR INC,X90,X,"1320 AIRLIE RD, WILMINGTON, NC, 28403-3727","(-77.81564789255975, 34.21618555492145)"
MATRONA FOUNDATION,B60,B,"33 NANCY ST, ASHEVILLE, NC, 28806-3720","(-82.58459805566652, 35.59001488784627)"
HENDERSON GROVE COMMUNITY OUTREACH MINISTRIES INC,P20,P,"2806 PAGE RD, MORRISVILLE, NC, 27560-9428","(-78.8168724, 35.9116301)"
WORSHIP HIM MINISTRIES INC,X20,X,"4502 W FAIRWAY DR, TRENT WOODS, NC, 28562-7534","(-77.09592756612062, 35.08263020743877)"
CAROLINAKINDER,B99,B,"41 S SWAIN ST, RALEIGH, NC, 27601-1529","(-78.62894463618197, 35.77956779173604)"
JACOBS WELL UNITY CHURCH OF CHRIST INC,X20,X,"231 BRADFORD DR, CHARLOTTE, NC, 28208-2012","(-80.89789672972972, 35.25958572972973)"
CHARLOTTE YOUTH FOOTBALL LEAGUE,N65,N,"11325 GOLD PAN RD, CHARLOTTE, NC, 28215-8619","(-80.67671215674045, 35.2554875)"
EDGEMONT ELMS HOUSING INC,L21,L,"330 E MAIN ST, DURHAM, NC, 27701-3718","(-78.89753525, 35.992701249999996)"
AMERICAN DANCE FESTIVAL INC,A620,A,"715 BROAD ST, DURHAM, NC, 27705-4833","(-78.91997547339616, 36.00863755)"
GODS WAY HOUSE OF PRAISE AND DELIVERANCE CENTER,X21,X,"2202 MAY ST, GREENVILLE, NC, 27834-5127","(-77.3930700801517, 35.59876553087354)"
GEORGIANA INSTITUTE INC,B99,B,"90 MURDOCK AVE, ASHEVILLE, NC, 28801-1350","(-82.5493700571957, 35.609736026727184)"
THIRD MILLENNIUM FOUNDATION INC,U30,U,"119 E YOUNG AVE, HENDERSON, NC, 27536-4523","(-78.40881616400576, 36.32263673823991)"
CHRIST MEMORIAL THE H C O G I C,X20,X,"325 W CRAVEN AVE, PINEBLUFF, NC, 28373-8231","(-79.47463747887325, 35.118835352112676)"
TRIVISONNO FAMILY FOUNDATION,T20,T,"5800 MASTERS CT, CHARLOTTE, NC, 28226-8046","(-80.82508063468487, 35.0983114)"
APPALACHIAN SUSTAINABLE AGRICULTURE PROJECT,C34,C,"306 W HAYWOOD ST, ASHEVILLE, NC, 28801-3105","(-82.56382381382758, 35.59175680161318)"
EAST WILKES MIDDLE SCHOOL PTO,B12,B,"2202 MACEDONIA CHURCH RD, RONDA, NC, 28670-9280","(-80.93304034719887, 36.246683399999995)"
LIVING WATER COMMUNITY DEVELOPMENT CORP,K31,K,"408 N FIRESTONE ST, GASTONIA, NC, 28052-2020","(-81.20167026530613, 35.26586124489796)"
RURAL EMPOWERMENT ASSOCIATION FOR COMMUNITY HELP,P84,P,"2389 W WARDS BRIDGE RD, WARSAW, NC, 28398-7972","(-77.96525431471541, 35.031649385867084)"
HELPING HANDS OUTREACH AND RESOURCE MINISTRIES,P60,P,"3402 GINA CT NW, WILSON, NC, 27896-1176","(-77.94867409596948, 35.76055089661021)"
ROCHE GROUP INC,S20,S,"9964 KINGS PARADE BLVD, CHARLOTTE, NC, 28273-5608","(-80.93652915175741, 35.13130776616635)"
FEILDING FOUNDATION,U20,U,"120 FOREST RD, RALEIGH, NC, 27605-1756","(-78.6582512542208, 35.78477407256406)"
GREATER LOVE IN CHRIST MINISTRIES INC,X20,X,"1201 GROVEWOOD DR, CLAYTON, NC, 27520-7297","(-78.47145, 35.633683)"
JANAS KIDS INC,B82,B,"4533 WOODLARK LN, CHARLOTTE, NC, 28211-1949","(-80.80231375902147, 35.17789755)"
KOREAN IMMANUEL PRESBYTERIAN CHURCH,X21,X,"404 WAYBERRY DR, FAYETTEVILLE, NC, 28303-5226","(-78.93064735457789, 35.05919503889345)"
CEOL NA GAEL IRISH PIPE BAND,A23,A,"619 VICTOR ST, LINCOLNTON, NC, 28092-2036","(-81.26704578451913, 35.47268549843201)"
HARVEST TIME FOUNDATION,T20,T,"806 N POST RD, SHELBY, NC, 28150-4247","(-81.48577854122586, 35.300876232536474)"
LIVING WATERS OUTREACH MINISTRIES INC,X20,X,"5606 JOYCE DR, CHARLOTTE, NC, 28215-2419","(-80.7563895804068, 35.24646716064942)"
CAROLINAS ECUMENICAL HEALING MINISTRIES,X90,X,"13701 PORTPATRICK LN, MATTHEWS, NC, 28105-3005","(-80.67751592741322, 35.11955695)"
HANNAHS PROMISE INTERNATIONAL AID,X20,X,"120 JUNIPER DR, BOONE, NC, 28607-7917","(-81.64081789084666, 36.19361545564303)"
JUSTICE THEATER PROJECT,A65,A,"8208 BROWNLEIGH DR, RALEIGH, NC, 27617-7411","(-78.74876174422847, 35.88722815985109)"
UMOJA GROUP INC,R22,R,"530 SPAULDING ST, FAYETTEVILLE, NC, 28301-3733","(-78.89330117379484, 35.082807363484264)"
JESUS TROUPE INC,A60,A,"1713 SPRUCE ST, FAYETTEVILLE, NC, 28303-4129","(-78.91324921578146, 35.077907558514546)"
CENTRAL FIRE DEPARTMENT OF DAVIDSON COUNTY INC,M24,M,"572 BECKS CHURCH RD, LEXINGTON, NC, 27292-2137","(-80.21875471470867, 35.78763105)"
NORTH CAROLINA FOR COMMUNITY AND JUSTICE INC,R30,R,"713 N GREENE ST, GREENSBORO, NC, 27401-2025","(-79.79102404814815, 36.08020049341143)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"2505 DAVIE AVE, STATESVILLE, NC, 28625-9249","(-80.8471588, 35.8105959)"
WAKE EARLY COLLEGE OF HEALTH & SCIENCE PTSA,B94,B,"2901 HOLSTON LN, RALEIGH, NC, 27610-2092","(-78.584834, 35.784465)"
NEW RIVERS MINISTRIES,X20,X,"475 MARINE BLVD, JACKSONVILLE, NC, 28540-4842","(-77.4230076, 34.755925399999995)"
FAITH OUTREACH COGIC,X21,X,"703 ARAGONA BLVD, JACKSONVILLE, NC, 28540-3943","(-77.4496187, 34.8066504)"
FIRST FELLOWSHIP MINISTRIES OF CHARLOTTE,X20,X,"7700 LAWYERS RD, CHARLOTTE, NC, 28227-4906","(-80.71499790116185, 35.1961691)"
PINE LAKE PREPARATORY INC,B29,B,"104 YELLOW WOOD CIR, MOORESVILLE, NC, 28115-6100","(-80.846254, 35.5347508)"
ALPHA UPSILON DELTA OF CHI PSI INC,B83,B,"6235 CARMEL STATION AVE, CHARLOTTE, NC, 28226-8074","(-80.83137045491803, 35.0938475)"
WAKEFIELD WOLVES CLUB INC,B12,B,"2300 WAKEFIELD PINES DR, RALEIGH, NC, 27614-8810","(-78.57003228541318, 35.94514555)"
CHAUCER CHARITABLE FOUNDATION,T20,T,"3111 GLENWOOD AVE, RALEIGH, NC, 27612-5006","(-78.66515858939232, 35.82294509541961)"
NORTH CAROLINA STATE UNIVERSITY,O52,O,"1010 WEATHERVANE WAY, HOLLY SPRINGS, NC, 27540-0000","(-78.827322, 35.635444)"
RALEIGH HEMEROCALLIS CLUB,C42,C,"8621 BARRETT RIDGE RD, WAKE FOREST, NC, 27587-4447","(-78.603538301673, 36.01942557638843)"
ONSLOW HISPANIC LATINO ASSOCIATION INC,P60,P,"612 COLLEGE ST, JACKSONVILLE, NC, 28540-5311","(-77.42560786196805, 34.74877163141809)"
DAVIDSON DAY SCHOOL,B24,B,"750 JETTON ST, DAVIDSON, NC, 28036-7104","(-80.8608561, 35.5025263)"
CHILDREN INTERNATIONALLY ABDUCTED N Y C INC,A99Z,A,"408 PEARSON DR, DURHAM, NC, 27713-7117","(-78.9177328, 35.9359337)"
HERITAGE HOUSE HUMAN SERVICES INC,E70,E,"7626 PLOTT RD, CHARLOTTE, NC, 28215-8479","(-80.71660398098706, 35.244388)"
HIPPOCRATIC ORTHOPEDIC SOCIETY INC,B03,B,"1435 WILLOW WOODS WAY, WINSTON SALEM, NC, 27104-1227","(-80.34017528855489, 36.110488366622675)"
INCUBATOR INC,A20,A,"10600 CHARLESGATE CT, RALEIGH, NC, 27614-6508","(-78.5832927, 35.9171044)"
SYNERGY GLOBAL INC,X20,X,"101 ECKLIN LN, CARY, NC, 27519-9520","(-78.857109, 35.814054)"
JESUS CHRIST WORD OF FAITH,X20,X,"2142 CINDY LN, CHARLOTTE, NC, 28216-3229","(-80.85613691959894, 35.2829278291456)"
FAITH ALLIANCE INC,P20,P,"6908 NEUHOFF LN, CHARLOTTE, NC, 28269-2209","(-80.8019731617199, 35.34183183228346)"
TRUMAN AND JUDY DOGGETT FAMILY FOUNDATION,T22,T,"347 ORCHARD PARK DR, BERMUDA RUN, NC, 27006-7482","(-80.43653469929438, 35.99040430764213)"
LUDDY CHARITABLE FOUNDATION,T90,T,"4641 PARAGON PARK RD, RALEIGH, NC, 27616-3406","(-78.56154205492264, 35.88922465772561)"
HUNTERS ACRES BAPTIST CHURCH,X21,X,"4520 HERMAN RD, CHARLOTTE, NC, 28269-0953","(-80.875861, 35.199418)"
LUKES MISSION,P20,P,"1403 MASON RD, DURHAM, NC, 27712-9133","(-78.9308515, 36.126119)"
FREELY WORSHIP INC,X80,X,"265 N MAIN ST, MOORESVILLE, NC, 28115-2527","(-80.8100106, 35.5843076)"
RESTORATION COMMUNITY DEVELOPMENT CENTER,B90,B,"131 CORAL RUTLEDGE DR, MOUNT HOLLY, NC, 28120-1460","(-81.03882433333332, 35.28500028205128)"
CEDAR RIDGE HIGH SCHOOL ATHLETIC BOOSTERS,B12,B,"1125 NEW GRADY BROWN SCHOOL RD, HILLSBOROUGH, NC, 27278-9688","(-79.12848927740319, 36.0555095)"
ODELLE W BARNES CENTER FOR COMMUNITY SERVICES INC,P20,P,"108 PENDER ST E, WILSON, NC, 27893-4202","(-77.90538950820847, 35.720947224102076)"
NEW TRINITY BAPTIST CHURCH,X20,X,"946 TAFT ST, WINSTON SALEM, NC, 27105-5728","(-80.26031612244898, 36.11549842857143)"
CHARLOTTE-MECKLENBURG BLACK HERITAGE COMMITTEE INC,A80,A,"4828 CHARLESTON DR, CHARLOTTE, NC, 28212-5517","(-80.76533568235294, 35.190653499999996)"
