NAME,NTEE_CD,Category,Location,lat_lon
THOM FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
WF WHITMAN FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DAVID B LYNCH FOUNDATION,T20,T,"1013 CENTRE RD STE 101, WILMINGTON, DE, 19805-1265","(-75.546589, 39.7459468)"
KINGDOM CHRISTIAN ACADEMY INC,B24,B,"4867 N DUPONT HWY, DOVER, DE, 19901-2348","(-75.516458, 39.165596)"
THE FORTIN FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
ESPERANCE FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
PFEIL FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
M M DIEFENDORF FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
WILLIAM AND KATHRYN SCRIPPS FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELAWARE BRAVE INC,N63,N,"223 S REHOBOTH BLVD, MILFORD, DE, 19963-1568","(-75.4151197439426, 38.91292200225508)"
DELAWARE VALLEY HISTORIC SAMPLER GUILD,N50,N,"PO BOX 1292, HOCKESSIN, DE, 19707-5292","(-75.6966001, 39.7876112)"
ART THERAPY EXPRESS PROGRAM INC,A25,A,"PO BOX 1661, HOCKESSIN, DE, 19707-5661","(-75.6966001, 39.7876112)"
CAB CALLOWAY SCHOOL FUND,B82,B,"PO BOX 4642, WILMINGTON, DE, 19807-4642","(-75.546589, 39.7459468)"
NORTHEAST CHRISTIAN CHURCH,X21,X,"PO BOX 416, MIDDLETOWN, DE, 19709-0416","(-72.67979516814069, 41.577316350000004)"
FIRST STATE ROBOTICS INCORPORATED,U40,U,"PO BOX 119, HOCKESSIN, DE, 19707-0000","(-75.6966001, 39.7876112)"
THE WHITE HORSE GROUP FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FORGOTTEN CATS INC,D20,D,"4023 KENNETT PIKE SUITE 422, GREENVILLE, DE, 19807-2018","(-82.3984882, 34.851354)"
BENGALI ASSOCIATION OF DELAWARE VALLEY,X70,X,"PO BOX 9787, NEWARK, DE, 19714-9787","(-75.7630866, 39.6775927)"
ROWE FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELAWARE AVIATION MUSEUM FOUNDATION,A54,A,"21781 AVIATION AVE, GEORGETOWN, DE, 19947-5574","(-75.365605585515, 38.6889953)"
PEARLS OF HOPE FOUNDATION OF ALPHA KAPPA ALPHA SORORITY INC,B82,B,"324 CLUBHOUSE LN, WILMINGTON, DE, 19810-2264","(-75.546589, 39.7459468)"
FELLOWSHIP HOPE INC,X21,X,"125 CROOM MILLS DR, HOCKESSIN, DE, 19707-8921","(-75.6966001, 39.7876112)"
BRESNAN FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DICK & DIANE MAY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE PRICE FAMILY PRIVATE FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BETTER COMMUNITY DEVELOPMENT CORPORATION INC,S20,S,"630 W DIVISION ST STE A, DOVER, DE, 19904-2760","(-75.5243682, 39.158168)"
WAT CHIN MAN MEMORIAL FOUNDATION,B82,B,"2 PADDINGTON CT, HOCKESSIN, DE, 19707-9766","(-75.6966001, 39.7876112)"
AGAPE CHARISMATIC & EVANGELISTIC MINISTRY INC,X21,X,"15 COUNTRY LN, NEWARK, DE, 19702-3739","(-75.7630866, 39.6775927)"
FRANK MCHUGH-ODONOVAN FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DOWLING & PARTNERS CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
IMAGINEERS FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CHER CHARITABLE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE DOUG AND BETSEY SCHWAB AND FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FLORENCE FORGOTSON PRIVATE FOUNDATION INC,T20,T,"501 SILVERSIDE RD, WILMINGTON, DE, 19809-1374","(-75.486172, 39.7879977)"
DELAWARE SEC CHAPTER OF THE SIGMA PHI EPSILON FRATERNITY,B83,B,"218 TRABANT UNIVERSITY CENTER, NEWARK, DE, 19716-0000","(-75.7630866, 39.6775927)"
MILTON CATSNIPPERS,D20,D,"303 CHESTNUT ST, MILTON, DE, 19968-1415","(-75.31011550000001, 38.77538225)"
SHARON A FORDHAM FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
KCS PACIFIC FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
G SCHOENFELD FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CARTER FAMILY CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
MANUFACTURERS AND TENT RENTERS ASSOCIATION INC,S41,S,"PO BOX 9826, WILMINGTON, DE, 19809-0826","(-75.546589, 39.7459468)"
DELAWARE VALLEY DEVELOPMENT HOUSING INC,L20,L,"PO BOX 9083, WILMINGTON, DE, 19809-0083","(-75.546589, 39.7459468)"
LOUIS J CASALE JR CHARITABLE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
SKYLINE SUPPORT ASSOCIATION,B94,B,"2900 SKYLINE DR, WILMINGTON, DE, 19808-2812","(-75.68739861773616, 39.72419745)"
LIFE FOCUS CENTER,X21,X,"703 S COX ST, MIDDLETOWN, DE, 19709-1418","(-75.71340335413812, 39.44315776406343)"
SUSSEX COUNTY GENEALOGICAL SOCIETY,A80,A,"226 REHOBOTH AVE, REHOBOTH BCH, DE, 19971-2134","(-75.08287362860503, 38.715762602178486)"
VOICE OF TEH FAITHFUL-COASTAL DELMA RVA AFFILIATE,X22,X,"PO BOX 1035, BETHANY BEACH, DE, 19930-1035","(-75.0588646, 38.5379676)"
NATHAN M CLARK FOUNDATION,T22,T,"20 MONTCHANIN RD STE 2000, WILMINGTON, DE, 19807-2191","(-75.546589, 39.7459468)"
PRINCE OF PIEDMONT FOUNDATION,T30,T,"603 N LINCOLN ST, WILMINGTON, DE, 19805-3013","(-75.57083160338303, 39.75042983076058)"
TOM S DETWILER FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
EDWARD D CAMMAROTA FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE BLACK DOG PRIVATE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
HONEY HOLLOW FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
MALONEY FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE SPIVEY FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
EVELYN FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
AMERICAN SMALL BUSINESS CHAMBER OF COMMERCE INC,S41,S,"919 N MARKET ST STE 950, WILMINGTON, DE, 19801-3036","(-75.546589, 39.7459468)"
DELAWARE HEALTH NET INC,E60,E,"601 NEW CASTLE AVE, WILMINGTON, DE, 19801-5821","(-75.543479, 39.727593)"
HAVANESE RESCUE INC,D20,D,"16192 COASTAL HWY, LEWES, DE, 19958-3608","(-75.2116064, 38.7651166)"
DELAWARE STATE UNIVERSITY FOUNDATION INC,B11,B,"1200 N DUPONT HWY, DOVER, DE, 19901-2202","(-75.53904188090789, 39.188329036092384)"
BAREFOOT GARDENERS CLUB,C42,C,"37232 LIGHTHOUSE ROAD 444, SELBYVILLE, DE, 19975-3981","(-75.2216048, 38.4606407)"
CORNOLIA COGSWELL ROSSI FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BLESSING PLACE INC,X21,X,"109 SIMCA LN APT 4, WILMINGTON, DE, 19805-1608","(-75.546589, 39.7459468)"
FLEETWING CHARITABLE FOUNDATION TR,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FOUNDATION SOURCE CHARITABLE FOUNDATION INC,T22,T,"501 SILVERSIDE RD STE 123, WILMINGTON, DE, 19809-1377","(-75.546589, 39.7459468)"
OPEN NET FOUNDATION,O51,O,"703 PARTRIDGE CT, HOCKESSIN, DE, 19707-1310","(-75.66690261353018, 39.779180252008956)"
HICKORY WOODS CIVIC ASSOCIATION,L50,L,"88 LOBLOLLY LN, BEAR, DE, 19701-2167","(-75.6582628, 39.6292788)"
JOSEPH AND JOAN CULLMAN CONSERVATION FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
JOSEPH AND JOAN CULLMAN FOUNDATION FOR THE ARTS INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
GOOD NATURE INSTITUTE,D05,D,"PO BOX 328, NEWARK, DE, 19715-0328","(-75.7630866, 39.6775927)"
WILMINGTON TRUST NATIONAL CHARITABLE FOUNDATION INC,T90,T,"1100 NORTH MARKET STREET, WILMINGTON, DE, 19890-1100","(-75.547017, 39.746522)"
KENNETH CORNELL CHARITABLE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELMAR ALUMNI SCHOLARSHIP FOUNDATION INC,B82,B,"3643 MAY TWILLEY RD, DELMAR, DE, 19940-3031","(-72.1638519, 18.5400468)"
STEARNS FAMILY CHARITABLE FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
WILMINGTON TAX GROUP INC,S41,S,"1201 NORTH MARKET ST, WILMINGTON, DE, 19801-1147","(-75.546639, 39.747482)"
THE MCMILLAN CHILDRENS FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
ROTARY CLUB OF SOUTHERN NEW CASTLE COUNTY CLUB 68374 DISTRICT 7630,S80,S,"PO BOX 91, ODESSA, DE, 19730-0091","(-102.367687, 31.8457149)"
CLEAR SPACE THEATRE COMPANY,A65,A,"20 BALTIMORE AVE, REHOBOTH BCH, DE, 19971-2104","(-75.078491, 38.7171263)"
DALMATIAN RESCUE OF DELAWARE INC,D20,D,"14177 UNION STREET EXT, MILTON, DE, 19968-2663","(-75.3101583, 38.7778049)"
REHOBOTH BEACH WRITER GUILD,A70,A,"PO BOX 1326, REHOBOTH BCH, DE, 19971-5326","(-75.0835107, 38.7164771)"
ODYSSEY CHARTER SCHOOL INCORPORATED,B29,B,"4319 LANCASTER PIKE, WILMINGTON, DE, 19805-1521","(-75.546589, 39.7459468)"
LAWRENCE D STARR CHARITABLE FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BERKSHIRE CHARITABLE FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DOWN SYNDROME ASSOCIATION OF DELAWARE,E86,E,"1240 CAPITOL TRL, NEWARK, DE, 19711-3924","(-75.7360177, 39.6865818)"
LACEWING FOUNDATION,T20,T,"5803 KENNETT PIKE STE A, WILMINGTON, DE, 19807-1195","(-75.546589, 39.7459468)"
WEPRIN FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
WATTS FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
LEAH AND ALAIN LEBEC FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
LEE AND KAY PETERSON FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
STONE MAP AND ATLAS FOUNDATION,A50,A,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
POT NETS CATNIPPERS ASSOCIATION,D20,D,"35247 BREAKERS ST, MILLSBORO, DE, 19966-6726","(-75.2913018, 38.5915023)"
CLAYMONT DELAWARE LIONS CLUB FOUNDATION INC,P60,P,"11 BELLEMEADE CT, WILMINGTON, DE, 19810-4134","(-75.546589, 39.7459468)"
NEW COVENANT FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE R, WILMINGTON, DE, 19808-0000","(-75.546589, 39.7459468)"
LEON N WEINER EDUCATION FOUNDATION,B82,B,"4 DENNY ROAD, WILMINGTON, DE, 19809-3445","(-75.546589, 39.7459468)"
RAYLIGN WELL-BEING FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE YABLON FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE SHADOW FUNDERS INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
MICHELLE ODOM FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DOUGLAS AND ELIZABETH DURAND FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELAWARE LIVESTOCK EXPOSITION,O52,O,"69 TRANSPORTATION CIR, DOVER, DE, 19901-4669","(-75.50350421276339, 39.147105550623344)"
GTW MINISTRIES INCC,X90,X,"9023 RIVERSIDE DR, SEAFORD, DE, 19973-3659","(-75.5990237, 38.6436631)"
MODERA CHARITABLE FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
ELLA GEORGE CHILDRENS FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
HOFFMAN BROUSE FOUNDATION,P60,P,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
AUTISM DELAWARE INC,G84,G,"924 OLD HARMONY RD STE 201, NEWARK, DE, 19713-4186","(-75.7630866, 39.6775927)"
MONTESSORI TEACHERS ASSOCIATIONS OF DELAWARE INC,B03,B,"1000 OLD LANCASTER PIKE, HOCKESSIN, DE, 19707-9522","(-75.679019, 39.778448)"
LINCOLN COMMUNITY HALL INC,P28,P,"PO BOX 77, LINCOLN, DE, 19960-0077","(-71.4663863, 41.9529237)"
CLAYMONT RENAISSANCE DEVELOPMENT CORPORATION INC,S30,S,"3701 PHILADELPHIA PIKE, CLAYMONT, DE, 19703-3413","(-75.449781, 39.80695)"
BE EDUCATED MOVEMENT INC,A70,A,"12 PORCHER ST, DOVER, DE, 19901-5281","(-75.5243682, 39.158168)"
UNDER HIS WINGS MINISTRY INC,P40,P,"1204 SHELDON DR, NEWARK, DE, 19711-4326","(-75.7630866, 39.6775927)"
YAVERLAND FOUNDATION INC,T22,T,"PO BOX 314, MONTCHANIN, DE, 19710-0314","(4.4699684, 46.747427)"
ROCKFORD WOODLAWN FUND INC,N32,N,"1020 N BANCROFT PARKWAY 2ND FLOOR, WILMINGTON, DE, 19805-2666","(-75.546589, 39.7459468)"
H SCOTT CAVEN III MEMORIAL FOUNDATION INC,T90,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BRUCE G AND MARY A ROBERT FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE@PAUL & AMY HACH CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELAWARE MILITARY HERITAGE AND EDUCATION FOUNDATION INC,A80,A,"FIRST REGIMENT ROAD, WILMINGTON, DE, 19808-0000","(-75.546589, 39.7459468)"
WEST REHOBOTH COMMUNITY LAND TRUST,L20,L,"PO BOX 633, REHOBOTH BCH, DE, 19971-0633","(-75.0835107, 38.7164771)"
THE@ZEPHYR CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
SNIPERS HOCKEY INC,N68,N,"99 EMERALD RIDGE DR, BEAR, DE, 19701-2233","(-75.6582628, 39.6292788)"
ADAM J WEISSMAN FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
PENNONI FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE WJK CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
HEALEY FAMILY PRIVATE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
VAN DER STRICHT FOUNDATION,T20,T,"4250 LANCASTER PIKE SUITE 210, WILMINGTON, DE, 19805-1520","(-75.546589, 39.7459468)"
TAN TEO CHARITABLE FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BREATH OF LIFE MINISTRIES,X20,X,"PO BOX 9411, WILMINGTON, DE, 19809-0411","(-75.546589, 39.7459468)"
GIRLS ON THE RUN DELAWARE INC,O22,O,"220 CONTINENTAL DR STE 112, NEWARK, DE, 19713-4304","(-75.7630866, 39.6775927)"
GIDEON DISCIPLES FOR CHRIST MINISTRIES,X200,X,"814 E 13TH ST, WILMINGTON, DE, 19802-5002","(-75.53767256177913, 39.74525820718727)"
1103 MARKET STREET FOUNDATION,A80,A,"PO BOX 433, WILMINGTON, DE, 19899-0433","(-75.546589, 39.7459468)"
DAILY SERVICE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CALICCHIO FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CAPITAL RINGERS,A6C,A,"PO BOX 35, LEWES, DE, 19958-0035","(-75.1379574, 38.7733961)"
21ST CENTURY FUND FOR DELAWARES CHILDREN INC,P60,P,"PO BOX 368, HOCKESSIN, DE, 19707-0368","(-75.6966001, 39.7876112)"
GIVING TO THE HOMELESS,P60,P,"106 BEAUMIN DR, NEWARK, DE, 19702-2237","(-75.7630866, 39.6775927)"
PURR-FECT HAVEN CAT RESCUE,D20,D,"123 PINE VALLEY RD, DOVER, DE, 19904-7108","(-75.57412609136766, 39.17601159872301)"
WORD OF MOUTH MINISTRIES INC,X200,X,"4201 MILLER RD, WILMINGTON, DE, 19802-1914","(-75.5371692779687, 39.76611407535661)"
MIDDLETOWN MAIN STREET INC,A80,A,"19 W GREEN ST, MIDDLETOWN, DE, 19709-1315","(-75.71678925, 39.4486215)"
PALAMOOR NRI FORUM INC,B990,B,"39 SPRINGBROOK LN, NEWARK, DE, 19711-2497","(-75.7630866, 39.6775927)"
EAGLE FIRE MINISTRIES INC,X192,X,"110 KELSEY LYNN CT, TOWNSEND, DE, 19734-2021","(-75.6915973, 39.3951115)"
MACEDONIA MISSIONARY BAPTIST CHURCH INC,X21,X,"PO BOX 7030, WILMINGTON, DE, 19803-0030","(-75.546589, 39.7459468)"
MIGDOL FAMILY FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
LYDIA AND DOUG SHORENSTEIN FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
POWER IN PRAISE MINISTRIES,X20,X,"14 CLARK ST, HARRINGTON, DE, 19952-1211","(-75.57561864965163, 38.92324084721002)"
NOBLE VENTURE INC,X21,X,"PO BOX 73, SEAFORD, DE, 19973-0073","(-75.6114584, 38.6413452)"
DAUGHTERS OF ZION INC,L40,L,"3301 GREEN ST STE 241G, CLAYMONT, DE, 19703-2052","(-75.4596404, 39.8006685)"
DIAMOND STATE CLASSIC FOUNDATION,P20,P,"PO BOX 7458, WILMINGTON, DE, 19803-0458","(-75.546589, 39.7459468)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"1001 DAISEY RD, CLAYTON, DE, 19938-2961","(-75.6343727, 39.2906671)"
BOYDSTUN FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
HAPPY DAVIS FOUNDATION,T12,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FRANK H JERNIGAN CHARITABLE FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
PARENTS WITH INCARCERATED CHILDREN INC,P40,P,"2504 N MADISON ST, WILMINGTON, DE, 19802-3413","(-75.53998961522082, 39.75854478894389)"
STATE EDUCATION AGENCY DIRECTORS OF ARTS EDUCATION,B03,B,"C/O DEBORA HANSEN 401 FEDERAL ST ST, DOVER, DE, 19901-0000","(-75.5243682, 39.158168)"
MAGNON FOUNDATION,T23,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
JEAN T AND HEYWARD G PELHAM FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
TRINITY FOUNDATI0N,P60,P,"50 FALLON AVE, SEAFORD, DE, 19973-1578","(-75.59920252804767, 38.657856800000005)"
THE TIMOTHY AND SUSANNE SULLIVAN FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FORSTER FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
FRIENDS OF THE DELAWARE VETERANS HOME INC,W30,W,"401 FEDERAL ST STE 3, DOVER, DE, 19901-3639","(-75.5243682, 39.158168)"
AWLJ FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELIVERANCE CHURCH OF GOD TO SET THE CAPTIVES FREE INC,X21,X,"42 BASTILLE LOOP, NEWARK, DE, 19702-5528","(-75.7630866, 39.6775927)"
JOAN CAPPS FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
MARTIN FAMILY CHARITABLE FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE NATEMBEA FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
SIMON FAMILY PHILANTHROPIC FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BAUER FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
NATIONAL CONSERVATION DISTRICT EMPLOYEES ASSOCIATION INC,C01,C,"1679 S DUPONT HIGHWAY, DOVER, DE, 19901-5101","(-75.53010601709947, 39.129263584100364)"
RED CLAY EDUCATION FOUNDATION,B90,B,"PO BOX 1281, HOCKESSIN, DE, 19707-5281","(-75.6966001, 39.7876112)"
ENERGY TRANSFER SUNOCO FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
JMP FOUNDATION INC,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
